timestamp,rel_time_s,direction,e2e_latency_ms
1778676420.0122414,100.01161098480225,IO -> PLC,0.594958
1778676420.0150852,100.01445484161377,PLC -> IO,0.674264
1778676420.028241,100.02761054039001,IO -> PLC,0.635028
1778676420.0310857,100.03045535087585,PLC -> IO,0.675264
1778676420.0442412,100.04361081123352,IO -> PLC,0.639268
1778676420.0470862,100.04645586013794,PLC -> IO,0.671424
1778676420.0602407,100.05961036682129,IO -> PLC,0.618768
1778676420.063087,100.0624566078186,PLC -> IO,0.658064
1778676420.07624,100.07560968399048,IO -> PLC,0.612768
1778676420.0790877,100.07845735549927,PLC -> IO,0.657264
1778676420.0922394,100.09160900115967,IO -> PLC,0.617238
1778676420.0950882,100.09445786476135,PLC -> IO,0.647104
1778676420.1082387,100.10760831832886,IO -> PLC,0.612108
1778676420.111089,100.11045861244202,PLC -> IO,0.634304
1778676420.1242392,100.12360882759094,IO -> PLC,0.625538
1778676420.1270895,100.1264591217041,PLC -> IO,0.647264
1778676420.1402385,100.13960814476013,IO -> PLC,0.642968
1778676420.1430902,100.14245986938477,PLC -> IO,0.667624
1778676420.156238,100.1556077003479,IO -> PLC,0.642168
1778676420.1590908,100.15846037864685,PLC -> IO,0.595054
1778676420.1722374,100.17160701751709,IO -> PLC,0.636148
1778676420.1750915,100.17446112632751,PLC -> IO,0.661544
1778676420.1882377,100.1876072883606,IO -> PLC,0.645508
1778676420.1910923,100.19046187400818,PLC -> IO,0.651064
1778676420.2042372,100.20360684394836,IO -> PLC,0.644698
1778676420.2070928,100.20646238327026,PLC -> IO,0.648664
1778676420.2202365,100.21960616111755,IO -> PLC,0.648848
1778676420.2230935,100.22246313095093,PLC -> IO,0.647134
1778676420.2362359,100.23560547828674,IO -> PLC,0.638678
1778676420.239094,100.23846364021301,PLC -> IO,0.647934
1778676420.2522354,100.25160503387451,IO -> PLC,0.650108
1778676420.2550948,100.25446438789368,PLC -> IO,0.659864
1778676420.2682357,100.26760530471802,IO -> PLC,0.642988
1778676420.2710953,100.27046489715576,PLC -> IO,0.650344
1778676420.284235,100.2836046218872,IO -> PLC,0.668898
1778676420.287096,100.28646564483643,PLC -> IO,0.657944
1778676420.3002346,100.29960417747498,IO -> PLC,0.642238
1778676420.3030965,100.30246615409851,PLC -> IO,0.587534
1778676420.3162339,100.31560349464417,IO -> PLC,0.641438
1778676420.3190973,100.31846690177917,PLC -> IO,0.572334
1778676420.3322332,100.33160281181335,IO -> PLC,0.642548
1778676420.3350978,100.33446741104126,PLC -> IO,0.666584
1778676420.3482337,100.34760332107544,IO -> PLC,0.641578
1778676420.3510985,100.35046815872192,PLC -> IO,0.664824
1778676420.364233,100.36360263824463,IO -> PLC,0.641648
1778676420.367099,100.36646866798401,PLC -> IO,0.648104
1778676420.3802323,100.37960195541382,IO -> PLC,0.641888
1778676420.3830998,100.38246941566467,PLC -> IO,0.667064
