timestamp,rel_time_s,direction,ipg_ms
1775734026.221548,525.9639019966125,PLC -> IO,127.929
1775734026.349618,526.0919718742371,PLC -> IO,128.07
1775734026.477598,526.2199518680573,PLC -> IO,127.98
1775734026.605578,526.3479318618774,PLC -> IO,127.98
1775734026.733638,526.4759919643402,PLC -> IO,128.06
1775734026.861643,526.6039969921112,PLC -> IO,128.005
1775734026.989607,526.7319610118866,PLC -> IO,127.964
1775734027.117649,526.8600029945374,PLC -> IO,128.042
1775734027.245617,526.98797082901,PLC -> IO,127.968
1775734027.373641,527.1159949302673,PLC -> IO,128.024
1775734027.501654,527.2440078258514,PLC -> IO,128.013
1775734027.629576,527.3719298839569,PLC -> IO,127.922
1775734027.75766,527.5000138282776,PLC -> IO,128.084
1775734027.885665,527.6280188560486,PLC -> IO,128.005
1775734028.013668,527.756021976471,PLC -> IO,128.003
1775734028.141622,527.883975982666,PLC -> IO,127.954
1775734028.269623,528.0119769573212,PLC -> IO,128.001
1775734028.397667,528.1400208473206,PLC -> IO,128.044
1775734028.525678,528.268031835556,PLC -> IO,128.011
1775734028.653599,528.3959529399872,PLC -> IO,127.921
1775734028.781685,528.5240390300751,PLC -> IO,128.086
1775734028.909688,528.6520419120789,PLC -> IO,128.003
1775734029.03769,528.7800438404083,PLC -> IO,128.002
1775734029.165693,528.9080469608307,PLC -> IO,128.003
1775734029.29354,529.0358939170837,PLC -> IO,127.847
1775734029.421691,529.1640448570251,PLC -> IO,128.151
1775734029.549644,529.2919979095459,PLC -> IO,127.953
1775734029.677692,529.4200458526611,PLC -> IO,128.048
1775734029.805708,529.5480618476868,PLC -> IO,128.016
1775734029.933675,529.6760289669037,PLC -> IO,127.967
1775734030.061714,529.8040678501129,PLC -> IO,128.039
1775734030.189716,529.932070016861,PLC -> IO,128.002
1775734030.317687,530.0600409507751,PLC -> IO,127.971
1775734030.44571,530.1880638599396,PLC -> IO,128.023
1775734030.573725,530.3160789012909,PLC -> IO,128.015
1775734030.701717,530.44407081604,PLC -> IO,127.992
1775734030.82973,530.5720839500427,PLC -> IO,128.013
1775734030.957696,530.7000498771667,PLC -> IO,127.966
1775734031.085737,530.8280909061432,PLC -> IO,128.041
1775734031.213741,530.9560949802399,PLC -> IO,128.004
1775734031.341651,531.0840048789978,PLC -> IO,127.91
1775734031.469732,531.2120859622955,PLC -> IO,128.081
1775734031.597748,531.3401019573212,PLC -> IO,128.016
1775734031.725712,531.4680659770966,PLC -> IO,127.964
1775734031.853682,531.5960359573364,PLC -> IO,127.97
1775734031.981757,531.7241108417511,PLC -> IO,128.075
1775734032.10976,531.8521139621735,PLC -> IO,128.003
1775734032.237705,531.9800589084625,PLC -> IO,127.945
1775734032.365756,532.1081099510193,PLC -> IO,128.051
1775734032.493696,532.2360498905182,PLC -> IO,127.94
1775734032.621771,532.3641250133514,PLC -> IO,128.075
1775734032.749774,532.4921278953552,PLC -> IO,128.003
1775734032.877716,532.6200699806213,PLC -> IO,127.942
1775734033.005781,532.7481348514557,PLC -> IO,128.065
1775734033.133783,532.8761370182037,PLC -> IO,128.002
1775734033.261781,533.0041348934174,PLC -> IO,127.998
1775734033.389778,533.1321318149567,PLC -> IO,127.997
1775734033.517766,533.2601199150085,PLC -> IO,127.988
1775734033.645794,533.3881478309631,PLC -> IO,128.028
1775734033.773798,533.5161519050598,PLC -> IO,128.004
1775734033.901763,533.6441168785095,PLC -> IO,127.965
1775734034.029804,533.772157907486,PLC -> IO,128.041
1775734034.157806,533.9001598358154,PLC -> IO,128.002
1775734034.285809,534.0281629562378,PLC -> IO,128.003
1775734034.413802,534.1561558246613,PLC -> IO,127.993
1775734034.541733,534.2840869426727,PLC -> IO,127.931
1775734034.66972,534.4120738506317,PLC -> IO,127.987
1775734034.79782,534.5401740074158,PLC -> IO,128.1
1775734034.925739,534.6680929660797,PLC -> IO,127.919
1775734035.053743,534.7960968017578,PLC -> IO,128.004
1775734035.18183,534.92418384552,PLC -> IO,128.087
1775734035.309832,535.0521860122681,PLC -> IO,128.002
1775734035.437824,535.1801779270172,PLC -> IO,127.992
1775734035.565763,535.3081169128418,PLC -> IO,127.939
1775734035.693841,535.436194896698,PLC -> IO,128.078
1775734035.821843,535.5641968250275,PLC -> IO,128.002
1775734035.949796,535.6921498775482,PLC -> IO,127.953
1775734036.077776,535.8201298713684,PLC -> IO,127.98
1775734036.205768,535.9481220245361,PLC -> IO,127.992
1775734036.333856,536.0762100219727,PLC -> IO,128.088
1775734036.461848,536.2042019367218,PLC -> IO,127.992
1775734036.589831,536.3321850299835,PLC -> IO,127.983
1775734036.717863,536.460216999054,PLC -> IO,128.032
1775734036.845815,536.5881688594818,PLC -> IO,127.952
1775734036.973872,536.716225862503,PLC -> IO,128.057
1775734037.101875,536.8442289829254,PLC -> IO,128.003
1775734037.229876,536.9722299575806,PLC -> IO,128.001
1775734037.357867,537.1002209186554,PLC -> IO,127.991
1775734037.485882,537.2282359600067,PLC -> IO,128.015
1775734037.613836,537.3561899662018,PLC -> IO,127.954
1775734037.741949,537.4843029975891,PLC -> IO,128.113
1775734037.86989,537.6122438907623,PLC -> IO,127.941
1775734037.997893,537.7402470111847,PLC -> IO,128.003
1775734038.125861,537.8682148456573,PLC -> IO,127.968
1775734038.253818,537.996171951294,PLC -> IO,127.957
1775734038.381892,538.1242458820343,PLC -> IO,128.074
1775734038.509902,538.2522559165955,PLC -> IO,128.01
1775734038.637907,538.3802609443665,PLC -> IO,128.005
1775734038.765874,538.5082278251648,PLC -> IO,127.967
1775734038.893915,538.6362688541412,PLC -> IO,128.041
1775734039.021883,538.7642369270325,PLC -> IO,127.968
1775734039.149907,538.8922610282898,PLC -> IO,128.024
1775734039.277922,539.0202758312225,PLC -> IO,128.015
1775734039.405914,539.1482679843903,PLC -> IO,127.992
1775734039.533928,539.2762818336487,PLC -> IO,128.014
1775734039.661932,539.4042859077454,PLC -> IO,128.004
1775734039.789898,539.5322518348694,PLC -> IO,127.966
1775734039.917897,539.6602509021759,PLC -> IO,127.999
1775734040.045807,539.7881608009338,PLC -> IO,127.91
1775734040.173866,539.9162199497223,PLC -> IO,128.059
1775734040.301945,540.0442988872528,PLC -> IO,128.079
1775734040.429939,540.1722929477692,PLC -> IO,127.994
1775734040.557954,540.3003079891205,PLC -> IO,128.015
1775734040.685955,540.4283089637756,PLC -> IO,128.001
1775734040.813896,540.5562498569489,PLC -> IO,127.941
1775734040.942023,540.6843769550323,PLC -> IO,128.127
1775734041.069943,540.8122968673706,PLC -> IO,127.92
1775734041.19791,540.9402639865875,PLC -> IO,127.967
1775734041.325913,541.0682668685913,PLC -> IO,128.003
1775734041.45388,541.1962339878082,PLC -> IO,127.967
1775734041.581977,541.3243308067322,PLC -> IO,128.097
1775734041.709978,541.4523320198059,PLC -> IO,128.001
1775734041.83791,541.5802638530731,PLC -> IO,127.932
1775734041.965984,541.708338022232,PLC -> IO,128.074
1775734042.093986,541.8363399505615,PLC -> IO,128.002
1775734042.221989,541.9643428325653,PLC -> IO,128.003
1775734042.349981,542.092334985733,PLC -> IO,127.992
1775734042.477963,542.2203168869019,PLC -> IO,127.982
1775734042.605997,542.3483510017395,PLC -> IO,128.034
1775734042.734001,542.4763548374176,PLC -> IO,128.004
1775734042.861934,542.6042878627777,PLC -> IO,127.933
1775734042.990006,542.7323598861694,PLC -> IO,128.072
1775734043.118009,542.8603630065918,PLC -> IO,128.003
1775734043.246013,542.9883668422699,PLC -> IO,128.004
1775734043.374004,543.1163578033447,PLC -> IO,127.991
1775734043.50197,543.2443239688873,PLC -> IO,127.966
1775734043.630022,543.3723759651184,PLC -> IO,128.052
1775734043.75802,543.500373840332,PLC -> IO,127.998
1775734043.885957,543.628310918808,PLC -> IO,127.937
1775734044.01403,543.756383895874,PLC -> IO,128.073
1775734044.142165,543.8845188617706,PLC -> IO,128.135
1775734044.270037,544.0123908519745,PLC -> IO,127.872
1775734044.39802,544.1403739452362,PLC -> IO,127.983
1775734044.525948,544.2683019638062,PLC -> IO,127.928
1775734044.653972,544.3963258266449,PLC -> IO,128.024
1775734044.782048,544.5244019031525,PLC -> IO,128.076
1775734044.909955,544.6523089408875,PLC -> IO,127.907
1775734045.038054,544.7804079055786,PLC -> IO,128.099
1775734045.166056,544.9084098339081,PLC -> IO,128.002
1775734045.29406,545.0364139080048,PLC -> IO,128.004
1775734045.421908,545.1642618179321,PLC -> IO,127.848
1775734045.550065,545.2924189567566,PLC -> IO,128.157
1775734045.678068,545.4204218387604,PLC -> IO,128.003
1775734045.806071,545.5484249591827,PLC -> IO,128.003
1775734045.934075,545.6764290332794,PLC -> IO,128.004
1775734046.062077,545.8044309616089,PLC -> IO,128.002
1775734046.190026,545.9323799610138,PLC -> IO,127.949
1775734046.318082,546.0604360103607,PLC -> IO,128.056
1775734046.446031,546.1883850097656,PLC -> IO,127.949
1775734046.57405,546.3164038658142,PLC -> IO,128.019
1775734046.702091,546.4444448947906,PLC -> IO,128.041
1775734046.830059,546.5724129676819,PLC -> IO,127.968
1775734046.958096,546.7004499435425,PLC -> IO,128.037
1775734047.086064,546.8284180164337,PLC -> IO,127.968
1775734047.214105,546.9564588069916,PLC -> IO,128.041
1775734047.342109,547.0844628810883,PLC -> IO,128.004
1775734047.470051,547.2124049663544,PLC -> IO,127.942
1775734047.598111,547.3404648303986,PLC -> IO,128.06
1775734047.726079,547.4684329032898,PLC -> IO,127.968
1775734047.854037,547.5963909626007,PLC -> IO,127.958
1775734047.98212,547.7244739532471,PLC -> IO,128.083
1775734048.110086,547.8524398803711,PLC -> IO,127.966
1775734048.238125,547.9804790019989,PLC -> IO,128.039
1775734048.366117,548.108470916748,PLC -> IO,127.992
1775734048.494132,548.2364859580994,PLC -> IO,128.015
1775734048.622122,548.3644759654999,PLC -> IO,127.99
1775734048.750076,548.492429971695,PLC -> IO,127.954
1775734048.87814,548.620493888855,PLC -> IO,128.064
1775734049.006144,548.7484979629517,PLC -> IO,128.004
1775734049.134113,548.8764669895172,PLC -> IO,127.969
1775734049.262143,549.0044968128204,PLC -> IO,128.03
1775734049.39014,549.1324939727783,PLC -> IO,127.997
1775734049.518116,549.2604699134827,PLC -> IO,127.976
1775734049.646151,549.3885049819946,PLC -> IO,128.035
1775734049.77408,549.5164339542389,PLC -> IO,127.929
1775734049.902164,549.6445178985596,PLC -> IO,128.084
1775734050.030166,549.772519826889,PLC -> IO,128.002
1775734050.158095,549.9004487991333,PLC -> IO,127.929
1775734050.286172,550.0285258293152,PLC -> IO,128.077
1775734050.414164,550.1565179824829,PLC -> IO,127.992
1775734050.542178,550.2845318317413,PLC -> IO,128.014
1775734050.670142,550.4124958515167,PLC -> IO,127.964
1775734050.798,550.540354013443,PLC -> IO,127.858
1775734050.926126,550.6684799194336,PLC -> IO,128.126
1775734051.054039,550.796392917633,PLC -> IO,127.913
1775734051.182192,550.9245460033417,PLC -> IO,128.153
1775734051.310198,551.052551984787,PLC -> IO,128.006
1775734051.438148,551.1805019378662,PLC -> IO,127.95
1775734051.566201,551.3085548877716,PLC -> IO,128.053
1775734051.69417,551.4365239143372,PLC -> IO,127.969
1775734051.822176,551.5645298957825,PLC -> IO,128.006
1775734051.95021,551.6925640106201,PLC -> IO,128.034
1775734052.078212,551.8205659389496,PLC -> IO,128.002
1775734052.206216,551.9485700130463,PLC -> IO,128.004
1775734052.33422,552.0765738487244,PLC -> IO,128.004
1775734052.462159,552.204512834549,PLC -> IO,127.939
1775734052.590226,552.3325798511505,PLC -> IO,128.067
1775734052.718223,552.4605770111084,PLC -> IO,127.997
1775734052.846153,552.588506937027,PLC -> IO,127.93
1775734052.974233,552.7165868282318,PLC -> IO,128.08
1775734053.102235,552.8445889949799,PLC -> IO,128.002
1775734053.230239,552.972592830658,PLC -> IO,128.004
1775734053.358236,553.1005899906158,PLC -> IO,127.997
1775734053.486245,553.2285988330841,PLC -> IO,128.009
1775734053.614248,553.3566019535065,PLC -> IO,128.003
1775734053.742251,553.4846048355103,PLC -> IO,128.003
1775734053.870254,553.6126079559326,PLC -> IO,128.003
1775734053.998219,553.7405729293823,PLC -> IO,127.965
1775734054.126185,553.8685388565063,PLC -> IO,127.966
1775734054.254182,553.9965360164642,PLC -> IO,127.997
1775734054.382254,554.1246078014374,PLC -> IO,128.072
1775734054.510228,554.2525818347931,PLC -> IO,127.974
1775734054.63827,554.3806238174438,PLC -> IO,128.042
1775734054.766322,554.5086758136749,PLC -> IO,128.052
1775734054.894279,554.6366329193115,PLC -> IO,127.957
1775734055.022219,554.7645728588104,PLC -> IO,127.94
1775734055.150282,554.8926358222961,PLC -> IO,128.063
1775734055.278216,555.0205698013306,PLC -> IO,127.934
1775734055.406277,555.1486308574677,PLC -> IO,128.061
1775734055.534292,555.276645898819,PLC -> IO,128.015
1775734055.662258,555.404611825943,PLC -> IO,127.966
1775734055.790297,555.5326509475708,PLC -> IO,128.039
1775734055.918264,555.6606178283691,PLC -> IO,127.967
1775734056.046302,555.7886559963226,PLC -> IO,128.038
1775734056.174149,555.9165029525757,PLC -> IO,127.847
1775734056.302308,556.0446619987488,PLC -> IO,128.159
1775734056.430299,556.1726529598236,PLC -> IO,127.991
1775734056.558314,556.3006680011749,PLC -> IO,128.015
1775734056.686318,556.428671836853,PLC -> IO,128.004
1775734056.814322,556.5566759109497,PLC -> IO,128.004
1775734056.942285,556.6846389770508,PLC -> IO,127.963
1775734057.070325,556.8126788139343,PLC -> IO,128.04
1775734057.198328,556.9406819343567,PLC -> IO,128.003
1775734057.326251,557.0686049461365,PLC -> IO,127.923
1775734057.454243,557.1965968608856,PLC -> IO,127.992
1775734057.582337,557.3246908187866,PLC -> IO,128.094
1775734057.710343,557.4526968002319,PLC -> IO,128.006
1775734057.838344,557.5806980133057,PLC -> IO,128.001
1775734057.966341,557.708694934845,PLC -> IO,127.997
1775734058.094301,557.8366549015045,PLC -> IO,127.96
1775734058.222352,557.9647059440613,PLC -> IO,128.051
1775734058.350303,558.0926568508148,PLC -> IO,127.951
1775734058.478357,558.2207109928131,PLC -> IO,128.054
1775734058.606364,558.3487179279327,PLC -> IO,128.007
1775734058.734365,558.4767189025879,PLC -> IO,128.001
1775734058.862333,558.6046869754791,PLC -> IO,127.968
1775734058.990372,558.7327258586884,PLC -> IO,128.039
1775734059.118362,558.8607158660889,PLC -> IO,127.99
1775734059.246375,558.9887290000916,PLC -> IO,128.013
1775734059.374368,559.116721868515,PLC -> IO,127.993
1775734059.50232,559.2446739673615,PLC -> IO,127.952
1775734059.630386,559.3727400302887,PLC -> IO,128.066
1775734059.758382,559.5007359981537,PLC -> IO,127.996
1775734059.886355,559.6287088394165,PLC -> IO,127.973
1775734060.014393,559.75674700737,PLC -> IO,128.038
1775734060.142383,559.8847370147705,PLC -> IO,127.99
1775734060.270398,560.0127518177032,PLC -> IO,128.015
1775734060.39839,560.140743970871,PLC -> IO,127.992
1775734060.526334,560.2686879634857,PLC -> IO,127.944
1775734060.654327,560.3966808319092,PLC -> IO,127.993
1775734060.782381,560.5247349739075,PLC -> IO,128.054
1775734060.910378,560.6527318954468,PLC -> IO,127.997
1775734061.038416,560.7807698249817,PLC -> IO,128.038
1775734061.16638,560.9087338447571,PLC -> IO,127.964
1775734061.294421,561.0367748737335,PLC -> IO,128.041
1775734061.422376,561.1647298336029,PLC -> IO,127.955
1775734061.550253,561.2926068305969,PLC -> IO,127.877
1775734061.678428,561.4207818508148,PLC -> IO,128.175
1775734061.806434,561.5487878322601,PLC -> IO,128.006
1775734061.934436,561.6767899990082,PLC -> IO,128.002
1775734062.062439,561.804792881012,PLC -> IO,128.003
1775734062.190348,561.9327018260956,PLC -> IO,127.909
1775734062.318413,562.0607669353485,PLC -> IO,128.065
1775734062.446438,562.1887919902802,PLC -> IO,128.025
1775734062.57438,562.3167338371277,PLC -> IO,127.942
1775734062.702456,562.4448099136353,PLC -> IO,128.076
1775734062.830459,562.5728130340576,PLC -> IO,128.003
1775734062.95846,562.7008140087128,PLC -> IO,128.001
1775734063.086464,562.8288178443909,PLC -> IO,128.004
1775734063.214386,562.9567399024963,PLC -> IO,127.922
1775734063.342468,563.0848219394684,PLC -> IO,128.082
1775734063.470455,563.2128088474274,PLC -> IO,127.987
1775734063.598441,563.340794801712,PLC -> IO,127.986
1775734063.726418,563.4687719345093,PLC -> IO,127.977
1775734063.8544,563.5967538356781,PLC -> IO,127.982
1775734063.982483,563.7248368263245,PLC -> IO,128.083
1775734064.11042,563.8527739048004,PLC -> IO,127.937
1775734064.238429,563.9807829856873,PLC -> IO,128.009
1775734064.36648,564.108834028244,PLC -> IO,128.051
1775734064.494494,564.2368478775024,PLC -> IO,128.014
1775734064.622497,564.3648509979248,PLC -> IO,128.003
1775734064.750437,564.4927909374237,PLC -> IO,127.94
1775734064.878447,564.6208009719849,PLC -> IO,128.01
1775734065.006506,564.7488598823547,PLC -> IO,128.059
1775734065.134512,564.8768658638,PLC -> IO,128.006
1775734065.262458,565.004812002182,PLC -> IO,127.946
1775734065.390562,565.1329159736633,PLC -> IO,128.104
1775734065.518517,565.2608709335327,PLC -> IO,127.955
1775734065.64652,565.3888738155365,PLC -> IO,128.003
1775734065.774488,565.5168418884277,PLC -> IO,127.968
1775734065.902527,565.6448810100555,PLC -> IO,128.039
1775734066.03045,565.7728040218353,PLC -> IO,127.923
1775734066.158533,565.9008870124817,PLC -> IO,128.083
1775734066.286482,566.0288360118866,PLC -> IO,127.949
1775734066.414527,566.1568808555603,PLC -> IO,128.045
1775734066.54254,566.284893989563,PLC -> IO,128.013
1775734066.670543,566.4128968715668,PLC -> IO,128.003
1775734066.79851,566.5408639907837,PLC -> IO,127.967
1775734066.926407,566.6687610149384,PLC -> IO,127.897
1775734067.054473,566.796826839447,PLC -> IO,128.066
1775734067.182557,566.9249110221863,PLC -> IO,128.084
1775734067.31052,567.0528738498688,PLC -> IO,127.963
1775734067.43855,567.1809039115906,PLC -> IO,128.03
1775734067.566564,567.3089179992676,PLC -> IO,128.014
1775734067.69457,567.4369239807129,PLC -> IO,128.006
1775734067.822534,567.5648880004883,PLC -> IO,127.964
1775734067.950572,567.6929259300232,PLC -> IO,128.038
1775734068.078515,567.8208689689636,PLC -> IO,127.943
1775734068.206579,567.9489328861237,PLC -> IO,128.064
1775734068.334571,568.0769248008728,PLC -> IO,127.992
1775734068.462502,568.2048559188843,PLC -> IO,127.931
1775734068.590589,568.3329429626465,PLC -> IO,128.087
1775734068.718542,568.4608960151672,PLC -> IO,127.953
1775734068.846525,568.5888788700104,PLC -> IO,127.983
1775734068.974596,568.7169499397278,PLC -> IO,128.071
1775734069.102603,568.8449568748474,PLC -> IO,128.007
1775734069.230602,568.9729559421539,PLC -> IO,127.999
1775734069.358548,569.1009018421173,PLC -> IO,127.946
1775734069.48653,569.2288839817047,PLC -> IO,127.982
1775734069.61461,569.3569638729095,PLC -> IO,128.08
1775734069.742614,569.4849679470062,PLC -> IO,128.004
1775734069.870617,569.61297082901,PLC -> IO,128.003
1775734069.998624,569.7409780025482,PLC -> IO,128.007
1775734070.126529,569.868882894516,PLC -> IO,127.905
1775734070.25455,569.9969038963318,PLC -> IO,128.021
1775734070.382537,570.1248908042908,PLC -> IO,127.987
1775734070.510579,570.2529330253601,PLC -> IO,128.042
1775734070.638633,570.3809869289398,PLC -> IO,128.054
1775734070.766637,570.5089910030365,PLC -> IO,128.004
1775734070.894642,570.6369960308075,PLC -> IO,128.005
1775734071.022643,570.7649970054626,PLC -> IO,128.001
1775734071.150595,570.8929488658905,PLC -> IO,127.952
1775734071.27865,571.0210039615631,PLC -> IO,128.055
1775734071.4066,571.1489539146423,PLC -> IO,127.95
1775734071.534653,571.2770068645477,PLC -> IO,128.053
1775734071.662657,571.4050109386444,PLC -> IO,128.004
1775734071.790661,571.5330150127411,PLC -> IO,128.004
1775734071.918663,571.6610169410706,PLC -> IO,128.002
1775734072.046622,571.7889759540558,PLC -> IO,127.959
1775734072.174665,571.9170188903809,PLC -> IO,128.043
1775734072.302565,572.044919013977,PLC -> IO,127.9
1775734072.430663,572.1730170249939,PLC -> IO,128.098
1775734072.558665,572.3010189533234,PLC -> IO,128.002
1775734072.68668,572.4290339946747,PLC -> IO,128.015
1775734072.814683,572.5570368766785,PLC -> IO,128.003
1775734072.942686,572.6850399971008,PLC -> IO,128.003
1775734073.070692,572.8130459785461,PLC -> IO,128.006
1775734073.198692,572.941045999527,PLC -> IO,128.0
1775734073.32666,573.0690138339996,PLC -> IO,127.968
1775734073.454605,573.1969590187073,PLC -> IO,127.945
1775734073.58262,573.32497382164,PLC -> IO,128.015
1775734073.710664,573.453017950058,PLC -> IO,128.044
1775734073.838709,573.5810630321503,PLC -> IO,128.045
1775734073.966708,573.7090618610382,PLC -> IO,127.999
1775734074.094675,573.8370289802551,PLC -> IO,127.967
1775734074.222715,573.9650688171387,PLC -> IO,128.04
1775734074.35071,574.0930638313293,PLC -> IO,127.995
1775734074.478721,574.2210748195648,PLC -> IO,128.011
1775734074.606724,574.3490779399872,PLC -> IO,128.003
1775734074.734656,574.477010011673,PLC -> IO,127.932
1775734074.86273,574.6050839424133,PLC -> IO,128.074
1775734074.990733,574.7330868244171,PLC -> IO,128.003
1775734075.118701,574.8610548973083,PLC -> IO,127.968
1775734075.246738,574.989091873169,PLC -> IO,128.037
1775734075.374683,575.117036819458,PLC -> IO,127.945
1775734075.502746,575.2451000213623,PLC -> IO,128.063
1775734075.630733,575.3730869293213,PLC -> IO,127.987
1775734075.758675,575.5010290145874,PLC -> IO,127.942
1775734075.886753,575.6291069984436,PLC -> IO,128.078
1775734076.014831,575.7571849822998,PLC -> IO,128.078
1775734076.142759,575.8851130008698,PLC -> IO,127.928
1775734076.270761,576.0131149291992,PLC -> IO,128.002
1775734076.398703,576.1410570144653,PLC -> IO,127.942
1775734076.526693,576.2690470218658,PLC -> IO,127.99
1775734076.6547,576.3970539569855,PLC -> IO,128.007
1775734076.782694,576.5250480175018,PLC -> IO,127.994
1775734076.910776,576.6531298160553,PLC -> IO,128.082
1775734077.038781,576.7811348438263,PLC -> IO,128.005
1775734077.166782,576.9091358184814,PLC -> IO,128.001
1775734077.294785,577.0371389389038,PLC -> IO,128.003
1775734077.422726,577.165079832077,PLC -> IO,127.941
1775734077.55079,577.2931439876556,PLC -> IO,128.064
1775734077.678645,577.4209988117218,PLC -> IO,127.855
1775734077.806724,577.5490779876709,PLC -> IO,128.079
1775734077.934799,577.6771528720856,PLC -> IO,128.075
1775734078.062802,577.8051559925079,PLC -> IO,128.003
1775734078.190806,577.933159828186,PLC -> IO,128.004
1775734078.318808,578.0611619949341,PLC -> IO,128.002
1775734078.44675,578.1891038417816,PLC -> IO,127.942
1775734078.574813,578.3171668052673,PLC -> IO,128.063
1775734078.702749,578.445102930069,PLC -> IO,127.936
1775734078.830823,578.5731768608093,PLC -> IO,128.074
1775734078.958822,578.7011759281158,PLC -> IO,127.999
1775734079.086826,578.8291800022125,PLC -> IO,128.004
1775734079.214829,578.9571828842163,PLC -> IO,128.003
1775734079.342805,579.0851588249207,PLC -> IO,127.976
1775734079.470793,579.2131469249725,PLC -> IO,127.988
1775734079.598837,579.3411908149719,PLC -> IO,128.044
1775734079.726791,579.469144821167,PLC -> IO,127.954
1775734079.854767,579.5971210002899,PLC -> IO,127.976
1775734079.982796,579.7251498699188,PLC -> IO,128.029
1775734080.110849,579.8532028198242,PLC -> IO,128.053
1775734080.238852,579.9812059402466,PLC -> IO,128.003
1775734080.366842,580.1091959476471,PLC -> IO,127.99
1775734080.494857,580.2372109889984,PLC -> IO,128.015
1775734080.62286,580.3652138710022,PLC -> IO,128.003
1775734080.750863,580.4932169914246,PLC -> IO,128.003
1775734080.878867,580.6212208271027,PLC -> IO,128.004
1775734081.006702,580.7490558624268,PLC -> IO,127.835
1775734081.134872,580.8772258758545,PLC -> IO,128.17
1775734081.262875,581.0052289962769,PLC -> IO,128.003
1775734081.390801,581.1331548690796,PLC -> IO,127.926
1775734081.518881,581.261234998703,PLC -> IO,128.08
1775734081.646883,581.3892369270325,PLC -> IO,128.002
1775734081.774886,581.5172398090363,PLC -> IO,128.003
1775734081.90283,581.645183801651,PLC -> IO,127.944
1775734082.030827,581.7731809616089,PLC -> IO,127.997
1775734082.158897,581.9012508392334,PLC -> IO,128.07
1775734082.286898,582.0292518138885,PLC -> IO,128.001
1775734082.41489,582.1572439670563,PLC -> IO,127.992
1775734082.542905,582.2852590084076,PLC -> IO,128.015
1775734082.670836,582.4131898880005,PLC -> IO,127.931
1775734082.79891,582.5412638187408,PLC -> IO,128.074
1775734082.926865,582.6692190170288,PLC -> IO,127.955
1775734083.054721,582.7970750331879,PLC -> IO,127.856
1775734083.18284,582.9251940250397,PLC -> IO,128.119
1775734083.310921,583.0532748699188,PLC -> IO,128.081
1775734083.438912,583.1812658309937,PLC -> IO,127.991
1775734083.566929,583.3092830181122,PLC -> IO,128.017
1775734083.694864,583.4372179508209,PLC -> IO,127.935
1775734083.8229,583.5652539730072,PLC -> IO,128.036
1775734083.950877,583.6932308673859,PLC -> IO,127.977
1775734084.0789,583.8212540149689,PLC -> IO,128.023
1775734084.206941,583.9492948055267,PLC -> IO,128.041
1775734084.334944,584.0772979259491,PLC -> IO,128.003
1775734084.462883,584.2052369117737,PLC -> IO,127.939
1775734084.590951,584.3333048820496,PLC -> IO,128.068
1775734084.718878,584.4612319469452,PLC -> IO,127.927
1775734084.846956,584.5893099308014,PLC -> IO,128.078
1775734084.974959,584.7173128128052,PLC -> IO,128.003
1775734085.102921,584.8452749252319,PLC -> IO,127.962
1775734085.230968,584.9733219146729,PLC -> IO,128.047
1775734085.358906,585.1012599468231,PLC -> IO,127.938
1775734085.486971,585.2293248176575,PLC -> IO,128.065
1775734085.614974,585.3573279380798,PLC -> IO,128.003
1775734085.742906,585.4852600097656,PLC -> IO,127.932
1775734085.870979,585.6133329868317,PLC -> IO,128.073
1775734085.998981,585.7413349151611,PLC -> IO,128.002
1775734086.126995,585.8693490028381,PLC -> IO,128.014
1775734086.254904,585.9972579479218,PLC -> IO,127.909
1775734086.3829,586.1252539157867,PLC -> IO,127.996
1775734086.510942,586.2532958984375,PLC -> IO,128.042
1775734086.638998,586.3813519477844,PLC -> IO,128.056
1775734086.766953,586.5093069076538,PLC -> IO,127.955
1775734086.895002,586.6373558044434,PLC -> IO,128.049
1775734087.023007,586.7653608322144,PLC -> IO,128.005
1775734087.150946,586.8932998180389,PLC -> IO,127.939
1775734087.279013,587.0213668346405,PLC -> IO,128.067
1775734087.406971,587.1493248939514,PLC -> IO,127.958
1775734087.535017,587.277370929718,PLC -> IO,128.046
1775734087.663019,587.4053728580475,PLC -> IO,128.002
1775734087.79104,587.5333938598633,PLC -> IO,128.021
1775734087.91899,587.6613438129425,PLC -> IO,127.95
1775734088.046992,587.7893459796906,PLC -> IO,128.002
1775734088.17498,587.9173338413239,PLC -> IO,127.988
1775734088.303034,588.0453879833221,PLC -> IO,128.054
1775734088.430864,588.1732180118561,PLC -> IO,127.83
1775734088.559041,588.3013949394226,PLC -> IO,128.177
1775734088.687045,588.4293990135193,PLC -> IO,128.004
1775734088.815047,588.5574009418488,PLC -> IO,128.002
1775734088.943014,588.6853678226471,PLC -> IO,127.967
1775734089.071051,588.8134047985077,PLC -> IO,128.037
1775734089.199056,588.9414098262787,PLC -> IO,128.005
1775734089.327125,589.0694789886475,PLC -> IO,128.069
1775734089.454969,589.197322845459,PLC -> IO,127.844
1775734089.583032,589.3253858089447,PLC -> IO,128.063
1775734089.711033,589.4533870220184,PLC -> IO,128.001
1775734089.839069,589.5814228057861,PLC -> IO,128.036
1775734089.967029,589.7093830108643,PLC -> IO,127.96
1775734090.095074,589.837427854538,PLC -> IO,128.045
1775734090.223079,589.965432882309,PLC -> IO,128.005
