timestamp,rel_time_s,direction,e2e_latency_ms
1776433253.3680758,103.36724710464478,PLC -> IO,15.587252
1776433253.4194362,103.41860747337341,IO -> PLC,4.909508
1776433253.4320784,103.43124961853027,PLC -> IO,16.223872
1776433253.4834347,103.48260593414307,IO -> PLC,7.508048
1776433253.496081,103.49525237083435,PLC -> IO,15.413472
1776433253.5474334,103.5466046333313,IO -> PLC,7.177718
1776433253.5600836,103.55925488471985,PLC -> IO,15.051102
1776433253.611432,103.61060333251953,IO -> PLC,6.777788
1776433253.6240861,103.62325739860535,PLC -> IO,15.198262
1776433253.6754296,103.67460083961487,IO -> PLC,10.408618
1776433253.688089,103.68726015090942,PLC -> IO,13.294722
1776433253.7394283,103.7385995388031,IO -> PLC,7.534888
1776433253.7520914,103.75126266479492,PLC -> IO,14.008222
1776433253.803427,103.80259823799133,IO -> PLC,4.695568
1776433253.8160942,103.815265417099,PLC -> IO,10.940792
1776433253.8674257,103.86659693717957,IO -> PLC,8.338318
1776433253.8800967,103.8792679309845,PLC -> IO,12.730412
1776433253.9314241,103.93059539794922,IO -> PLC,11.488388
1776433253.9440992,103.94327044487,PLC -> IO,10.806612
1776433253.9954228,103.99459409713745,IO -> PLC,5.592288
1776433254.008102,104.00727319717407,PLC -> IO,14.356292
1776433254.0594206,104.05859184265137,IO -> PLC,5.225568
1776433254.0721045,104.07127571105957,PLC -> IO,12.135132
1776433254.123419,104.12259030342102,IO -> PLC,6.365708
1776433254.1361072,104.13527846336365,PLC -> IO,14.247642
1776433254.1874177,104.18658900260925,IO -> PLC,6.950628
1776433254.2001097,104.19928097724915,PLC -> IO,14.785142
1776433254.2514164,104.25058770179749,IO -> PLC,5.617708
1776433254.2641125,104.26328372955322,PLC -> IO,14.853412
1776433254.3154151,104.31458640098572,IO -> PLC,4.276528
1776433254.328115,104.32728624343872,PLC -> IO,23.056462
1776433254.3794127,104.37858390808105,IO -> PLC,5.340988
1776433254.3921175,104.39128875732422,PLC -> IO,14.105942
1776433254.4434114,104.44258260726929,IO -> PLC,5.973518
1776433254.4561203,104.4552915096283,PLC -> IO,15.287772
1776433254.50741,104.50658130645752,IO -> PLC,8.610208
1776433254.5201228,104.5192940235138,PLC -> IO,14.860512
1776433254.5714085,104.57057976722717,IO -> PLC,6.777818
1776433254.5841255,104.58329677581787,PLC -> IO,14.561892
1776433254.6354072,104.6345784664154,IO -> PLC,5.369368
1776433254.648128,104.64729928970337,PLC -> IO,13.111642
1776433254.699406,104.69857716560364,IO -> PLC,10.026788
1776433254.7121305,104.71130180358887,PLC -> IO,13.751692
1776433254.7634034,104.76257467269897,IO -> PLC,5.172018
1776433254.7761333,104.77530455589294,PLC -> IO,12.422642
1776433254.827402,104.8265733718872,IO -> PLC,8.311938
1776433254.8401358,104.83930706977844,PLC -> IO,12.550202
1776433254.8914008,104.89057207107544,IO -> PLC,10.434998
1776433254.9041386,104.90330982208252,PLC -> IO,13.679472
1776433254.9553995,104.95457077026367,IO -> PLC,6.566198
1776433254.968141,104.96731233596802,PLC -> IO,12.751242
1776433255.019398,105.01856923103333,IO -> PLC,7.661538
1776433255.0321436,105.03131484985352,PLC -> IO,14.456782
1776433255.0833957,105.08256697654724,IO -> PLC,7.291448
1776433255.0961463,105.09531760215759,PLC -> IO,15.101242
1776433255.1473944,105.14656567573547,IO -> PLC,8.424078
1776433255.1601489,105.15932011604309,PLC -> IO,16.146832
1776433255.2113929,105.21056413650513,IO -> PLC,5.551958
1776433255.2241516,105.22332286834717,PLC -> IO,15.775012
1776433255.2753916,105.27456283569336,IO -> PLC,6.723548
1776433255.2881541,105.28732538223267,PLC -> IO,14.470752
1776433255.3393903,105.33856153488159,IO -> PLC,5.357578
1776433255.3521566,105.35132789611816,PLC -> IO,15.504582
1776433255.403389,105.40256023406982,IO -> PLC,4.985808
1776433255.4161594,105.41533064842224,PLC -> IO,14.151212
1776433255.4673865,105.46655774116516,IO -> PLC,11.078508
1776433255.480162,105.47933316230774,PLC -> IO,14.855192
1776433255.5313852,105.5305564403534,IO -> PLC,7.209778
1776433255.5441647,105.54333591461182,PLC -> IO,14.904912
1776433255.595384,105.59455513954163,IO -> PLC,7.845818
1776433255.6081672,105.60733842849731,PLC -> IO,17.119502
1776433255.6593826,105.65855383872986,IO -> PLC,9.089648
1776433255.6721697,105.67134094238281,PLC -> IO,14.191912
1776433255.723381,105.72255229949951,IO -> PLC,5.143958
1776433255.7361724,105.73534369468689,PLC -> IO,10.756932
1776433255.7873797,105.78655099868774,IO -> PLC,7.237188
1776433255.800175,105.79934620857239,PLC -> IO,16.905592
1776433255.8513775,105.85054874420166,IO -> PLC,11.927648
1776433255.8641777,105.86334896087646,PLC -> IO,11.130862
1776433255.915376,105.91454720497131,IO -> PLC,6.515728
1776433255.9281802,105.92735147476196,PLC -> IO,14.736222
1776433255.9793746,105.97854590415955,IO -> PLC,5.170088
1776433255.992183,105.99135422706604,PLC -> IO,16.332152
1776433256.0433733,106.04254460334778,IO -> PLC,5.282818
1776433256.0561855,106.05535674095154,PLC -> IO,12.002362
1776433256.107372,106.10654330253601,IO -> PLC,8.394178
1776433256.120188,106.11935925483704,PLC -> IO,14.550802
1776433256.1713696,106.17054080963135,IO -> PLC,8.529158
1776433256.1841908,106.18336200714111,PLC -> IO,12.339402
1776433256.2353683,106.23453950881958,IO -> PLC,4.194328
1776433256.2481933,106.24736452102661,PLC -> IO,15.306582
1776433256.299367,106.29853820800781,IO -> PLC,6.285318
1776433256.312196,106.31136727333069,PLC -> IO,15.467642
1776433256.3633657,106.36253690719604,IO -> PLC,6.471258
1776433256.3761985,106.37536978721619,PLC -> IO,15.131582
1776433256.427364,106.4265353679657,IO -> PLC,4.545988
1776433256.440201,106.43937230110168,PLC -> IO,15.272022
1776433256.4913628,106.49053406715393,IO -> PLC,7.225798
1776433256.5042038,106.50337505340576,PLC -> IO,14.926202
1776433256.5553606,106.55453181266785,IO -> PLC,5.354368
1776433256.5682063,106.56737756729126,PLC -> IO,13.010972
1776433256.619359,106.6185302734375,IO -> PLC,10.551978
1776433256.632209,106.63138031959534,PLC -> IO,11.562952
1776433256.6833577,106.68252897262573,IO -> PLC,5.116538
1776433256.6962116,106.69538283348083,PLC -> IO,12.837032
1776433256.7473564,106.74652767181396,IO -> PLC,8.225338
1776433256.760214,106.75938534736633,PLC -> IO,15.412672
1776433256.811355,106.8105263710022,IO -> PLC,8.339348
1776433256.8242168,106.82338809967041,PLC -> IO,11.041362
1776433256.8753526,106.87452387809753,IO -> PLC,8.017348
1776433256.8882194,106.88739061355591,PLC -> IO,16.622152
1776433256.9393513,106.93852257728577,IO -> PLC,5.136028
1776433256.952222,106.95139336585999,PLC -> IO,16.782432
1776433257.00335,107.002521276474,IO -> PLC,7.777998
1776433257.0162246,107.01539587974548,PLC -> IO,14.847922
1776433257.0673485,107.06651973724365,IO -> PLC,4.860758
1776433257.0802271,107.07939839363098,PLC -> IO,15.062192
1776433257.1313472,107.13051843643188,IO -> PLC,6.003698
1776433257.14423,107.14340114593506,PLC -> IO,14.666302
1776433257.1953459,107.19451713562012,IO -> PLC,5.177918
1776433257.2082324,107.20740365982056,PLC -> IO,14.312162
1776433257.2593434,107.25851464271545,IO -> PLC,5.253768
1776433257.2722352,107.27140641212463,PLC -> IO,22.956502
1776433257.323342,107.32251334190369,IO -> PLC,6.389678
1776433257.3362377,107.33540892601013,PLC -> IO,15.651472
1776433257.3873408,107.38651204109192,IO -> PLC,6.020068
1776433257.4002402,107.39941143989563,PLC -> IO,15.202052
1776433257.4513395,107.45051074028015,IO -> PLC,7.144208
1776433257.464243,107.4634141921997,PLC -> IO,14.263102
1776433257.515338,107.5145092010498,IO -> PLC,5.827288
1776433257.5282454,107.5274167060852,PLC -> IO,14.939162
1776433257.5793357,107.57850694656372,IO -> PLC,6.406278
1776433257.5922482,107.59141945838928,PLC -> IO,12.123972
1776433257.6433344,107.64250564575195,IO -> PLC,10.115188
1776433257.6562507,107.65542197227478,PLC -> IO,11.073892
1776433257.7073328,107.7065041065216,IO -> PLC,5.762598
1776433257.7202532,107.71942448616028,PLC -> IO,14.822862
1776433257.7713315,107.77050280570984,IO -> PLC,11.836568
1776433257.784256,107.78342723846436,PLC -> IO,15.932782
1776433257.8353302,107.83450150489807,IO -> PLC,5.485648
1776433257.8482585,107.84742975234985,PLC -> IO,13.298562
1776433257.899329,107.8985002040863,IO -> PLC,5.567418
1776433257.9122612,107.91143250465393,PLC -> IO,12.280082
1776433257.9633265,107.96249771118164,IO -> PLC,6.200828
1776433257.9762638,107.97543501853943,PLC -> IO,14.742112
1776433258.0273252,108.02649641036987,IO -> PLC,7.334488
1776433258.0402665,108.0394377708435,PLC -> IO,14.019392
1776433258.0913239,108.0904951095581,IO -> PLC,8.031898
1776433258.104269,108.103440284729,PLC -> IO,14.533612
1776433258.1553226,108.15449380874634,IO -> PLC,4.625988
1776433258.1682715,108.1674427986145,PLC -> IO,14.114992
1776433258.219321,108.21849226951599,IO -> PLC,4.294468
1776433258.2322743,108.23144555091858,PLC -> IO,14.315112
1776433258.2833188,108.28249001502991,IO -> PLC,8.912288
1776433258.2962768,108.29544806480408,PLC -> IO,17.386372
1776433258.3473175,108.34648871421814,IO -> PLC,5.992968
1776433258.3602796,108.35945081710815,PLC -> IO,15.011842
1776433258.411316,108.4104871749878,IO -> PLC,7.171598
1776433258.424282,108.42345333099365,PLC -> IO,14.642262
1776433258.4753146,108.47448587417603,IO -> PLC,5.753228
1776433258.4882846,108.48745584487915,PLC -> IO,14.763662
1776433258.5393133,108.53848457336426,IO -> PLC,6.887848
1776433258.5522873,108.55145859718323,PLC -> IO,12.950032
1776433258.603312,108.60248327255249,IO -> PLC,7.567648
1776433258.6162899,108.61546111106873,PLC -> IO,16.504912
1776433258.6673095,108.66648077964783,IO -> PLC,7.195888
1776433258.6802926,108.6794638633728,PLC -> IO,15.278752
