timestamp,rel_time_s,direction,e2e_latency_ms
1776352937.3628376,310.3623628616333,IO -> PLC,0.58761
1776352937.415556,310.4150812625885,PLC -> IO,0.551228
1776352937.4268363,310.42636156082153,IO -> PLC,0.59525
1776352937.4795585,310.479083776474,PLC -> IO,0.568468
1776352937.4908338,310.49035906791687,IO -> PLC,0.59562
1776352937.5435612,310.5430865287781,PLC -> IO,0.562418
1776352937.5548322,310.5543575286865,IO -> PLC,0.58494
1776352937.6075637,310.6070890426636,PLC -> IO,0.555178
1776352937.618831,310.61835622787476,IO -> PLC,0.58524
1776352937.6715662,310.6710915565491,PLC -> IO,0.580978
1776352937.6828296,310.682354927063,IO -> PLC,0.59192
1776352937.7355688,310.73509407043457,PLC -> IO,0.560458
1776352937.746828,310.74635338783264,IO -> PLC,0.58933
1776352937.7995715,310.79909682273865,PLC -> IO,0.563768
1776352937.8108268,310.8103520870209,IO -> PLC,0.6001
1776352937.863574,310.86309933662415,PLC -> IO,0.550938
1776352937.8748252,310.8743505477905,IO -> PLC,0.60798
1776352937.9275765,310.92710185050964,PLC -> IO,0.553618
1776352937.9388227,310.93834805488586,IO -> PLC,0.6042
1776352937.9915793,310.9911046028137,PLC -> IO,0.561658
1776352938.0028214,311.0023467540741,IO -> PLC,0.59432
1776352938.0555818,311.0551071166992,PLC -> IO,0.576658
1776352938.06682,311.06634521484375,IO -> PLC,0.59997
1776352938.1195843,311.1191096305847,PLC -> IO,0.617668
1776352938.1308186,311.130343914032,IO -> PLC,0.58914
1776352938.183587,311.1831123828888,PLC -> IO,0.566498
1776352938.1948173,311.1943426132202,IO -> PLC,0.58454
1776352938.2475896,311.2471148967743,PLC -> IO,0.563738
1776352938.2588158,311.25834107398987,IO -> PLC,0.59251
1776352938.311592,311.3111174106598,PLC -> IO,0.553218
1776352938.3228133,311.3223385810852,IO -> PLC,0.57535
1776352938.3755949,311.37512016296387,PLC -> IO,0.560778
1776352938.386812,311.38633728027344,IO -> PLC,0.60037
1776352938.4395974,311.43912267684937,PLC -> IO,0.557058
1776352938.4508104,311.4503357410431,IO -> PLC,0.56082
1776352938.5036,311.50312519073486,PLC -> IO,0.674778
1776352938.5148091,311.5143344402313,IO -> PLC,0.59838
1776352938.5676026,311.56712794303894,PLC -> IO,0.564438
1776352938.5788076,311.578332901001,IO -> PLC,0.59075
1776352938.6316051,311.63113045692444,PLC -> IO,0.560068
1776352938.6428063,311.6423316001892,IO -> PLC,0.59207
1776352938.6956077,311.69513297080994,PLC -> IO,0.548428
1776352938.706805,311.70633029937744,IO -> PLC,0.60501
1776352938.7596104,311.759135723114,PLC -> IO,0.562458
1776352938.7708025,311.7703278064728,IO -> PLC,0.60642
1776352938.823613,311.8231382369995,PLC -> IO,0.564898
1776352938.8348012,311.834326505661,IO -> PLC,0.58734
1776352938.8876154,311.887140750885,PLC -> IO,0.558698
1776352938.8987997,311.89832496643066,IO -> PLC,0.59507
1776352938.951618,311.9511432647705,PLC -> IO,0.557378
1776352938.9627984,311.9623236656189,IO -> PLC,0.58727
1776352939.0156207,312.0151460170746,PLC -> IO,0.551258
1776352939.0267968,312.02632212638855,IO -> PLC,0.60133
1776352939.0796232,312.0791485309601,PLC -> IO,0.569858
1776352939.0907955,312.0903208255768,IO -> PLC,0.58226
1776352939.1436257,312.1431510448456,PLC -> IO,0.560618
1776352939.154794,312.15431928634644,IO -> PLC,0.5991
1776352939.2076285,312.20715379714966,PLC -> IO,0.556108
1776352939.2187917,312.21831703186035,IO -> PLC,0.59011
1776352939.271631,312.27115631103516,PLC -> IO,0.577028
1776352939.2827902,312.28231549263,IO -> PLC,0.58575
1776352939.3356335,312.33515882492065,PLC -> IO,0.561148
1776352939.346789,312.34631419181824,IO -> PLC,0.59532
1776352939.3996363,312.39916157722473,PLC -> IO,0.565268
1776352939.4107873,312.4103126525879,IO -> PLC,0.59386
1776352939.4636388,312.46316409111023,PLC -> IO,0.557618
1776352939.474786,312.4743113517761,IO -> PLC,0.59134
1776352939.5276413,312.5271666049957,PLC -> IO,0.574058
1776352939.5387845,312.5383098125458,IO -> PLC,0.62451
1776352939.591644,312.5911693572998,PLC -> IO,0.573868
1776352939.6027822,312.6023075580597,IO -> PLC,0.59424
1776352939.6556466,312.6551718711853,PLC -> IO,0.575978
1776352939.6667807,312.66630601882935,IO -> PLC,0.567
1776352939.719649,312.7191743850708,PLC -> IO,0.572108
1776352939.7307794,312.7303047180176,IO -> PLC,0.62178
1776352939.7836518,312.7831771373749,PLC -> IO,0.551028
1776352939.7947779,312.79430317878723,IO -> PLC,0.59166
1776352939.8476543,312.8471796512604,PLC -> IO,0.565388
1776352939.8587766,312.85830187797546,IO -> PLC,0.59723
1776352939.9116569,312.9111821651459,PLC -> IO,0.569268
1776352939.922775,312.9223003387451,IO -> PLC,0.58136
1776352939.9756596,312.97518491744995,PLC -> IO,0.549388
1776352939.9867737,312.98629903793335,IO -> PLC,0.5994
1776352940.0396621,313.03918743133545,PLC -> IO,0.558948
1776352940.0507712,313.0502965450287,IO -> PLC,0.58729
1776352940.1036646,313.10318994522095,PLC -> IO,0.574428
1776352940.11477,313.1142952442169,IO -> PLC,0.58661
1776352940.1676674,313.167192697525,PLC -> IO,0.567828
1776352940.1787684,313.1782937049866,IO -> PLC,0.59347
1776352940.23167,313.2311952114105,PLC -> IO,0.559948
1776352940.242767,313.2422924041748,IO -> PLC,0.60112
1776352940.2956724,313.295197725296,PLC -> IO,0.556718
1776352940.3067656,313.30629086494446,IO -> PLC,0.60796
1776352940.359675,313.3592002391815,PLC -> IO,0.561478
1776352940.3707643,313.3702895641327,IO -> PLC,0.59289
1776352940.4236777,313.4232029914856,PLC -> IO,0.556148
1776352940.434763,313.4342882633209,IO -> PLC,0.59341
1776352940.4876802,313.4872055053711,PLC -> IO,0.556678
1776352940.4987602,313.4982855319977,IO -> PLC,0.59394
1776352940.5516827,313.5512080192566,PLC -> IO,0.544878
1776352940.562759,313.5622842311859,IO -> PLC,0.59344
1776352940.6156855,313.61521077156067,PLC -> IO,0.552518
1776352940.6267576,313.62628293037415,IO -> PLC,0.58668
1776352940.679688,313.67921328544617,PLC -> IO,0.570798
1776352940.690756,313.6902813911438,IO -> PLC,0.60665
1776352940.7436905,313.74321579933167,PLC -> IO,0.557238
1776352940.7547548,313.75428009033203,IO -> PLC,0.60509
1776352940.8076932,313.80721855163574,PLC -> IO,0.558798
1776352940.8187532,313.8182785511017,IO -> PLC,0.57898
1776352940.8716958,313.87122106552124,PLC -> IO,0.576038
