timestamp,rel_time_s,direction,e2e_latency_ms
1775749768.8716288,489.83687019348145,PLC -> IO,0.017764
1775749768.8787293,489.84397077560425,IO -> PLC,0.017582
1775749768.9356313,489.90087270736694,PLC -> IO,0.017714
1775749768.9427278,489.9079692363739,IO -> PLC,0.017602
1775749768.9996338,489.96487522125244,PLC -> IO,0.017574
1775749769.0067263,489.97196769714355,IO -> PLC,0.017702
1775749769.0636363,490.02887773513794,PLC -> IO,0.017674
1775749769.0707247,490.0359661579132,IO -> PLC,0.017712
1775749769.127639,490.092880487442,PLC -> IO,0.017774
1775749769.1347232,490.09996461868286,IO -> PLC,0.017732
1775749769.1916416,490.1568830013275,PLC -> IO,0.017714
1775749769.1987214,490.16396284103394,IO -> PLC,0.017752
1775749769.255644,490.220885515213,PLC -> IO,0.017654
1775749769.2627199,490.2279613018036,IO -> PLC,0.017602
1775749769.3196468,490.2848882675171,PLC -> IO,0.017584
1775749769.3267183,490.29195976257324,IO -> PLC,0.017702
1775749769.3836493,490.3488907814026,PLC -> IO,0.017684
1775749769.3907168,490.3559582233429,IO -> PLC,0.017722
1775749769.4476519,490.4128932952881,PLC -> IO,0.017774
1775749769.4547153,490.41995668411255,IO -> PLC,0.017572
1775749769.5116544,490.4768958091736,PLC -> IO,0.017634
1775749769.5187135,490.4839549064636,IO -> PLC,0.017592
1775749769.5756571,490.54089856147766,PLC -> IO,0.017574
1775749769.582712,490.5479533672333,IO -> PLC,0.017602
1775749769.6396596,490.60490107536316,PLC -> IO,0.017684
1775749769.6467104,490.61195182800293,IO -> PLC,0.017712
1775749769.7036622,490.66890358924866,PLC -> IO,0.017624
1775749769.7107089,490.6759502887726,IO -> PLC,0.017732
1775749769.7676647,490.73290610313416,PLC -> IO,0.017724
1775749769.7747073,490.73994874954224,IO -> PLC,0.017592
1775749769.8316674,490.79690885543823,PLC -> IO,0.017654
1775749769.8387055,490.8039469718933,IO -> PLC,0.017452
1775749769.89567,490.86091136932373,PLC -> IO,0.017714
1775749769.902704,490.86794543266296,IO -> PLC,0.017552
1775749769.9596725,490.92491388320923,PLC -> IO,0.017614
1775749769.9667025,490.9319438934326,IO -> PLC,0.017572
1775749770.0236752,490.9889166355133,PLC -> IO,0.017554
1775749770.030701,490.99594235420227,IO -> PLC,0.017592
1775749770.0876777,491.0529191493988,PLC -> IO,0.017654
