timestamp,rel_time_s,direction,e2e_latency_ms
1776436808.464922,194.46316051483154,PLC -> IO,20.003132
1776436808.4775348,194.47577333450317,IO -> PLC,5.756618
1776436808.5289245,194.52716302871704,PLC -> IO,18.109082
1776436808.5415325,194.5397710800171,IO -> PLC,6.864208
1776436808.5929272,194.59116578102112,PLC -> IO,22.314212
1776436808.6055312,194.60376977920532,IO -> PLC,25.642188
1776436808.6569297,194.65516829490662,PLC -> IO,25.565152
1776436808.6695297,194.66776823997498,IO -> PLC,16.162088
1776436808.7209322,194.71917080879211,PLC -> IO,11.493652
1776436808.7335284,194.7317669391632,IO -> PLC,9.767648
1776436808.784935,194.7831735610962,PLC -> IO,17.117392
1776436808.797527,194.79576563835144,IO -> PLC,5.890128
1776436808.8489375,194.8471760749817,PLC -> IO,28.281562
1776436808.8615246,194.85976314544678,IO -> PLC,5.521638
1776436808.91294,194.9111785888672,PLC -> IO,15.879712
1776436808.9255233,194.923761844635,IO -> PLC,4.147598
1776436808.9769428,194.97518134117126,PLC -> IO,23.025752
1776436808.9895217,194.98776030540466,IO -> PLC,8.791098
1776436809.0409453,195.03918385505676,PLC -> IO,17.637822
1776436809.0535204,195.0517590045929,IO -> PLC,6.442358
1776436809.1049478,195.10318636894226,PLC -> IO,18.774512
1776436809.1175191,195.11575770378113,IO -> PLC,4.542368
1776436809.1689506,195.16718912124634,PLC -> IO,14.363992
1776436809.1815178,195.17975640296936,IO -> PLC,5.676108
1776436809.232953,195.23119163513184,PLC -> IO,20.520392
1776436809.2455153,195.2437539100647,IO -> PLC,9.354448
1776436809.2969556,195.29519414901733,PLC -> IO,19.159882
1776436809.309514,195.30775260925293,IO -> PLC,7.974158
1776436809.3609583,195.3591969013214,PLC -> IO,31.307752
1776436809.3735125,195.37175107002258,IO -> PLC,17.625338
1776436809.4249609,195.4231994152069,PLC -> IO,15.879082
1776436809.4375112,195.43574976921082,IO -> PLC,6.203468
1776436809.4889634,195.4872019290924,PLC -> IO,14.510902
1776436809.50151,195.49974846839905,IO -> PLC,10.368708
1776436809.552966,195.55120468139648,PLC -> IO,16.781322
1776436809.5655074,195.56374597549438,IO -> PLC,8.991938
1776436809.6169686,195.61520719528198,PLC -> IO,16.756072
1776436809.629506,195.62774467468262,IO -> PLC,7.617718
1776436809.6809714,195.67920994758606,PLC -> IO,11.406302
1776436809.6935048,195.69174337387085,IO -> PLC,5.256988
1776436809.744974,195.74321246147156,PLC -> IO,25.042652
1776436809.7575033,195.7557418346405,IO -> PLC,5.860548
1776436809.8089764,195.80721497535706,PLC -> IO,16.165082
1776436809.821502,195.81974053382874,IO -> PLC,10.517658
1776436809.8729792,195.87121772766113,PLC -> IO,23.283272
1776436809.8855007,195.88373923301697,IO -> PLC,9.132408
1776436809.9369817,195.93522024154663,PLC -> IO,24.428302
1776436809.9494982,195.9477367401123,IO -> PLC,6.757268
1776436810.0009842,195.99922275543213,PLC -> IO,20.061852
1776436810.0134969,196.01173543930054,IO -> PLC,6.426628
1776436810.064987,196.0632255077362,PLC -> IO,20.157792
1776436810.0774956,196.07573413848877,IO -> PLC,6.021108
1776436810.1289895,196.1272280216217,PLC -> IO,20.816632
1776436810.141494,196.13973259925842,IO -> PLC,7.154848
1776436810.192992,196.1912305355072,PLC -> IO,14.429482
1776436810.2054927,196.20373129844666,IO -> PLC,4.280238
1776436810.2569947,196.25523328781128,PLC -> IO,16.550452
1776436810.2694902,196.267728805542,IO -> PLC,5.450548
1776436810.3209972,196.31923580169678,PLC -> IO,16.196382
1776436810.333489,196.33172750473022,IO -> PLC,5.045428
1776436810.3849998,196.38323831558228,PLC -> IO,13.801922
1776436810.3974876,196.39572620391846,IO -> PLC,10.702178
1776436810.4490025,196.44724106788635,PLC -> IO,20.003682
1776436810.4614863,196.4597249031067,IO -> PLC,5.834368
1776436810.513005,196.51124358177185,PLC -> IO,17.073202
1776436810.525485,196.52372360229492,IO -> PLC,9.484068
1776436810.5770075,196.57524609565735,PLC -> IO,11.777912
1776436810.5894835,196.58772206306458,IO -> PLC,55.170638
1776436810.6410103,196.63924884796143,PLC -> IO,22.312062
1776436810.653481,196.6517195701599,IO -> PLC,22.729658
1776436810.7050128,196.70325136184692,PLC -> IO,12.446072
1776436810.7174797,196.71571826934814,IO -> PLC,5.842978
1776436810.7690153,196.76725387573242,PLC -> IO,17.055532
1776436810.7814784,196.77971696853638,IO -> PLC,7.978688
1776436810.833018,196.8312566280365,PLC -> IO,14.759872
1776436810.845477,196.8437156677246,IO -> PLC,5.589708
1776436810.8970206,196.895259141922,PLC -> IO,23.822452
1776436810.9094756,196.90771412849426,IO -> PLC,10.234008
1776436810.961023,196.9592616558075,PLC -> IO,21.473762
1776436810.9734733,196.97171187400818,IO -> PLC,9.861208
1776436811.0250258,197.02326440811157,PLC -> IO,16.151122
1776436811.0374718,197.03571033477783,IO -> PLC,4.982598
1776436811.0890284,197.08726692199707,PLC -> IO,14.763652
1776436811.1014705,197.09970903396606,IO -> PLC,7.118308
1776436811.153031,197.15126967430115,PLC -> IO,15.896602
1776436811.1654692,197.1637077331543,IO -> PLC,4.246428
1776436811.2170336,197.21527218818665,PLC -> IO,19.560272
1776436811.2294679,197.22770643234253,IO -> PLC,5.380018
1776436811.2810361,197.27927470207214,PLC -> IO,14.092582
1776436811.2934663,197.29170489311218,IO -> PLC,8.528658
