timestamp,rel_time_s,direction,e2e_latency_ms
1776086037.2841845,138.2817690372467,PLC -> IO,0.912752
1776086037.294381,138.29196548461914,IO -> PLC,0.74089
1776086037.300185,138.2977695465088,PLC -> IO,0.704022
1776086037.3103802,138.30796480178833,IO -> PLC,0.60599
1776086037.3161857,138.31377029418945,PLC -> IO,0.834612
1776086037.3263795,138.32396411895752,IO -> PLC,0.61846
1776086037.3321865,138.32977104187012,PLC -> IO,0.594152
1776086037.3423789,138.3399634361267,IO -> PLC,0.63605
1776086037.348187,138.3457715511322,PLC -> IO,0.630542
1776086037.3583784,138.35596299171448,IO -> PLC,0.67292
1776086037.3641877,138.36177229881287,PLC -> IO,0.673662
1776086037.374379,138.37196350097656,IO -> PLC,0.71811
1776086037.3801885,138.37777304649353,PLC -> IO,0.705892
1776086037.3903782,138.38796281814575,IO -> PLC,0.77762
1776086037.396189,138.39377355575562,PLC -> IO,0.543602
1776086037.4063776,138.40396213531494,IO -> PLC,0.60976
1776086037.4121897,138.40977430343628,PLC -> IO,0.567672
1776086037.422377,138.4199616909027,IO -> PLC,0.60071
1776086037.4281902,138.42577481269836,PLC -> IO,0.598312
1776086037.4383774,138.43596196174622,IO -> PLC,0.74726
1776086037.444191,138.44177556037903,PLC -> IO,0.673222
1776086037.454377,138.45196151733398,IO -> PLC,0.70333
1776086037.4601917,138.4577763080597,PLC -> IO,0.707302
1776086037.4703763,138.46796083450317,IO -> PLC,0.76084
1776086037.4761922,138.47377681732178,PLC -> IO,0.633812
1776086037.4863758,138.48396039009094,IO -> PLC,0.61242
1776086037.492193,138.48977756500244,PLC -> IO,0.565472
1776086037.5023751,138.49995970726013,IO -> PLC,0.63513
1776086037.5081937,138.5057783126831,PLC -> IO,0.614622
1776086037.5183756,138.51596021652222,IO -> PLC,0.63527
1776086037.5241942,138.5217788219452,PLC -> IO,0.652462
1776086037.534375,138.5319595336914,IO -> PLC,0.76447
1776086037.540195,138.53777956962585,PLC -> IO,0.777822
1776086037.5503743,138.5479588508606,IO -> PLC,0.78614
1776086037.5561955,138.55378007888794,PLC -> IO,1.101632
1776086037.5663738,138.56395840644836,IO -> PLC,0.7862
1776086037.5721962,138.5697808265686,PLC -> IO,0.633522
1776086037.5823731,138.57995772361755,IO -> PLC,0.6081
1776086037.588197,138.58578157424927,PLC -> IO,0.595002
1776086037.5983737,138.59595823287964,IO -> PLC,0.60529
1776086037.6041977,138.60178232192993,PLC -> IO,0.623712
1776086037.614373,138.61195755004883,IO -> PLC,0.66768
1776086037.6201982,138.61778283119202,PLC -> IO,0.662102
1776086037.6303723,138.62795686721802,IO -> PLC,0.71823
1776086037.636199,138.63378357887268,PLC -> IO,1.002352
1776086037.6463718,138.6439564228058,IO -> PLC,0.76126
1776086037.6521995,138.64978408813477,PLC -> IO,0.644562
1776086037.662372,138.6599566936493,IO -> PLC,0.60468
1776086037.6682003,138.66578483581543,PLC -> IO,0.798552
1776086037.6783717,138.67595624923706,IO -> PLC,0.61084
1776086037.684201,138.6817855834961,PLC -> IO,0.926552
1776086037.694371,138.69195556640625,IO -> PLC,0.64803
1776086037.7002015,138.69778609275818,PLC -> IO,0.880942
1776086037.7103705,138.70795512199402,IO -> PLC,0.68706
1776086037.7162023,138.71378684043884,PLC -> IO,0.804302
1776086037.7263699,138.7239544391632,IO -> PLC,0.74737
1776086037.732203,138.7297875881195,PLC -> IO,0.540682
1776086037.7423704,138.7399549484253,IO -> PLC,0.60311
1776086037.7482035,138.7457880973816,PLC -> IO,0.633442
1776086037.7583697,138.75595426559448,IO -> PLC,0.60846
1776086037.7642043,138.76178884506226,PLC -> IO,0.586072
1776086037.7743692,138.77195382118225,IO -> PLC,0.61565
1776086037.780205,138.77778959274292,PLC -> IO,0.614902
1776086037.7903686,138.78795313835144,IO -> PLC,0.7542
1776086037.7962055,138.793790102005,PLC -> IO,0.680342
1776086037.8063679,138.80395245552063,IO -> PLC,0.73275
1776086037.8122063,138.80979084968567,PLC -> IO,0.714412
1776086037.8223684,138.81995296478271,IO -> PLC,0.76657
1776086037.8282068,138.82579135894775,PLC -> IO,0.614152
1776086037.8383677,138.8359522819519,IO -> PLC,0.60504
1776086037.8442075,138.84179210662842,PLC -> IO,0.666462
1776086037.854367,138.8519515991211,IO -> PLC,0.6207
1776086037.8602083,138.85779285430908,PLC -> IO,0.596292
1776086037.8703666,138.86795115470886,IO -> PLC,0.65637
1776086037.8762088,138.87379336357117,PLC -> IO,0.627572
