timestamp,rel_time_s,direction,e2e_latency_ms
1776091091.6740124,84.67000102996826,IO -> PLC,5.02188
1776091091.7380111,84.7339997291565,IO -> PLC,2.37028
1776091091.8020098,84.79799842834473,IO -> PLC,2.22631
1776091091.8660083,84.86199688911438,IO -> PLC,0.95805
1776091091.930007,84.92599558830261,IO -> PLC,4.7577
1776091091.9940057,84.98999428749084,IO -> PLC,3.87057
1776091092.0580032,85.05399179458618,IO -> PLC,0.87984
1776091092.122002,85.11799049377441,IO -> PLC,3.97585
1776091092.1860003,85.18198895454407,IO -> PLC,3.01385
1776091092.249999,85.2459876537323,IO -> PLC,2.16337
1776091092.3139977,85.30998635292053,IO -> PLC,1.32825
1776091092.3779962,85.37398481369019,IO -> PLC,1.01643
1776091092.441994,85.4379825592041,IO -> PLC,1.51761
1776091092.5059924,85.50198101997375,IO -> PLC,6.19698
1776091092.569991,85.56597971916199,IO -> PLC,6.1915
1776091092.6339898,85.62997841835022,IO -> PLC,2.98771
1776091092.6979885,85.69397711753845,IO -> PLC,4.03875
1776091092.761987,85.7579755783081,IO -> PLC,3.46892
1776091092.8259857,85.82197427749634,IO -> PLC,2.24763
1776091092.8899841,85.88597273826599,IO -> PLC,1.0132
1776091092.9539819,85.94997048377991,IO -> PLC,5.53993
1776091093.0179806,86.01396918296814,IO -> PLC,4.25127
1776091093.081979,86.0779676437378,IO -> PLC,3.25334
1776091093.1459777,86.14196634292603,IO -> PLC,5.05722
1776091093.2099764,86.20596504211426,IO -> PLC,2.95235
1776091093.273975,86.26996350288391,IO -> PLC,2.9988
1776091093.3379736,86.33396220207214,IO -> PLC,1.51044
1776091093.4019713,86.39795994758606,IO -> PLC,1.11055
1776091093.4659698,86.46195840835571,IO -> PLC,4.16176
1776091093.5299685,86.52595710754395,IO -> PLC,4.70999
1776091093.593967,86.5899555683136,IO -> PLC,3.71117
1776091093.6579657,86.65395426750183,IO -> PLC,3.18423
1776091093.7219644,86.71795296669006,IO -> PLC,1.83396
1776091093.7859628,86.78195142745972,IO -> PLC,1.40966
1776091093.8499606,86.84594917297363,IO -> PLC,5.59629
1776091093.9139593,86.90994787216187,IO -> PLC,4.93109
1776091093.9779577,86.97394633293152,IO -> PLC,3.95877
