timestamp,rel_time_s,direction,e2e_latency_ms
1775738071.1064727,168.07057452201843,IO -> PLC,4.628284
1775738071.1067147,168.07081651687622,PLC -> IO,5.668748
1775738071.1704712,168.1345729827881,IO -> PLC,4.265724
1775738071.1707175,168.1348192691803,PLC -> IO,5.292448
1775738071.2344697,168.19857144355774,IO -> PLC,4.442074
1775738071.23472,168.1988217830658,PLC -> IO,5.501118
1775738071.298468,168.2625699043274,IO -> PLC,5.585324
1775738071.2987225,168.2628242969513,PLC -> IO,6.021968
1775738071.3624666,168.32656836509705,IO -> PLC,7.177324
1775738071.3627253,168.32682704925537,PLC -> IO,5.103398
1775738071.4264648,168.39056658744812,IO -> PLC,6.340504
1775738071.4267278,168.39082956314087,PLC -> IO,4.732548
1775738071.4904633,168.45456504821777,IO -> PLC,5.427544
1775738071.4907303,168.45483207702637,PLC -> IO,5.871738
1775738071.5544617,168.51856350898743,IO -> PLC,4.601924
1775738071.5547328,168.51883459091187,PLC -> IO,5.028618
1775738071.6184602,168.58256196975708,IO -> PLC,6.726414
1775738071.6187356,168.58283734321594,PLC -> IO,5.112808
1775738071.6824586,168.64656043052673,IO -> PLC,6.891474
1775738071.682738,168.64683985710144,PLC -> IO,5.240358
1775738071.746457,168.7105588912964,IO -> PLC,7.501764
1775738071.7467406,168.71084237098694,PLC -> IO,5.404078
1775738071.8104556,168.77455735206604,IO -> PLC,5.124494
1775738071.8107433,168.77484512329102,PLC -> IO,6.023098
1775738071.8744538,168.83855557441711,IO -> PLC,6.742334
1775738071.8747458,168.8388476371765,PLC -> IO,5.164538
1775738071.9384522,168.90255403518677,IO -> PLC,4.388514
1775738071.9387484,168.902850151062,PLC -> IO,5.242958
1775738072.0024507,168.96655249595642,IO -> PLC,7.507434
1775738072.0027509,168.9668526649475,PLC -> IO,4.934908
1775738072.0664492,169.03055095672607,IO -> PLC,4.598944
1775738072.0667536,169.0308554172516,PLC -> IO,5.575838
1775738072.1304476,169.09454941749573,IO -> PLC,4.247994
1775738072.1307561,169.09485793113708,PLC -> IO,5.703148
1775738072.194446,169.15854787826538,IO -> PLC,6.902184
1775738072.1947587,169.15886044502258,PLC -> IO,4.803628
1775738072.2584445,169.22254633903503,IO -> PLC,4.547644
1775738072.2587614,169.22286319732666,PLC -> IO,5.387028
1775738072.3224428,169.2865445613861,IO -> PLC,7.630564
1775738072.322764,169.28686571121216,PLC -> IO,5.013608
1775738072.3864412,169.35054302215576,IO -> PLC,6.310544
1775738072.3867664,169.35086822509766,PLC -> IO,4.671308
1775738072.4504397,169.41454148292542,IO -> PLC,4.941474
1775738072.450769,169.41487073898315,PLC -> IO,5.767138
1775738072.5144382,169.47853994369507,IO -> PLC,7.072294
1775738072.5147717,169.47887349128723,PLC -> IO,4.916338
1775738072.5784366,169.54253840446472,IO -> PLC,6.732134
1775738072.5787742,169.54287600517273,PLC -> IO,5.526548
1775738072.642435,169.60653686523438,IO -> PLC,6.863764
1775738072.6427767,169.60687851905823,PLC -> IO,5.150528
1775738072.7064333,169.67053508758545,IO -> PLC,7.499164
1775738072.7067795,169.6708812713623,PLC -> IO,5.822938
1775738072.7704318,169.7345335483551,IO -> PLC,5.090054
1775738072.770782,169.7348837852478,PLC -> IO,5.441268
1775738072.8344302,169.79853200912476,IO -> PLC,6.712934
1775738072.8347845,169.7988862991333,PLC -> IO,5.071848
1775738072.8984287,169.8625304698944,IO -> PLC,4.360384
1775738072.898787,169.8628888130188,PLC -> IO,5.690138
1775738072.9624271,169.92652893066406,IO -> PLC,7.443474
1775738072.9627898,169.92689156532288,PLC -> IO,5.287748
1775738073.0264256,169.99052739143372,IO -> PLC,4.576584
1775738073.0267923,169.99089407920837,PLC -> IO,5.483868
1775738073.090424,170.05452585220337,IO -> PLC,6.712194
1775738073.0907948,170.05489659309387,PLC -> IO,5.080358
1775738073.1544223,170.11852407455444,IO -> PLC,4.886304
1775738073.1547976,170.11889934539795,PLC -> IO,5.207758
1775738073.2184207,170.1825225353241,IO -> PLC,7.469534
1775738073.2188,170.18290185928345,PLC -> IO,5.847818
1775738073.2824192,170.24652099609375,IO -> PLC,7.634434
1775738073.2828026,170.24690437316895,PLC -> IO,4.912928
1775738073.3464177,170.3105194568634,IO -> PLC,7.785744
1775738073.346805,170.31090688705444,PLC -> IO,5.592658
1775738073.4104161,170.37451791763306,IO -> PLC,5.867454
1775738073.4108078,170.37490963935852,PLC -> IO,5.682608
1775738073.4744146,170.4385163784027,IO -> PLC,7.047284
1775738073.4748104,170.43891215324402,PLC -> IO,6.346898
1775738073.538413,170.50251483917236,IO -> PLC,7.177134
1775738073.5388129,170.50291466712952,PLC -> IO,5.436968
1775738073.6024113,170.56651306152344,IO -> PLC,6.836914
1775738073.6028156,170.5669174194336,PLC -> IO,5.054188
1775738073.6664097,170.6305115222931,IO -> PLC,7.969764
1775738073.6668181,170.6309199333191,PLC -> IO,5.721908
1775738073.7304082,170.69450998306274,IO -> PLC,7.602734
1775738073.7308207,170.6949224472046,PLC -> IO,5.352408
1775738073.7944067,170.7585084438324,IO -> PLC,6.657194
1775738073.7948232,170.7589249610901,PLC -> IO,4.978828
1775738073.858405,170.82250690460205,IO -> PLC,6.835864
1775738073.858826,170.82292771339417,PLC -> IO,5.065268
1775738073.9224036,170.8865053653717,IO -> PLC,6.248424
1775738073.9228284,170.88693022727966,PLC -> IO,5.198018
1775738073.9864018,170.95050358772278,IO -> PLC,7.054714
1775738073.986831,170.95093274116516,PLC -> IO,5.361168
1775738074.0504003,171.01450204849243,IO -> PLC,7.212804
1775738074.0508337,171.01493549346924,PLC -> IO,5.491038
1775738074.1143987,171.07850050926208,IO -> PLC,4.857874
1775738074.1148362,171.07893800735474,PLC -> IO,5.114978
1775738074.1783972,171.14249897003174,IO -> PLC,7.945664
1775738074.1788387,171.14294052124023,PLC -> IO,4.308498
1775738074.2423956,171.2064974308014,IO -> PLC,7.605194
1775738074.2428412,171.20694303512573,PLC -> IO,5.335048
1775738074.306394,171.27049589157104,IO -> PLC,6.789984
1775738074.306844,171.2709457874298,PLC -> IO,4.961778
1775738074.3703926,171.3344943523407,IO -> PLC,5.838134
1775738074.3708465,171.3349483013153,PLC -> IO,5.586148
1775738074.4343908,171.39849257469177,IO -> PLC,7.516524
1775738074.434849,171.3989508152008,PLC -> IO,5.251048
1775738074.4983892,171.46249103546143,IO -> PLC,7.177744
1775738074.4988518,171.46295356750488,PLC -> IO,5.344598
1775738074.5623877,171.52648949623108,IO -> PLC,6.778704
1775738074.5628543,171.52695608139038,PLC -> IO,4.971258
1775738074.6263862,171.59048795700073,IO -> PLC,8.917994
1775738074.6268568,171.59095859527588,PLC -> IO,13.840388
1775738074.6903846,171.65448641777039,IO -> PLC,4.492334
1775738074.6908593,171.65496110916138,PLC -> IO,5.252758
1775738074.754383,171.71848487854004,IO -> PLC,6.628114
1775738074.754862,171.71896386146545,PLC -> IO,4.897888
1775738074.8183815,171.7824833393097,IO -> PLC,4.793254
1775738074.8188646,171.78296637535095,PLC -> IO,6.015478
1775738074.8823798,171.84648156166077,IO -> PLC,7.403854
1775738074.882867,171.84696888923645,PLC -> IO,5.644618
1775738074.9463782,171.91048002243042,IO -> PLC,5.021474
1775738074.9468699,171.91097164154053,PLC -> IO,5.764958
1775738075.0103767,171.97447848320007,IO -> PLC,7.183554
1775738075.0108724,171.97497415542603,PLC -> IO,5.395698
1775738075.0743752,172.03847694396973,IO -> PLC,4.806374
1775738075.0748749,172.03897666931152,PLC -> IO,5.022118
1775738075.1383736,172.10247540473938,IO -> PLC,7.945294
1775738075.1388774,172.10297918319702,PLC -> IO,4.219798
1775738075.202372,172.16647386550903,IO -> PLC,5.045384
1775738075.2028801,172.1669819355011,PLC -> IO,5.245388
1775738075.2663703,172.2304720878601,IO -> PLC,7.734454
1775738075.2668827,172.2309844493866,PLC -> IO,5.404298
1775738075.3303688,172.29447054862976,IO -> PLC,5.804414
1775738075.3308852,172.2949869632721,PLC -> IO,5.994348
1775738075.3943672,172.3584690093994,IO -> PLC,7.490404
1775738075.394888,172.35898971557617,PLC -> IO,5.158108
1775738075.4583657,172.42246747016907,IO -> PLC,8.152214
1775738075.4588904,172.42299222946167,PLC -> IO,5.790568
1775738075.5223641,172.48646593093872,IO -> PLC,4.249294
1775738075.522893,172.48699474334717,PLC -> IO,5.408988
1775738075.5863626,172.55046439170837,IO -> PLC,7.914724
1775738075.5868955,172.55099725723267,PLC -> IO,5.542938
1775738075.650361,172.61446285247803,IO -> PLC,5.013924
1775738075.6508982,172.61500000953674,PLC -> IO,5.166628
1775738075.7143593,172.6784610748291,IO -> PLC,7.128814
1775738075.7149007,172.67900252342224,PLC -> IO,4.797208
1775738075.7783577,172.74245953559875,IO -> PLC,7.307794
1775738075.7789032,172.74300503730774,PLC -> IO,5.391898
1775738075.8423562,172.8064579963684,IO -> PLC,7.890314
1775738075.842906,172.80700778961182,PLC -> IO,5.005588
1775738075.9063547,172.87045645713806,IO -> PLC,4.989504
1775738075.9069085,172.87101030349731,PLC -> IO,5.705488
1775738075.9703531,172.93445491790771,IO -> PLC,7.154004
1775738075.970911,172.9350128173828,PLC -> IO,5.302938
1775738076.0343516,172.99845337867737,IO -> PLC,4.813774
1775738076.0349135,172.9990153312683,PLC -> IO,5.924828
1775738076.09835,173.06245183944702,IO -> PLC,4.435864
1775738076.0989163,173.0630180835724,PLC -> IO,5.531658
