timestamp,rel_time_s,direction,ipg_ms
1775738559.946794,659.2149510383606,PLC -> IO,64.035
1775738560.010793,659.2789499759674,PLC -> IO,63.999
1775738560.074796,659.3429529666901,PLC -> IO,64.003
1775738560.138759,659.4069159030914,PLC -> IO,63.963
1775738560.202756,659.4709129333496,PLC -> IO,63.997
1775738560.266801,659.5349581241608,PLC -> IO,64.045
1775738560.330801,659.5989580154419,PLC -> IO,64.0
1775738560.39479,659.6629469394684,PLC -> IO,63.989
1775738560.458806,659.7269630432129,PLC -> IO,64.016
1775738560.52281,659.7909669876099,PLC -> IO,64.004
1775738560.586796,659.8549530506134,PLC -> IO,63.986
1775738560.650809,659.9189660549164,PLC -> IO,64.013
1775738560.714811,659.9829680919647,PLC -> IO,64.002
1775738560.778732,660.0468890666962,PLC -> IO,63.921
1775738560.842813,660.1109700202942,PLC -> IO,64.081
1775738560.906814,660.1749711036682,PLC -> IO,64.001
1775738560.970815,660.2389719486237,PLC -> IO,64.001
1775738561.034817,660.302973985672,PLC -> IO,64.002
1775738561.098818,660.366975069046,PLC -> IO,64.001
1775738561.162759,660.4309160709381,PLC -> IO,63.941
1775738561.226783,660.4949400424957,PLC -> IO,64.024
1775738561.290825,660.5589818954468,PLC -> IO,64.042
1775738561.354812,660.6229689121246,PLC -> IO,63.987
1775738561.418825,660.6869819164276,PLC -> IO,64.013
1775738561.482827,660.750983953476,PLC -> IO,64.002
1775738561.546829,660.8149859905243,PLC -> IO,64.002
1775738561.610763,660.8789200782776,PLC -> IO,63.934
1775738561.674811,660.9429678916931,PLC -> IO,64.048
1775738561.738835,661.0069921016693,PLC -> IO,64.024
1775738561.802746,661.0709030628204,PLC -> IO,63.911
1775738561.866822,661.1349790096283,PLC -> IO,64.076
1775738561.9308,661.1989569664001,PLC -> IO,63.978
1775738561.99484,661.2629969120026,PLC -> IO,64.04
1775738562.05884,661.3269970417023,PLC -> IO,64.0
1775738562.122843,661.3910000324249,PLC -> IO,64.003
1775738562.186807,661.4549639225006,PLC -> IO,63.964
1775738562.250794,661.5189509391785,PLC -> IO,63.987
1775738562.314846,661.5830030441284,PLC -> IO,64.052
1775738562.378838,661.6469950675964,PLC -> IO,63.992
1775738562.442849,661.7110059261322,PLC -> IO,64.011
1775738562.50679,661.7749469280243,PLC -> IO,63.941
1775738562.570776,661.8389329910278,PLC -> IO,63.986
1775738562.634785,661.902941942215,PLC -> IO,64.009
1775738562.698818,661.9669749736786,PLC -> IO,64.033
1775738562.762819,662.0309760570526,PLC -> IO,64.001
1775738562.826828,662.0949850082397,PLC -> IO,64.009
1775738562.890862,662.1590189933777,PLC -> IO,64.034
1775738562.954859,662.2230160236359,PLC -> IO,63.997
1775738563.018862,662.2870190143585,PLC -> IO,64.003
1775738563.082865,662.3510220050812,PLC -> IO,64.003
1775738563.146866,662.4150230884552,PLC -> IO,64.001
1775738563.210787,662.4789440631866,PLC -> IO,63.921
1775738563.274867,662.5430240631104,PLC -> IO,64.08
1775738563.338859,662.6070160865784,PLC -> IO,63.992
1775738563.402872,662.6710290908813,PLC -> IO,64.013
1775738563.466874,662.7350308895111,PLC -> IO,64.002
1775738563.530873,662.7990300655365,PLC -> IO,63.999
1775738563.59487,662.8630270957947,PLC -> IO,63.997
1775738563.65873,662.9268870353699,PLC -> IO,63.86
1775738563.722868,662.9910249710083,PLC -> IO,64.138
1775738563.786815,663.0549719333649,PLC -> IO,63.947
1775738563.85088,663.1190369129181,PLC -> IO,64.065
1775738563.914839,663.1829960346222,PLC -> IO,63.959
1775738563.978883,663.2470400333405,PLC -> IO,64.044
1775738564.042886,663.3110430240631,PLC -> IO,64.003
1775738564.106886,663.3750429153442,PLC -> IO,64.0
1775738564.17089,663.4390470981598,PLC -> IO,64.004
1775738564.23489,663.5030469894409,PLC -> IO,64.0
1775738564.29889,663.5670471191406,PLC -> IO,64.0
1775738564.362881,663.6310379505157,PLC -> IO,63.991
1775738564.426818,663.694974899292,PLC -> IO,63.937
1775738564.490855,663.7590119838715,PLC -> IO,64.037
1775738564.55486,663.8230171203613,PLC -> IO,64.005
1775738564.618898,663.8870549201965,PLC -> IO,64.038
1775738564.6829,663.9510569572449,PLC -> IO,64.002
1775738564.746827,664.0149838924408,PLC -> IO,63.927
1775738564.810822,664.0789790153503,PLC -> IO,63.995
1775738564.874889,664.1430459022522,PLC -> IO,64.067
1775738564.938905,664.2070620059967,PLC -> IO,64.016
1775738565.002909,664.2710659503937,PLC -> IO,64.004
1775738565.066908,664.3350648880005,PLC -> IO,63.999
1775738565.130909,664.3990659713745,PLC -> IO,64.001
1775738565.194888,664.4630451202393,PLC -> IO,63.979
1775738565.258912,664.5270690917969,PLC -> IO,64.024
1775738565.322911,664.5910680294037,PLC -> IO,63.999
1775738565.386903,664.6550600528717,PLC -> IO,63.992
1775738565.450847,664.7190039157867,PLC -> IO,63.944
1775738565.514905,664.7830619812012,PLC -> IO,64.058
1775738565.578919,664.8470759391785,PLC -> IO,64.014
1775738565.64292,664.9110770225525,PLC -> IO,64.001
1775738565.706839,664.9749960899353,PLC -> IO,63.919
1775738565.770847,665.0390040874481,PLC -> IO,64.008
1775738565.834846,665.1030030250549,PLC -> IO,63.999
1775738565.898895,665.1670520305634,PLC -> IO,64.049
1775738565.962928,665.231085062027,PLC -> IO,64.033
1775738566.026932,665.295089006424,PLC -> IO,64.004
1775738566.090931,665.3590879440308,PLC -> IO,63.999
1775738566.154881,665.4230380058289,PLC -> IO,63.95
1775738566.218929,665.487086057663,PLC -> IO,64.048
1775738566.282936,665.5510931015015,PLC -> IO,64.007
1775738566.346927,665.6150839328766,PLC -> IO,63.991
1775738566.41094,665.6790969371796,PLC -> IO,64.013
1775738566.474908,665.7430651187897,PLC -> IO,63.968
1775738566.538909,665.8070659637451,PLC -> IO,64.001
1775738566.602943,665.871099948883,PLC -> IO,64.034
1775738566.666944,665.9351010322571,PLC -> IO,64.001
1775738566.730946,665.9991030693054,PLC -> IO,64.002
1775738566.794888,666.0630450248718,PLC -> IO,63.942
1775738566.858913,666.1270699501038,PLC -> IO,64.025
1775738566.922951,666.1911079883575,PLC -> IO,64.038
1775738566.986951,666.2551081180573,PLC -> IO,64.0
1775738567.050915,666.3190720081329,PLC -> IO,63.964
1775738567.114922,666.3830790519714,PLC -> IO,64.007
1775738567.178947,666.4471039772034,PLC -> IO,64.025
1775738567.242957,666.5111141204834,PLC -> IO,64.01
1775738567.306959,666.5751159191132,PLC -> IO,64.002
1775738567.370948,666.6391050815582,PLC -> IO,63.989
1775738567.434925,666.7030820846558,PLC -> IO,63.977
1775738567.498913,666.7670700550079,PLC -> IO,63.988
1775738567.562966,666.8311231136322,PLC -> IO,64.053
1775738567.626965,666.895122051239,PLC -> IO,63.999
1775738567.690969,666.959125995636,PLC -> IO,64.004
1775738567.754972,667.0231289863586,PLC -> IO,64.003
1775738567.818973,667.0871300697327,PLC -> IO,64.001
1775738567.882911,667.1510679721832,PLC -> IO,63.938
1775738567.946973,667.2151300907135,PLC -> IO,64.062
1775738568.01097,667.2791271209717,PLC -> IO,63.997
1775738568.074906,667.3430631160736,PLC -> IO,63.936
1775738568.13894,667.4070971012115,PLC -> IO,64.034
1775738568.202979,667.4711360931396,PLC -> IO,64.039
1775738568.266983,667.5351400375366,PLC -> IO,64.004
1775738568.330982,667.5991389751434,PLC -> IO,63.999
1775738568.394971,667.6631278991699,PLC -> IO,63.989
1775738568.458949,667.7271060943604,PLC -> IO,63.978
1775738568.522926,667.7910830974579,PLC -> IO,63.977
1775738568.586988,667.8551449775696,PLC -> IO,64.062
1775738568.650988,667.9191451072693,PLC -> IO,64.0
1775738568.71499,667.983146905899,PLC -> IO,64.002
1775738568.778991,668.0471479892731,PLC -> IO,64.001
1775738568.842993,668.1111500263214,PLC -> IO,64.002
1775738568.906941,668.1750979423523,PLC -> IO,63.948
1775738568.970917,668.2390739917755,PLC -> IO,63.976
1775738569.034821,668.3029780387878,PLC -> IO,63.904
1775738569.098904,668.3670608997345,PLC -> IO,64.083
1775738569.163,668.4311571121216,PLC -> IO,64.096
1775738569.227002,668.4951589107513,PLC -> IO,64.002
1775738569.291005,668.559161901474,PLC -> IO,64.003
1775738569.354993,668.6231501102448,PLC -> IO,63.988
1775738569.419006,668.6871631145477,PLC -> IO,64.013
1775738569.482952,668.75110912323,PLC -> IO,63.946
1775738569.546977,668.8151340484619,PLC -> IO,64.025
1775738569.61101,668.8791670799255,PLC -> IO,64.033
1775738569.675016,668.9431729316711,PLC -> IO,64.006
1775738569.739013,669.0071699619293,PLC -> IO,63.997
1775738569.803015,669.0711719989777,PLC -> IO,64.002
1775738569.866897,669.1350541114807,PLC -> IO,63.882
1775738569.930986,669.1991429328918,PLC -> IO,64.089
1775738569.995007,669.2631640434265,PLC -> IO,64.021
1775738570.059021,669.3271780014038,PLC -> IO,64.014
1775738570.122935,669.3910920619965,PLC -> IO,63.914
1775738570.187028,669.4551849365234,PLC -> IO,64.093
1775738570.251024,669.5191810131073,PLC -> IO,63.996
1775738570.315027,669.58318400383,PLC -> IO,64.003
1775738570.379019,669.647176027298,PLC -> IO,63.992
1775738570.44303,669.7111871242523,PLC -> IO,64.011
1775738570.506999,669.7751560211182,PLC -> IO,63.969
1775738570.570994,669.8391509056091,PLC -> IO,63.995
1775738570.635034,669.9031910896301,PLC -> IO,64.04
1775738570.698997,669.9671540260315,PLC -> IO,63.963
1775738570.762982,670.0311388969421,PLC -> IO,63.985
1775738570.827038,670.0951950550079,PLC -> IO,64.056
1775738570.891039,670.1591958999634,PLC -> IO,64.001
1775738570.955041,670.2231979370117,PLC -> IO,64.002
1775738571.019031,670.2871880531311,PLC -> IO,63.99
1775738571.083045,670.3512020111084,PLC -> IO,64.014
1775738571.146975,670.4151320457458,PLC -> IO,63.93
1775738571.211007,670.4791641235352,PLC -> IO,64.032
1775738571.27505,670.5432069301605,PLC -> IO,64.043
1775738571.339038,670.6071949005127,PLC -> IO,63.988
1775738571.403051,670.6712079048157,PLC -> IO,64.013
1775738571.467052,670.7352089881897,PLC -> IO,64.001
1775738571.531056,670.7992129325867,PLC -> IO,64.004
1775738571.595055,670.8632121086121,PLC -> IO,63.999
1775738571.65906,670.9272170066833,PLC -> IO,64.005
1775738571.723025,670.9911820888519,PLC -> IO,63.965
1775738571.78703,671.0551869869232,PLC -> IO,64.005
1775738571.851026,671.1191830635071,PLC -> IO,63.996
1775738571.915063,671.183219909668,PLC -> IO,64.037
1775738571.979063,671.2472200393677,PLC -> IO,64.0
1775738572.04302,671.3111770153046,PLC -> IO,63.957
1775738572.107016,671.3751730918884,PLC -> IO,63.996
1775738572.170986,671.4391429424286,PLC -> IO,63.97
1775738572.234991,671.5031480789185,PLC -> IO,64.005
1775738572.298995,671.5671520233154,PLC -> IO,64.004
1775738572.363029,671.6311860084534,PLC -> IO,64.034
1775738572.427074,671.695230960846,PLC -> IO,64.045
1775738572.491074,671.7592310905457,PLC -> IO,64.0
1775738572.555076,671.8232328891754,PLC -> IO,64.002
1775738572.619078,671.8872349262238,PLC -> IO,64.002
1775738572.683079,671.9512360095978,PLC -> IO,64.001
1775738572.747014,672.0151710510254,PLC -> IO,63.935
1775738572.811046,672.0792028903961,PLC -> IO,64.032
1775738572.875087,672.1432440280914,PLC -> IO,64.041
1775738572.939085,672.2072420120239,PLC -> IO,63.998
1775738573.003087,672.2712440490723,PLC -> IO,64.002
1775738573.06709,672.3352470397949,PLC -> IO,64.003
1775738573.131077,672.3992340564728,PLC -> IO,63.987
1775738573.195059,672.4632160663605,PLC -> IO,63.982
1775738573.259094,672.5272510051727,PLC -> IO,64.035
1775738573.323059,672.5912160873413,PLC -> IO,63.965
1775738573.387037,672.6551940441132,PLC -> IO,63.978
1775738573.451097,672.7192540168762,PLC -> IO,64.06
1775738573.515098,672.7832551002502,PLC -> IO,64.001
1775738573.579095,672.8472518920898,PLC -> IO,63.997
1775738573.643101,672.911257982254,PLC -> IO,64.006
1775738573.707102,672.975259065628,PLC -> IO,64.001
1775738573.771048,673.0392050743103,PLC -> IO,63.946
1775738573.835074,673.1032309532166,PLC -> IO,64.026
1775738573.899112,673.1672689914703,PLC -> IO,64.038
1775738573.963044,673.2312009334564,PLC -> IO,63.932
1775738574.02711,673.2952671051025,PLC -> IO,64.066
1775738574.091111,673.359267950058,PLC -> IO,64.001
1775738574.155075,673.4232320785522,PLC -> IO,63.964
1775738574.219104,673.4872610569,PLC -> IO,64.029
1775738574.283117,673.551274061203,PLC -> IO,64.013
1775738574.347068,673.6152250766754,PLC -> IO,63.951
1775738574.410964,673.679121017456,PLC -> IO,63.896
1775738574.475122,673.7432789802551,PLC -> IO,64.158
1775738574.539086,673.8072431087494,PLC -> IO,63.964
1775738574.603123,673.8712799549103,PLC -> IO,64.037
1775738574.667125,673.9352819919586,PLC -> IO,64.002
1775738574.731126,673.9992830753326,PLC -> IO,64.001
1775738574.795034,674.0631909370422,PLC -> IO,63.908
1775738574.859131,674.1272881031036,PLC -> IO,64.097
1775738574.923133,674.1912899017334,PLC -> IO,64.002
1775738574.987096,674.2552530765533,PLC -> IO,63.963
1775738575.051136,674.3192930221558,PLC -> IO,64.04
1775738575.115135,674.3832919597626,PLC -> IO,63.999
1775738575.179103,674.4472599029541,PLC -> IO,63.968
1775738575.243127,674.5112841129303,PLC -> IO,64.024
1775738575.307136,674.5752930641174,PLC -> IO,64.009
1775738575.371057,674.6392140388489,PLC -> IO,63.921
1775738575.435063,674.7032198905945,PLC -> IO,64.006
1775738575.49905,674.7672069072723,PLC -> IO,63.987
1775738575.563113,674.8312699794769,PLC -> IO,64.063
1775738575.627146,674.8953030109406,PLC -> IO,64.033
1775738575.69115,674.9593069553375,PLC -> IO,64.004
1775738575.755152,675.0233089923859,PLC -> IO,64.002
1775738575.819114,675.0872709751129,PLC -> IO,63.962
1775738575.883152,675.1513090133667,PLC -> IO,64.038
1775738575.947153,675.2153100967407,PLC -> IO,64.001
1775738576.011081,675.279237985611,PLC -> IO,63.928
1775738576.075118,675.3432750701904,PLC -> IO,64.037
1775738576.139155,675.4073119163513,PLC -> IO,64.037
1775738576.203159,675.4713160991669,PLC -> IO,64.004
1775738576.2671,675.535257101059,PLC -> IO,63.941
1775738576.331161,675.5993180274963,PLC -> IO,64.061
1775738576.395088,675.6632449626923,PLC -> IO,63.927
1775738576.459116,675.7272729873657,PLC -> IO,64.028
1775738576.523145,675.7913019657135,PLC -> IO,64.029
1775738576.587167,675.8553240299225,PLC -> IO,64.022
1775738576.651169,675.9193260669708,PLC -> IO,64.002
1775738576.715171,675.9833281040192,PLC -> IO,64.002
1775738576.779172,676.0473289489746,PLC -> IO,64.001
1775738576.843173,676.1113300323486,PLC -> IO,64.001
1775738576.907177,676.1753339767456,PLC -> IO,64.004
1775738576.971176,676.2393329143524,PLC -> IO,63.999
1775738577.035107,676.3032639026642,PLC -> IO,63.931
1775738577.099147,676.3673040866852,PLC -> IO,64.04
1775738577.163141,676.4312980175018,PLC -> IO,63.994
1775738577.227184,676.4953410625458,PLC -> IO,64.043
1775738577.291136,676.5592930316925,PLC -> IO,63.952
1775738577.355167,676.6233239173889,PLC -> IO,64.031
1775738577.419125,676.6872820854187,PLC -> IO,63.958
1775738577.483139,676.751296043396,PLC -> IO,64.014
1775738577.54719,676.815346956253,PLC -> IO,64.051
1775738577.611195,676.8793520927429,PLC -> IO,64.005
1775738577.675192,676.9433491230011,PLC -> IO,63.997
1775738577.739196,677.0073530673981,PLC -> IO,64.004
1775738577.803202,677.0713589191437,PLC -> IO,64.006
1775738577.867199,677.1353559494019,PLC -> IO,63.997
1775738577.9312,677.1993570327759,PLC -> IO,64.001
1775738577.995158,677.2633149623871,PLC -> IO,63.958
1775738578.059153,677.3273100852966,PLC -> IO,63.995
1775738578.123203,677.3913600444794,PLC -> IO,64.05
1775738578.187204,677.4553608894348,PLC -> IO,64.001
1775738578.251206,677.5193629264832,PLC -> IO,64.002
1775738578.315207,677.5833640098572,PLC -> IO,64.001
1775738578.379183,677.6473400592804,PLC -> IO,63.976
1775738578.44321,677.711366891861,PLC -> IO,64.027
1775738578.507155,677.7753119468689,PLC -> IO,63.945
1775738578.57115,677.8393070697784,PLC -> IO,63.995
1775738578.635122,677.9032790660858,PLC -> IO,63.972
1775738578.699134,677.9672911167145,PLC -> IO,64.012
1775738578.763167,678.0313239097595,PLC -> IO,64.033
1775738578.82722,678.0953769683838,PLC -> IO,64.053
1775738578.89122,678.1593770980835,PLC -> IO,64.0
1775738578.955217,678.2233738899231,PLC -> IO,63.997
1775738579.019187,678.2873439788818,PLC -> IO,63.97
1775738579.083177,678.3513340950012,PLC -> IO,63.99
1775738579.147179,678.415335893631,PLC -> IO,64.002
1775738579.211156,678.4793128967285,PLC -> IO,63.977
1775738579.275228,678.5433850288391,PLC -> IO,64.072
1775738579.339217,678.6073739528656,PLC -> IO,63.989
1775738579.403193,678.6713500022888,PLC -> IO,63.976
1775738579.467221,678.7353780269623,PLC -> IO,64.028
1775738579.531235,678.7993919849396,PLC -> IO,64.014
1775738579.595238,678.8633949756622,PLC -> IO,64.003
1775738579.659198,678.9273550510406,PLC -> IO,63.96
1775738579.723188,678.9913449287415,PLC -> IO,63.99
1775738579.787134,679.0552909374237,PLC -> IO,63.946
1775738579.851244,679.1194009780884,PLC -> IO,64.11
1775738579.915243,679.1833999156952,PLC -> IO,63.999
1775738579.979244,679.2474009990692,PLC -> IO,64.001
1775738580.043181,679.3113379478455,PLC -> IO,63.937
1775738580.107221,679.3753778934479,PLC -> IO,64.04
1775738580.171252,679.4394090175629,PLC -> IO,64.031
1775738580.235254,679.5034110546112,PLC -> IO,64.002
1775738580.299251,679.5674080848694,PLC -> IO,63.997
1775738580.363241,679.6313979625702,PLC -> IO,63.99
1775738580.427254,679.6954109668732,PLC -> IO,64.013
1775738580.491212,679.7593688964844,PLC -> IO,63.958
1775738580.555257,679.8234140872955,PLC -> IO,64.045
1775738580.619259,679.8874161243439,PLC -> IO,64.002
1775738580.683184,679.9513409137726,PLC -> IO,63.925
1775738580.747259,680.0154159069061,PLC -> IO,64.075
1775738580.811264,680.079421043396,PLC -> IO,64.005
1775738580.875264,680.1434209346771,PLC -> IO,64.0
1775738580.939266,680.2074229717255,PLC -> IO,64.002
1775738581.00327,680.2714269161224,PLC -> IO,64.004
1775738581.06723,680.3353869915009,PLC -> IO,63.96
1775738581.131179,680.3993360996246,PLC -> IO,63.949
1775738581.195272,680.4634289741516,PLC -> IO,64.093
1775738581.259275,680.5274319648743,PLC -> IO,64.003
1775738581.323276,680.5914330482483,PLC -> IO,64.001
1775738581.387265,680.6554219722748,PLC -> IO,63.989
1775738581.451277,680.7194340229034,PLC -> IO,64.012
1775738581.515195,680.7833518981934,PLC -> IO,63.918
1775738581.579282,680.8474390506744,PLC -> IO,64.087
1775738581.643281,680.9114379882812,PLC -> IO,63.999
1775738581.707259,680.9754159450531,PLC -> IO,63.978
1775738581.771206,681.0393629074097,PLC -> IO,63.947
1775738581.835207,681.1033639907837,PLC -> IO,64.001
1775738581.899239,681.167396068573,PLC -> IO,64.032
1775738581.963291,681.2314479351044,PLC -> IO,64.052
1775738582.027292,681.2954490184784,PLC -> IO,64.001
1775738582.091213,681.3593699932098,PLC -> IO,63.921
1775738582.15524,681.423397064209,PLC -> IO,64.027
1775738582.219296,681.4874529838562,PLC -> IO,64.056
1775738582.283259,681.5514159202576,PLC -> IO,63.963
1775738582.347236,681.6153929233551,PLC -> IO,63.977
1775738582.411299,681.6794559955597,PLC -> IO,64.063
1775738582.475245,681.743402004242,PLC -> IO,63.946
1775738582.539227,681.8073840141296,PLC -> IO,63.982
1775738582.603305,681.8714621067047,PLC -> IO,64.078
1775738582.667305,681.9354619979858,PLC -> IO,64.0
1775738582.731274,681.9994308948517,PLC -> IO,63.969
1775738582.79527,682.0634269714355,PLC -> IO,63.996
1775738582.859311,682.1274681091309,PLC -> IO,64.041
1775738582.923264,682.1914210319519,PLC -> IO,63.953
1775738582.987312,682.255469083786,PLC -> IO,64.048
1775738583.051314,682.3194711208344,PLC -> IO,64.002
1775738583.115253,682.3834099769592,PLC -> IO,63.939
1775738583.179317,682.4474740028381,PLC -> IO,64.064
1775738583.243318,682.5114750862122,PLC -> IO,64.001
1775738583.307276,682.5754330158234,PLC -> IO,63.958
1775738583.37126,682.6394169330597,PLC -> IO,63.984
1775738583.435323,682.7034800052643,PLC -> IO,64.063
1775738583.499319,682.7674760818481,PLC -> IO,63.996
1775738583.563301,682.8314580917358,PLC -> IO,63.982
1775738583.627317,682.8954739570618,PLC -> IO,64.016
1775738583.691296,682.9594531059265,PLC -> IO,63.979
1775738583.755297,683.023453950882,PLC -> IO,64.001
1775738583.819292,683.0874490737915,PLC -> IO,63.995
1775738583.883335,683.1514921188354,PLC -> IO,64.043
1775738583.947334,683.2154910564423,PLC -> IO,63.999
1775738584.011335,683.2794919013977,PLC -> IO,64.001
1775738584.075336,683.3434929847717,PLC -> IO,64.001
1775738584.139338,683.4074950218201,PLC -> IO,64.002
1775738584.203342,683.471498966217,PLC -> IO,64.004
1775738584.267311,683.5354681015015,PLC -> IO,63.969
1775738584.331269,683.5994260311127,PLC -> IO,63.958
1775738584.395295,683.6634519100189,PLC -> IO,64.026
1775738584.459345,683.7275021076202,PLC -> IO,64.05
1775738584.523347,683.79150390625,PLC -> IO,64.002
1775738584.587348,683.855504989624,PLC -> IO,64.001
1775738584.651312,683.9194691181183,PLC -> IO,63.964
1775738584.71534,683.9834969043732,PLC -> IO,64.028
1775738584.779354,684.047511100769,PLC -> IO,64.014
1775738584.843268,684.1114249229431,PLC -> IO,63.914
1775738584.907289,684.1754460334778,PLC -> IO,64.021
1775738584.971277,684.23943400383,PLC -> IO,63.988
1775738585.035278,684.303435087204,PLC -> IO,64.001
1775738585.099311,684.3674681186676,PLC -> IO,64.033
1775738585.163251,684.4314079284668,PLC -> IO,63.94
1775738585.227366,684.4955229759216,PLC -> IO,64.115
1775738585.29136,684.5595169067383,PLC -> IO,63.994
1775738585.355279,684.6234359741211,PLC -> IO,63.919
1775738585.419367,684.6875240802765,PLC -> IO,64.088
1775738585.483368,684.7515249252319,PLC -> IO,64.001
1775738585.547374,684.8155310153961,PLC -> IO,64.006
1775738585.611372,684.8795289993286,PLC -> IO,63.998
1775738585.675338,684.9434950351715,PLC -> IO,63.966
1775738585.739378,685.0075349807739,PLC -> IO,64.04
1775738585.803377,685.0715339183807,PLC -> IO,63.999
1775738585.867377,685.1355340480804,PLC -> IO,64.0
1775738585.931341,685.1994979381561,PLC -> IO,63.964
1775738585.9953,685.2634570598602,PLC -> IO,63.959
1775738586.059381,685.3275380134583,PLC -> IO,64.081
1775738586.123379,685.3915359973907,PLC -> IO,63.998
1775738586.187384,685.455540895462,PLC -> IO,64.005
1775738586.251322,685.5194790363312,PLC -> IO,63.938
1775738586.315389,685.583545923233,PLC -> IO,64.067
1775738586.379295,685.6474521160126,PLC -> IO,63.906
1775738586.443391,685.7115480899811,PLC -> IO,64.096
1775738586.507394,685.7755510807037,PLC -> IO,64.003
1775738586.571393,685.8395500183105,PLC -> IO,63.999
1775738586.635397,685.9035539627075,PLC -> IO,64.004
1775738586.699396,685.9675529003143,PLC -> IO,63.999
1775738586.763359,686.0315160751343,PLC -> IO,63.963
1775738586.827401,686.0955579280853,PLC -> IO,64.042
1775738586.89137,686.1595270633698,PLC -> IO,63.969
1775738586.955366,686.223522901535,PLC -> IO,63.996
1775738587.019324,686.2874810695648,PLC -> IO,63.958
1775738587.083406,686.3515629768372,PLC -> IO,64.082
1775738587.147408,686.4155650138855,PLC -> IO,64.002
1775738587.21141,686.4795670509338,PLC -> IO,64.002
1775738587.275409,686.5435659885406,PLC -> IO,63.999
1775738587.339412,686.6075689792633,PLC -> IO,64.003
1775738587.403402,686.6715590953827,PLC -> IO,63.99
1775738587.467413,686.7355699539185,PLC -> IO,64.011
1775738587.531415,686.7995719909668,PLC -> IO,64.002
1775738587.595336,686.8634929656982,PLC -> IO,63.921
1775738587.659418,686.9275751113892,PLC -> IO,64.082
1775738587.723419,686.9915759563446,PLC -> IO,64.001
1775738587.787388,687.055545091629,PLC -> IO,63.969
1775738587.851415,687.1195719242096,PLC -> IO,64.027
1775738587.915424,687.1835811138153,PLC -> IO,64.009
1775738587.979353,687.2475099563599,PLC -> IO,63.929
1775738588.043402,687.3115589618683,PLC -> IO,64.049
1775738588.107368,687.3755249977112,PLC -> IO,63.966
1775738588.171359,687.4395160675049,PLC -> IO,63.991
1775738588.235355,687.5035119056702,PLC -> IO,63.996
1775738588.29935,687.5675070285797,PLC -> IO,63.995
1775738588.363424,687.6315810680389,PLC -> IO,64.074
1775738588.427435,687.6955919265747,PLC -> IO,64.011
1775738588.491436,687.7595930099487,PLC -> IO,64.001
1775738588.555438,687.8235950469971,PLC -> IO,64.002
1775738588.619365,687.887521982193,PLC -> IO,63.927
1775738588.683443,687.9516000747681,PLC -> IO,64.078
1775738588.747442,688.0155990123749,PLC -> IO,63.999
1775738588.811444,688.0796010494232,PLC -> IO,64.002
1775738588.8754,688.1435570716858,PLC -> IO,63.956
1775738588.939406,688.2075629234314,PLC -> IO,64.006
1775738589.003392,688.2715489864349,PLC -> IO,63.986
1775738589.0674,688.3355569839478,PLC -> IO,64.008
1775738589.131451,688.3996078968048,PLC -> IO,64.051
1775738589.195389,688.463546037674,PLC -> IO,63.938
1775738589.259426,688.5275831222534,PLC -> IO,64.037
1775738589.323456,688.5916130542755,PLC -> IO,64.03
1775738589.387447,688.6556041240692,PLC -> IO,63.991
1775738589.45146,688.7196168899536,PLC -> IO,64.013
1775738589.515459,688.783616065979,PLC -> IO,63.999
1775738589.579426,688.8475830554962,PLC -> IO,63.967
1775738589.643385,688.9115419387817,PLC -> IO,63.959
1775738589.707467,688.9756240844727,PLC -> IO,64.082
1775738589.771462,689.0396189689636,PLC -> IO,63.995
1775738589.835467,689.1036241054535,PLC -> IO,64.005
1775738589.899399,689.1675560474396,PLC -> IO,63.932
1775738589.963457,689.231614112854,PLC -> IO,64.058
1775738590.027473,689.2956299781799,PLC -> IO,64.016
1775738590.091472,689.3596289157867,PLC -> IO,63.999
1775738590.155474,689.4236309528351,PLC -> IO,64.002
1775738590.219397,689.4875540733337,PLC -> IO,63.923
1775738590.283477,689.5516340732574,PLC -> IO,64.08
1775738590.347467,689.6156239509583,PLC -> IO,63.99
1775738590.411481,689.6796379089355,PLC -> IO,64.014
1775738590.475486,689.7436430454254,PLC -> IO,64.005
1775738590.539378,689.8075349330902,PLC -> IO,63.892
1775738590.603448,689.8716049194336,PLC -> IO,64.07
1775738590.667449,689.9356060028076,PLC -> IO,64.001
1775738590.731487,689.9996440410614,PLC -> IO,64.038
1775738590.795454,690.0636110305786,PLC -> IO,63.967
1775738590.85949,690.1276469230652,PLC -> IO,64.036
1775738590.923461,690.1916179656982,PLC -> IO,63.971
1775738590.987486,690.2556428909302,PLC -> IO,64.025
1775738591.051495,690.3196520805359,PLC -> IO,64.009
1775738591.115496,690.3836529254913,PLC -> IO,64.001
1775738591.179499,690.447655916214,PLC -> IO,64.003
1775738591.243429,690.5115859508514,PLC -> IO,63.93
1775738591.307469,690.5756258964539,PLC -> IO,64.04
1775738591.371415,690.6395719051361,PLC -> IO,63.946
1775738591.435422,690.7035789489746,PLC -> IO,64.007
1775738591.499456,690.7676129341125,PLC -> IO,64.034
1775738591.56347,690.8316268920898,PLC -> IO,64.014
1775738591.62747,690.8956270217896,PLC -> IO,64.0
1775738591.691451,690.9596080780029,PLC -> IO,63.981
1775738591.755513,691.0236699581146,PLC -> IO,64.062
1775738591.819514,691.0876710414886,PLC -> IO,64.001
1775738591.883513,691.1516699790955,PLC -> IO,63.999
1775738591.947516,691.2156729698181,PLC -> IO,64.003
