timestamp,rel_time_s,direction,e2e_latency_ms
1775747606.0677114,539.0586681365967,IO -> PLC,0.017582
1775747606.1118777,539.1028344631195,PLC -> IO,0.017464
1775747606.1317098,539.1226665973663,IO -> PLC,0.017602
1775747606.1758802,539.166836977005,PLC -> IO,0.017564
1775747606.1957083,539.186665058136,IO -> PLC,0.017622
1775747606.2398827,539.2308394908905,PLC -> IO,0.017664
1775747606.2597067,539.2506635189056,IO -> PLC,0.017712
1775747606.3038855,539.2948422431946,PLC -> IO,0.017604
1775747606.323705,539.3146617412567,IO -> PLC,0.017562
1775747606.367888,539.3588447570801,PLC -> IO,0.017544
1775747606.3877034,539.3786602020264,IO -> PLC,0.017652
1775747606.4318905,539.4228472709656,PLC -> IO,0.017664
1775747606.4517019,539.442658662796,IO -> PLC,0.017672
1775747606.495893,539.4868497848511,PLC -> IO,0.017604
1775747606.5157003,539.5066571235657,IO -> PLC,0.017672
1775747606.5598958,539.5508525371552,PLC -> IO,0.017544
1775747606.5796986,539.5706553459167,IO -> PLC,0.017612
1775747606.6238983,539.6148550510406,PLC -> IO,0.017494
1775747606.643697,539.6346538066864,IO -> PLC,0.017612
1775747606.6879008,539.6788575649261,PLC -> IO,0.017604
1775747606.7076955,539.698652267456,IO -> PLC,0.017552
1775747606.7519033,539.7428600788116,PLC -> IO,0.017624
1775747606.771694,539.7626507282257,IO -> PLC,0.017642
1775747606.8159058,539.8068625926971,PLC -> IO,0.017564
1775747606.8356924,539.8266491889954,IO -> PLC,0.017662
1775747606.8799086,539.8708653450012,PLC -> IO,0.017584
1775747606.8996906,539.8906474113464,IO -> PLC,0.017582
1775747606.943911,539.9348678588867,PLC -> IO,0.017604
1775747606.963689,539.9546458721161,IO -> PLC,0.017612
1775747607.0079136,539.9988703727722,PLC -> IO,0.017544
1775747607.0276875,540.0186443328857,IO -> PLC,0.017612
1775747607.071916,540.0628728866577,PLC -> IO,0.017654
1775747607.091686,540.0826427936554,IO -> PLC,0.017622
1775747607.1359189,540.1268756389618,PLC -> IO,0.017594
1775747607.1556842,540.1466410160065,IO -> PLC,0.017632
1775747607.1999214,540.1908781528473,PLC -> IO,0.017614
1775747607.2196827,540.2106394767761,IO -> PLC,0.017562
1775747607.263924,540.2548806667328,PLC -> IO,0.017564
1775747607.2836812,540.2746379375458,IO -> PLC,0.017582
1775747607.3279264,540.3188831806183,PLC -> IO,0.017594
1775747607.3476796,540.3386363983154,IO -> PLC,0.017592
1775747607.391929,540.3828856945038,PLC -> IO,0.017694
1775747607.4116778,540.4026346206665,IO -> PLC,0.017602
1775747607.4559317,540.4468884468079,PLC -> IO,0.017714
1775747607.4756763,540.4666330814362,IO -> PLC,0.017452
1775747607.5199342,540.5108909606934,PLC -> IO,0.017664
1775747607.5396748,540.5306315422058,IO -> PLC,0.017552
1775747607.5839367,540.5748934745789,PLC -> IO,0.017534
1775747607.6036732,540.5946300029755,IO -> PLC,0.017562
1775747607.6479392,540.6388959884644,PLC -> IO,0.017554
1775747607.6676714,540.6586282253265,IO -> PLC,0.017502
1775747607.711942,540.7028987407684,PLC -> IO,0.017664
1775747607.73167,540.7226266860962,IO -> PLC,0.017672
1775747607.7759445,540.7669012546539,PLC -> IO,0.017674
1775747607.7956684,540.7866251468658,IO -> PLC,0.017532
1775747607.839947,540.8309037685394,PLC -> IO,0.017634
1775747607.8596668,540.8506236076355,IO -> PLC,0.017612
1775747607.9039495,540.8949062824249,PLC -> IO,0.017564
1775747607.9236653,540.9146220684052,IO -> PLC,0.017622
1775747607.967952,540.9589087963104,PLC -> IO,0.017674
1775747607.9876635,540.9786202907562,IO -> PLC,0.017562
1775747608.0319548,541.0229115486145,PLC -> IO,0.017614
1775747608.051662,541.0426187515259,IO -> PLC,0.017492
1775747608.0959573,541.0869140625,PLC -> IO,0.017634
1775747608.1156604,541.1066172122955,IO -> PLC,0.017512
1775747608.1599598,541.1509165763855,PLC -> IO,0.017584
1775747608.179659,541.1706156730652,IO -> PLC,0.017612
1775747608.2239623,541.214919090271,PLC -> IO,0.017594
1775747608.243657,541.2346138954163,IO -> PLC,0.017632
1775747608.287965,541.2789218425751,PLC -> IO,0.017614
1775747608.3076556,541.2986123561859,IO -> PLC,0.017562
1775747608.3519676,541.3429243564606,PLC -> IO,0.017564
1775747608.371654,541.3626108169556,IO -> PLC,0.017652
1775747608.41597,541.4069268703461,PLC -> IO,0.017654
1775747608.4356525,541.4266092777252,IO -> PLC,0.017502
1775747608.4799726,541.4709293842316,PLC -> IO,0.017594
1775747608.4996507,541.4906075000763,IO -> PLC,0.017602
1775747608.5439754,541.5349321365356,PLC -> IO,0.017614
1775747608.5636492,541.554605960846,IO -> PLC,0.017612
1775747608.6079779,541.5989346504211,PLC -> IO,0.017644
1775747608.6276476,541.6186044216156,IO -> PLC,0.017552
1775747608.6719804,541.6629371643066,PLC -> IO,0.017584
1775747608.691646,541.6826028823853,IO -> PLC,0.017642
1775747608.735983,541.7269396781921,PLC -> IO,0.017524
1775747608.7556446,541.7466013431549,IO -> PLC,0.017502
1775747608.7999854,541.7909421920776,PLC -> IO,0.017634
1775747608.8196428,541.810599565506,IO -> PLC,0.017592
1775747608.8639882,541.8549449443817,PLC -> IO,0.017584
1775747608.8836412,541.8745980262756,IO -> PLC,0.017602
1775747608.9279907,541.9189474582672,PLC -> IO,0.017604
1775747608.9476397,541.9385964870453,IO -> PLC,0.017532
1775747608.9919932,541.9829499721527,PLC -> IO,0.017544
1775747609.0116382,542.0025949478149,IO -> PLC,0.017622
1775747609.0559957,542.0469524860382,PLC -> IO,0.017644
1775747609.0756364,542.066593170166,IO -> PLC,0.017642
1775747609.1199985,542.1109552383423,PLC -> IO,0.017584
1775747609.1396348,542.1305916309357,IO -> PLC,0.017652
1775747609.184001,542.1749577522278,PLC -> IO,0.017524
1775747609.2036333,542.1945900917053,IO -> PLC,0.017592
1775747609.2480035,542.2389602661133,PLC -> IO,0.017634
1775747609.2676318,542.258588552475,IO -> PLC,0.017522
1775747609.312006,542.3029627799988,PLC -> IO,0.017574
1775747609.33163,542.322586774826,IO -> PLC,0.017622
1775747609.3760085,542.3669652938843,PLC -> IO,0.017594
1775747609.3956285,542.3865852355957,IO -> PLC,0.017482
1775747609.4400113,542.4309680461884,PLC -> IO,0.017614
1775747609.459627,542.4505836963654,IO -> PLC,0.017582
1775747609.5040138,542.4949705600739,PLC -> IO,0.017634
1775747609.5236254,542.514582157135,IO -> PLC,0.017592
1775747609.5680163,542.5589730739594,PLC -> IO,0.017654
1775747609.5876238,542.5785806179047,IO -> PLC,0.017532
1775747609.6320188,542.6229755878448,PLC -> IO,0.017674
1775747609.651622,542.6425788402557,IO -> PLC,0.017622
1775747609.6960216,542.6869783401489,PLC -> IO,0.017624
1775747609.7156205,542.7065773010254,IO -> PLC,0.017562
1775747609.760024,542.7509808540344,PLC -> IO,0.017684
1775747609.779619,542.770575761795,IO -> PLC,0.017652
1775747609.8240266,542.8149833679199,PLC -> IO,0.017584
1775747609.8436174,542.8345742225647,IO -> PLC,0.017662
1775747609.888029,542.8789858818054,PLC -> IO,0.017604
1775747609.9076157,542.8985724449158,IO -> PLC,0.017592
1775747609.9520316,542.9429883956909,PLC -> IO,0.017634
1775747609.9716141,542.9625709056854,IO -> PLC,0.017672
1775747610.0160344,543.006991147995,PLC -> IO,0.017654
1775747610.0356126,543.0265693664551,IO -> PLC,0.017532
1775747610.0800369,543.0709936618805,PLC -> IO,0.017514
1775747610.099611,543.0905678272247,IO -> PLC,0.017612
1775747610.1440394,543.134996175766,PLC -> IO,0.017614
1775747610.1636093,543.1545660495758,IO -> PLC,0.017632
1775747610.208042,543.1989986896515,PLC -> IO,0.017644
1775747610.2276077,543.2185645103455,IO -> PLC,0.017552
