timestamp,rel_time_s,direction,ipg_ms
1775732408.276404,456.4263298511505,PLC -> IO,16.005
1775732408.292391,456.44231700897217,PLC -> IO,15.987
1775732408.30844,456.4583659172058,PLC -> IO,16.049
1775732408.324408,456.47433400154114,PLC -> IO,15.968
1775732408.340439,456.49036502838135,PLC -> IO,16.031
1775732408.356394,456.5063199996948,PLC -> IO,15.955
1775732408.372439,456.5223648548126,PLC -> IO,16.045
1775732408.388435,456.5383608341217,PLC -> IO,15.996
1775732408.404434,456.5543599128723,PLC -> IO,15.999
1775732408.420455,456.5703809261322,PLC -> IO,16.021
1775732408.436426,456.5863518714905,PLC -> IO,15.971
1775732408.452417,456.6023428440094,PLC -> IO,15.991
1775732408.468462,456.6183879375458,PLC -> IO,16.045
1775732408.484492,456.63441801071167,PLC -> IO,16.03
1775732408.500491,456.6504168510437,PLC -> IO,15.999
1775732408.516482,456.6664080619812,PLC -> IO,15.991
1775732408.532492,456.68241786956787,PLC -> IO,16.01
1775732408.548488,456.69841384887695,PLC -> IO,15.996
1775732408.564496,456.71442198753357,PLC -> IO,16.008
1775732408.580494,456.7304198741913,PLC -> IO,15.998
1775732408.596497,456.74642300605774,PLC -> IO,16.003
1775732408.612495,456.76242089271545,PLC -> IO,15.998
1775732408.628497,456.778422832489,PLC -> IO,16.002
1775732408.644496,456.7944219112396,PLC -> IO,15.999
1775732408.660496,456.81042194366455,PLC -> IO,16.0
1775732408.676497,456.8264229297638,PLC -> IO,16.001
1775732408.692497,456.8424229621887,PLC -> IO,16.0
1775732408.708497,456.85842299461365,PLC -> IO,16.0
1775732408.724498,456.8744239807129,PLC -> IO,16.001
1775732408.7405,456.89042592048645,PLC -> IO,16.002
1775732408.756467,456.90639305114746,PLC -> IO,15.967
1775732408.772499,456.922425031662,PLC -> IO,16.032
1775732408.788499,456.9384250640869,PLC -> IO,16.0
1775732408.80446,456.95438599586487,PLC -> IO,15.961
1775732408.8205,456.9704258441925,PLC -> IO,16.04
1775732408.836501,456.98642683029175,PLC -> IO,16.001
1775732408.852501,457.0024268627167,PLC -> IO,16.0
1775732408.868501,457.0184268951416,PLC -> IO,16.0
1775732408.884502,457.03442788124084,PLC -> IO,16.001
1775732408.900504,457.050430059433,PLC -> IO,16.002
1775732408.916502,457.0664279460907,PLC -> IO,15.998
1775732408.93247,457.082396030426,PLC -> IO,15.968
1775732408.948459,457.09838485717773,PLC -> IO,15.989
1775732408.964421,457.1143469810486,PLC -> IO,15.962
1775732408.980421,457.1303470134735,PLC -> IO,16.0
1775732408.996471,457.14639687538147,PLC -> IO,16.05
1775732409.012423,457.162348985672,PLC -> IO,15.952
1775732409.028451,457.1783769130707,PLC -> IO,16.028
1775732409.044447,457.19437289237976,PLC -> IO,15.996
1775732409.060447,457.2103729248047,PLC -> IO,16.0
1775732409.076448,457.22637391090393,PLC -> IO,16.001
1775732409.092479,457.24240493774414,PLC -> IO,16.031
1775732409.108456,457.2583818435669,PLC -> IO,15.977
1775732409.124444,457.27436995506287,PLC -> IO,15.988
1775732409.140506,457.29043197631836,PLC -> IO,16.062
1775732409.156453,457.30637884140015,PLC -> IO,15.947
1775732409.172431,457.3223569393158,PLC -> IO,15.978
1775732409.188427,457.3383529186249,PLC -> IO,15.996
1775732409.204498,457.3544239997864,PLC -> IO,16.071
1775732409.220499,457.3704249858856,PLC -> IO,16.001
1775732409.236499,457.38642501831055,PLC -> IO,16.0
1775732409.252509,457.4024350643158,PLC -> IO,16.01
1775732409.268511,457.41843700408936,PLC -> IO,16.002
1775732409.284512,457.4344379901886,PLC -> IO,16.001
1775732409.300511,457.45043683052063,PLC -> IO,15.999
1775732409.316507,457.4664330482483,PLC -> IO,15.996
1775732409.332514,457.482439994812,PLC -> IO,16.007
1775732409.348514,457.49844002723694,PLC -> IO,16.0
1775732409.364512,457.51443791389465,PLC -> IO,15.998
1775732409.380513,457.5304388999939,PLC -> IO,16.001
1775732409.396513,457.5464389324188,PLC -> IO,16.0
1775732409.412513,457.56243896484375,PLC -> IO,16.0
1775732409.428513,457.5784389972687,PLC -> IO,16.0
1775732409.444514,457.5944399833679,PLC -> IO,16.001
1775732409.460515,457.61044096946716,PLC -> IO,16.001
1775732409.476449,457.6263749599457,PLC -> IO,15.934
1775732409.492514,457.6424398422241,PLC -> IO,16.065
1775732409.508516,457.65844202041626,PLC -> IO,16.002
1775732409.524502,457.674427986145,PLC -> IO,15.986
1775732409.540477,457.69040298461914,PLC -> IO,15.975
1775732409.556472,457.7063980102539,PLC -> IO,15.995
1775732409.572434,457.7223598957062,PLC -> IO,15.962
1775732409.588438,457.73836398124695,PLC -> IO,16.004
1775732409.604435,457.75436091423035,PLC -> IO,15.997
1775732409.620488,457.77041387557983,PLC -> IO,16.053
1775732409.636468,457.7863938808441,PLC -> IO,15.98
1775732409.652467,457.8023929595947,PLC -> IO,15.999
1775732409.668468,457.81839394569397,PLC -> IO,16.001
1775732409.684469,457.8343949317932,PLC -> IO,16.001
1775732409.700521,457.8504469394684,PLC -> IO,16.052
1775732409.716521,457.8664469718933,PLC -> IO,16.0
1775732409.73252,457.8824460506439,PLC -> IO,15.999
1775732409.748577,457.89850306510925,PLC -> IO,16.057
1775732409.764492,457.91441798210144,PLC -> IO,15.915
1775732409.780462,457.9303879737854,PLC -> IO,15.97
1775732409.796488,457.94641399383545,PLC -> IO,16.026
1775732409.812521,457.9624469280243,PLC -> IO,16.033
1775732409.828519,457.9784450531006,PLC -> IO,15.998
1775732409.844463,457.9943890571594,PLC -> IO,15.944
1775732409.860477,458.01040291786194,PLC -> IO,16.014
1775732409.876523,458.02644896507263,PLC -> IO,16.046
1775732409.892524,458.0424499511719,PLC -> IO,16.001
1775732409.908491,458.0584168434143,PLC -> IO,15.967
1775732409.924526,458.07445192337036,PLC -> IO,16.035
1775732409.940489,458.0904150009155,PLC -> IO,15.963
1775732409.956483,458.1064088344574,PLC -> IO,15.994
1775732409.972443,458.1223690509796,PLC -> IO,15.96
1775732409.988444,458.13837003707886,PLC -> IO,16.001
1775732410.00445,458.15437602996826,PLC -> IO,16.006
1775732410.020439,458.17036485671997,PLC -> IO,15.989
1775732410.036478,458.18640398979187,PLC -> IO,16.039
1775732410.052469,458.2023949623108,PLC -> IO,15.991
1775732410.068478,458.2184040546417,PLC -> IO,16.009
1775732410.084479,458.23440504074097,PLC -> IO,16.001
1775732410.100528,458.2504539489746,PLC -> IO,16.049
1775732410.116528,458.26645398139954,PLC -> IO,16.0
1775732410.132529,458.2824549674988,PLC -> IO,16.001
1775732410.14853,458.298455953598,PLC -> IO,16.001
1775732410.164529,458.31445503234863,PLC -> IO,15.999
1775732410.180531,458.3304569721222,PLC -> IO,16.002
1775732410.196531,458.3464570045471,PLC -> IO,16.0
1775732410.212532,458.36245799064636,PLC -> IO,16.001
1775732410.228496,458.37842202186584,PLC -> IO,15.964
1775732410.244457,458.3943829536438,PLC -> IO,15.961
1775732410.260522,458.41044783592224,PLC -> IO,16.065
1775732410.27652,458.42644596099854,PLC -> IO,15.998
1775732410.292522,458.4424479007721,PLC -> IO,16.002
1775732410.308521,458.4584469795227,PLC -> IO,15.999
1775732410.324534,458.4744598865509,PLC -> IO,16.013
1775732410.340534,458.49045991897583,PLC -> IO,16.0
1775732410.356476,458.50640201568604,PLC -> IO,15.942
1775732410.372535,458.5224609375,PLC -> IO,16.059
1775732410.388536,458.53846192359924,PLC -> IO,16.001
1775732410.404535,458.55446100234985,PLC -> IO,15.999
1775732410.420494,458.5704200267792,PLC -> IO,15.959
1775732410.436499,458.58642506599426,PLC -> IO,16.005
1775732410.452502,458.60242795944214,PLC -> IO,16.003
1775732410.468539,458.6184649467468,PLC -> IO,16.037
1775732410.484503,458.6344289779663,PLC -> IO,15.964
1775732410.500537,458.65046286582947,PLC -> IO,16.034
1775732410.516526,458.66645193099976,PLC -> IO,15.989
1775732410.532538,458.68246388435364,PLC -> IO,16.012
1775732410.548504,458.69843006134033,PLC -> IO,15.966
1775732410.564495,458.71442103385925,PLC -> IO,15.991
1775732410.580461,458.73038697242737,PLC -> IO,15.966
1775732410.596461,458.7463870048523,PLC -> IO,16.0
1775732410.612459,458.76238489151,PLC -> IO,15.998
1775732410.628483,458.7784090042114,PLC -> IO,16.024
1775732410.64447,458.7943959236145,PLC -> IO,15.987
1775732410.660466,458.8103919029236,PLC -> IO,15.996
1775732410.676452,458.82637786865234,PLC -> IO,15.986
1775732410.692509,458.8424348831177,PLC -> IO,16.057
1775732410.70851,458.8584358692169,PLC -> IO,16.001
1775732410.724542,458.87446784973145,PLC -> IO,16.032
1775732410.740542,458.8904678821564,PLC -> IO,16.0
1775732410.756496,458.90642189979553,PLC -> IO,15.954
1775732410.772544,458.92246985435486,PLC -> IO,16.048
1775732410.788546,458.938472032547,PLC -> IO,16.002
1775732410.804544,458.9544699192047,PLC -> IO,15.998
1775732410.82054,458.9704658985138,PLC -> IO,15.996
1775732410.836544,458.98646998405457,PLC -> IO,16.004
1775732410.852545,459.0024709701538,PLC -> IO,16.001
1775732410.868549,459.0184750556946,PLC -> IO,16.004
1775732410.884548,459.0344738960266,PLC -> IO,15.999
1775732410.90055,459.05047583580017,PLC -> IO,16.002
1775732410.916551,459.066477060318,PLC -> IO,16.001
1775732410.932548,459.0824739933014,PLC -> IO,15.997
1775732410.948548,459.0984740257263,PLC -> IO,16.0
1775732410.96451,459.1144359111786,PLC -> IO,15.962
1775732410.980484,459.1304099559784,PLC -> IO,15.974
1775732410.996479,459.14640498161316,PLC -> IO,15.995
1775732411.012473,459.1623990535736,PLC -> IO,15.994
1775732411.02846,459.1783859729767,PLC -> IO,15.987
1775732411.044499,459.19442486763,PLC -> IO,16.039
1775732411.060493,459.21041893959045,PLC -> IO,15.994
1775732411.076524,459.22644996643066,PLC -> IO,16.031
1775732411.092504,459.24242997169495,PLC -> IO,15.98
1775732411.108517,459.25844287872314,PLC -> IO,16.013
1775732411.124565,459.27449083328247,PLC -> IO,16.048
1775732411.140552,459.2904779911041,PLC -> IO,15.987
1775732411.156518,459.30644392967224,PLC -> IO,15.966
1775732411.172491,459.32241702079773,PLC -> IO,15.973
1775732411.188553,459.3384790420532,PLC -> IO,16.062
1775732411.204554,459.35448002815247,PLC -> IO,16.001
1775732411.220557,459.37048292160034,PLC -> IO,16.003
1775732411.236555,459.38648104667664,PLC -> IO,15.998
1775732411.252556,459.4024820327759,PLC -> IO,16.001
1775732411.268521,459.4184470176697,PLC -> IO,15.965
1775732411.284508,459.43443393707275,PLC -> IO,15.987
1775732411.300487,459.4504129886627,PLC -> IO,15.979
1775732411.316494,459.46641993522644,PLC -> IO,16.007
1775732411.33249,459.4824159145355,PLC -> IO,15.996
1775732411.348495,459.4984209537506,PLC -> IO,16.005
1775732411.364477,459.5144028663635,PLC -> IO,15.982
1775732411.380478,459.53040385246277,PLC -> IO,16.001
1775732411.396466,459.54639196395874,PLC -> IO,15.988
1775732411.412477,459.5624029636383,PLC -> IO,16.011
1775732411.428476,459.5784020423889,PLC -> IO,15.999
1775732411.444473,459.5943989753723,PLC -> IO,15.997
1775732411.46047,459.6103959083557,PLC -> IO,15.997
1775732411.476478,459.62640404701233,PLC -> IO,16.008
1775732411.492467,459.64239287376404,PLC -> IO,15.989
1775732411.508509,459.6584348678589,PLC -> IO,16.042
1775732411.524494,459.67441987991333,PLC -> IO,15.985
1775732411.540517,459.69044303894043,PLC -> IO,16.023
1775732411.556517,459.7064428329468,PLC -> IO,16.0
1775732411.572511,459.7224369049072,PLC -> IO,15.994
1775732411.58852,459.73844599723816,PLC -> IO,16.009
1775732411.604487,459.7544128894806,PLC -> IO,15.967
1775732411.620485,459.7704110145569,PLC -> IO,15.998
1775732411.636488,459.78641390800476,PLC -> IO,16.003
1775732411.652511,459.8024368286133,PLC -> IO,16.023
1775732411.668507,459.81843304634094,PLC -> IO,15.996
1775732411.684506,459.834431886673,PLC -> IO,15.999
1775732411.700515,459.8504409790039,PLC -> IO,16.009
1775732411.716564,459.86648988723755,PLC -> IO,16.049
1775732411.732566,459.8824920654297,PLC -> IO,16.002
1775732411.748534,459.89845991134644,PLC -> IO,15.968
1775732411.764504,459.9144299030304,PLC -> IO,15.97
1775732411.780536,459.9304618835449,PLC -> IO,16.032
1775732411.796505,459.94643092155457,PLC -> IO,15.969
1775732411.812568,459.9624938964844,PLC -> IO,16.063
1775732411.828526,459.9784519672394,PLC -> IO,15.958
1775732411.844532,459.9944579601288,PLC -> IO,16.006
1775732411.860506,460.0104320049286,PLC -> IO,15.974
1775732411.876569,460.0264949798584,PLC -> IO,16.063
1775732411.892569,460.0424950122833,PLC -> IO,16.0
1775732411.908571,460.0584969520569,PLC -> IO,16.002
1775732411.924512,460.0744378566742,PLC -> IO,15.941
1775732411.940571,460.09049701690674,PLC -> IO,16.059
1775732411.956506,460.10643196105957,PLC -> IO,15.935
1775732411.972571,460.122496843338,PLC -> IO,16.065
1775732411.988571,460.13849687576294,PLC -> IO,16.0
1775732412.004571,460.15449690818787,PLC -> IO,16.0
1775732412.020575,460.17050099372864,PLC -> IO,16.004
1775732412.036572,460.18649792671204,PLC -> IO,15.997
1775732412.052567,460.2024929523468,PLC -> IO,15.995
1775732412.068576,460.21850204467773,PLC -> IO,16.009
1775732412.084576,460.2345018386841,PLC -> IO,16.0
1775732412.100574,460.2504999637604,PLC -> IO,15.998
1775732412.116574,460.2664999961853,PLC -> IO,16.0
1775732412.132574,460.28250002861023,PLC -> IO,16.0
1775732412.148575,460.2985010147095,PLC -> IO,16.001
1775732412.164575,460.3145010471344,PLC -> IO,16.0
1775732412.180435,460.3303608894348,PLC -> IO,15.86
1775732412.196532,460.34645795822144,PLC -> IO,16.097
1775732412.212501,460.3624269962311,PLC -> IO,15.969
1775732412.228519,460.37844491004944,PLC -> IO,16.018
1775732412.244545,460.3944709300995,PLC -> IO,16.026
1775732412.260545,460.4104709625244,PLC -> IO,16.0
1775732412.276548,460.4264738559723,PLC -> IO,16.003
1775732412.29254,460.4424660205841,PLC -> IO,15.992
1775732412.308524,460.45844984054565,PLC -> IO,15.984
1775732412.3245,460.47442603111267,PLC -> IO,15.976
1775732412.340532,460.4904580116272,PLC -> IO,16.032
1775732412.356492,460.50641798973083,PLC -> IO,15.96
1775732412.372522,460.52244806289673,PLC -> IO,16.03
1775732412.388581,460.5385069847107,PLC -> IO,16.059
1775732412.404659,460.554584980011,PLC -> IO,16.078
1775732412.42054,460.57046604156494,PLC -> IO,15.881
1775732412.436545,460.58647084236145,PLC -> IO,16.005
1775732412.452545,460.6024708747864,PLC -> IO,16.0
1775732412.468581,460.61850690841675,PLC -> IO,16.036
1775732412.484547,460.63447284698486,PLC -> IO,15.966
1775732412.500582,460.6505079269409,PLC -> IO,16.035
1775732412.516525,460.66645097732544,PLC -> IO,15.943
1775732412.532586,460.6825120449066,PLC -> IO,16.061
1775732412.548586,460.69851183891296,PLC -> IO,16.0
1775732412.56458,460.7145059108734,PLC -> IO,15.994
1775732412.580549,460.73047494888306,PLC -> IO,15.969
1775732412.596517,460.7464430332184,PLC -> IO,15.968
1775732412.612536,460.76246190071106,PLC -> IO,16.019
1775732412.628536,460.778461933136,PLC -> IO,16.0
1775732412.644505,460.79443097114563,PLC -> IO,15.969
1775732412.660506,460.8104319572449,PLC -> IO,16.001
1775732412.676506,460.8264319896698,PLC -> IO,16.0
1775732412.692535,460.8424608707428,PLC -> IO,16.029
1775732412.708529,460.85845494270325,PLC -> IO,15.994
1775732412.72453,460.8744559288025,PLC -> IO,16.001
1775732412.740588,460.89051389694214,PLC -> IO,16.058
1775732412.756518,460.9064438343048,PLC -> IO,15.93
1775732412.772589,460.9225149154663,PLC -> IO,16.071
1775732412.788589,460.93851494789124,PLC -> IO,16.0
1775732412.80459,460.9545159339905,PLC -> IO,16.001
1775732412.820586,460.97051191329956,PLC -> IO,15.996
1775732412.83659,460.98651599884033,PLC -> IO,16.004
1775732412.852591,461.0025169849396,PLC -> IO,16.001
1775732412.868591,461.0185170173645,PLC -> IO,16.0
1775732412.884591,461.03451704978943,PLC -> IO,16.0
1775732412.900592,461.0505180358887,PLC -> IO,16.001
1775732412.916592,461.066517829895,PLC -> IO,16.0
1775732412.932594,461.08252000808716,PLC -> IO,16.002
1775732412.948592,461.0985178947449,PLC -> IO,15.998
1775732412.964593,461.1145188808441,PLC -> IO,16.001
1775732412.980594,461.13051986694336,PLC -> IO,16.001
1775732412.996596,461.1465220451355,PLC -> IO,16.002
1775732413.012594,461.1625199317932,PLC -> IO,15.998
1775732413.028596,461.1785218715668,PLC -> IO,16.002
1775732413.044594,461.19451999664307,PLC -> IO,15.998
1775732413.060594,461.210520029068,PLC -> IO,16.0
1775732413.076548,461.22647404670715,PLC -> IO,15.954
1775732413.09253,461.24245595932007,PLC -> IO,15.982
1775732413.108552,461.2584779262543,PLC -> IO,16.022
1775732413.124597,461.27452301979065,PLC -> IO,16.045
1775732413.1406,461.2905259132385,PLC -> IO,16.003
1775732413.156597,461.3065228462219,PLC -> IO,15.997
1775732413.172601,461.3225269317627,PLC -> IO,16.004
1775732413.188561,461.33848690986633,PLC -> IO,15.96
1775732413.204557,461.3544828891754,PLC -> IO,15.996
1775732413.220516,461.37044191360474,PLC -> IO,15.959
1775732413.236517,461.386442899704,PLC -> IO,16.001
1775732413.25255,461.4024758338928,PLC -> IO,16.033
1775732413.268517,461.41844296455383,PLC -> IO,15.967
1775732413.284518,461.4344439506531,PLC -> IO,16.001
1775732413.300548,461.45047402381897,PLC -> IO,16.03
1775732413.316552,461.46647787094116,PLC -> IO,16.004
1775732413.332548,461.48247385025024,PLC -> IO,15.996
1775732413.348554,461.49847984313965,PLC -> IO,16.006
1775732413.364554,461.5144798755646,PLC -> IO,16.0
1775732413.380555,461.5304808616638,PLC -> IO,16.001
1775732413.396591,461.5465168952942,PLC -> IO,16.036
1775732413.412594,461.56252002716064,PLC -> IO,16.003
1775732413.428604,461.5785298347473,PLC -> IO,16.01
1775732413.444604,461.59452986717224,PLC -> IO,16.0
1775732413.46054,461.61046600341797,PLC -> IO,15.936
1775732413.476605,461.6265308856964,PLC -> IO,16.065
1775732413.492605,461.64253091812134,PLC -> IO,16.0
1775732413.508605,461.65853095054626,PLC -> IO,16.0
1775732413.524596,461.6745219230652,PLC -> IO,15.991
1775732413.540535,461.69046092033386,PLC -> IO,15.939
1775732413.55654,461.70646595954895,PLC -> IO,16.005
1775732413.572607,461.7225329875946,PLC -> IO,16.067
1775732413.588605,461.7385308742523,PLC -> IO,15.998
1775732413.604572,461.75449800491333,PLC -> IO,15.967
1775732413.620543,461.7704689502716,PLC -> IO,15.971
1775732413.636517,461.7864429950714,PLC -> IO,15.974
1775732413.652559,461.80248498916626,PLC -> IO,16.042
1775732413.668551,461.8184769153595,PLC -> IO,15.992
1775732413.684553,461.83447885513306,PLC -> IO,16.002
1775732413.700552,461.85047793388367,PLC -> IO,15.999
1775732413.716564,461.86648988723755,PLC -> IO,16.012
1775732413.732551,461.8824770450592,PLC -> IO,15.987
1775732413.748523,461.8984489440918,PLC -> IO,15.972
1775732413.764563,461.914489030838,PLC -> IO,16.04
1775732413.780561,461.9304869174957,PLC -> IO,15.998
1775732413.796531,461.9464569091797,PLC -> IO,15.97
1775732413.812563,461.9624888896942,PLC -> IO,16.032
1775732413.828613,461.97853899002075,PLC -> IO,16.05
1775732413.84461,461.99453592300415,PLC -> IO,15.997
1775732413.860615,462.01054096221924,PLC -> IO,16.005
1775732413.876615,462.02654099464417,PLC -> IO,16.0
1775732413.892614,462.0425398349762,PLC -> IO,15.999
1775732413.908615,462.058541059494,PLC -> IO,16.001
1775732413.924615,462.07454085350037,PLC -> IO,16.0
1775732413.940545,462.0904710292816,PLC -> IO,15.93
1775732413.956562,462.10648798942566,PLC -> IO,16.017
1775732413.972616,462.12254190444946,PLC -> IO,16.054
1775732413.988621,462.13854694366455,PLC -> IO,16.005
1775732414.004617,462.15454292297363,PLC -> IO,15.996
1775732414.020617,462.17054295539856,PLC -> IO,16.0
1775732414.036617,462.1865429878235,PLC -> IO,16.0
1775732414.052621,462.2025468349457,PLC -> IO,16.004
1775732414.068614,462.2185399532318,PLC -> IO,15.993
1775732414.084621,462.23454689979553,PLC -> IO,16.007
1775732414.100621,462.25054693222046,PLC -> IO,16.0
1775732414.11662,462.26654601097107,PLC -> IO,15.999
1775732414.13262,462.282546043396,PLC -> IO,16.0
1775732414.148621,462.29854702949524,PLC -> IO,16.001
1775732414.164621,462.31454706192017,PLC -> IO,16.0
1775732414.180624,462.33054995536804,PLC -> IO,16.003
1775732414.196621,462.34654688835144,PLC -> IO,15.997
1775732414.212585,462.3625109195709,PLC -> IO,15.964
1775732414.228582,462.3785078525543,PLC -> IO,15.997
1775732414.244541,462.39446687698364,PLC -> IO,15.959
1775732414.260543,462.4104690551758,PLC -> IO,16.002
1775732414.276542,462.4264678955078,PLC -> IO,15.999
1775732414.292591,462.44251704216003,PLC -> IO,16.049
1775732414.308592,462.4585180282593,PLC -> IO,16.001
1775732414.324571,462.47449684143066,PLC -> IO,15.979
1775732414.340575,462.49050092697144,PLC -> IO,16.004
1775732414.35655,462.50647592544556,PLC -> IO,15.975
1775732414.372575,462.5225009918213,PLC -> IO,16.025
1775732414.388629,462.5385549068451,PLC -> IO,16.054
1775732414.404593,462.5545189380646,PLC -> IO,15.964
1775732414.420548,462.57047390937805,PLC -> IO,15.955
1775732414.43658,462.5865058898926,PLC -> IO,16.032
1775732414.452559,462.60248494148254,PLC -> IO,15.979
1775732414.468615,462.61854100227356,PLC -> IO,16.056
1775732414.484556,462.63448190689087,PLC -> IO,15.941
1775732414.500593,462.65051889419556,PLC -> IO,16.037
1775732414.516575,462.66650104522705,PLC -> IO,15.982
1775732414.532562,462.6824879646301,PLC -> IO,15.987
1775732414.54857,462.69849586486816,PLC -> IO,16.008
1775732414.564556,462.7144818305969,PLC -> IO,15.986
1775732414.580555,462.73048090934753,PLC -> IO,15.999
1775732414.596546,462.74647188186646,PLC -> IO,15.991
1775732414.612547,462.7624728679657,PLC -> IO,16.001
1775732414.628537,462.7784628868103,PLC -> IO,15.99
1775732414.644553,462.79447889328003,PLC -> IO,16.016
1775732414.660551,462.8104770183563,PLC -> IO,15.998
1775732414.676538,462.8264639377594,PLC -> IO,15.987
1775732414.692553,462.8424789905548,PLC -> IO,16.015
1775732414.708549,462.8584749698639,PLC -> IO,15.996
1775732414.724581,462.8745069503784,PLC -> IO,16.032
1775732414.74058,462.890506029129,PLC -> IO,15.999
1775732414.756584,462.9065098762512,PLC -> IO,16.004
1775732414.772584,462.92250990867615,PLC -> IO,16.0
1775732414.788585,462.9385108947754,PLC -> IO,16.001
1775732414.804586,462.95451188087463,PLC -> IO,16.001
1775732414.820597,462.9705228805542,PLC -> IO,16.011
1775732414.836557,462.98648285865784,PLC -> IO,15.96
1775732414.852555,463.00248098373413,PLC -> IO,15.998
1775732414.868588,463.018513917923,PLC -> IO,16.033
1775732414.884579,463.0345048904419,PLC -> IO,15.991
1775732414.900588,463.0505139827728,PLC -> IO,16.009
1775732414.916568,463.0664939880371,PLC -> IO,15.98
1775732414.932565,463.0824909210205,PLC -> IO,15.997
1775732414.948565,463.09849095344543,PLC -> IO,16.0
1775732414.96461,463.1145360469818,PLC -> IO,16.045
1775732414.980607,463.1305329799652,PLC -> IO,15.997
1775732414.996608,463.14653396606445,PLC -> IO,16.001
1775732415.012608,463.1625339984894,PLC -> IO,16.0
1775732415.028641,463.1785669326782,PLC -> IO,16.033
1775732415.04464,463.19456601142883,PLC -> IO,15.999
1775732415.060707,463.2106330394745,PLC -> IO,16.067
1775732415.076607,463.2265329360962,PLC -> IO,15.9
1775732415.092599,463.24252486228943,PLC -> IO,15.992
1775732415.108594,463.2585198879242,PLC -> IO,15.995
1775732415.12461,463.2745358943939,PLC -> IO,16.016
1775732415.140643,463.29056882858276,PLC -> IO,16.033
1775732415.156584,463.30650997161865,PLC -> IO,15.941
1775732415.172644,463.32256984710693,PLC -> IO,16.06
1775732415.188643,463.33856892585754,PLC -> IO,15.999
1775732415.204646,463.354572057724,PLC -> IO,16.003
1775732415.220644,463.3705699443817,PLC -> IO,15.998
1775732415.236644,463.38656997680664,PLC -> IO,16.0
1775732415.252645,463.4025709629059,PLC -> IO,16.001
1775732415.268646,463.4185719490051,PLC -> IO,16.001
1775732415.284646,463.43457198143005,PLC -> IO,16.0
1775732415.300648,463.4505739212036,PLC -> IO,16.002
1775732415.316649,463.46657490730286,PLC -> IO,16.001
1775732415.332647,463.48257303237915,PLC -> IO,15.998
1775732415.348596,463.49852204322815,PLC -> IO,15.949
1775732415.364648,463.5145740509033,PLC -> IO,16.052
1775732415.380651,463.5305769443512,PLC -> IO,16.003
1775732415.396651,463.5465769767761,PLC -> IO,16.0
1775732415.412648,463.5625739097595,PLC -> IO,15.997
1775732415.428614,463.57853984832764,PLC -> IO,15.966
1775732415.444584,463.5945098400116,PLC -> IO,15.97
1775732415.460579,463.61050486564636,PLC -> IO,15.995
1775732415.476571,463.6264970302582,PLC -> IO,15.992
1775732415.492574,463.64249992370605,PLC -> IO,16.003
1775732415.508599,463.6585249900818,PLC -> IO,16.025
1775732415.524582,463.674507856369,PLC -> IO,15.983
1775732415.540593,463.6905188560486,PLC -> IO,16.011
1775732415.55659,463.70651602745056,PLC -> IO,15.997
1775732415.57259,463.7225160598755,PLC -> IO,16.0
1775732415.588646,463.7385718822479,PLC -> IO,16.056
1775732415.604645,463.75457096099854,PLC -> IO,15.999
1775732415.620653,463.7705788612366,PLC -> IO,16.008
1775732415.636656,463.786581993103,PLC -> IO,16.003
1775732415.652656,463.80258202552795,PLC -> IO,16.0
1775732415.668654,463.81857991218567,PLC -> IO,15.998
1775732415.684656,463.83458185195923,PLC -> IO,16.002
1775732415.700657,463.8505828380585,PLC -> IO,16.001
1775732415.71666,463.8665859699249,PLC -> IO,16.003
1775732415.732575,463.8825008869171,PLC -> IO,15.915
1775732415.748594,463.89851999282837,PLC -> IO,16.019
1775732415.764601,463.9145269393921,PLC -> IO,16.007
1775732415.780583,463.930508852005,PLC -> IO,15.982
1775732415.796597,463.9465229511261,PLC -> IO,16.014
1775732415.812657,463.96258306503296,PLC -> IO,16.06
1775732415.828658,463.9785840511322,PLC -> IO,16.001
1775732415.84466,463.99458599090576,PLC -> IO,16.002
1775732415.860654,464.0105800628662,PLC -> IO,15.994
1775732415.876659,464.0265848636627,PLC -> IO,16.005
1775732415.892659,464.04258489608765,PLC -> IO,16.0
1775732415.90866,464.0585858821869,PLC -> IO,16.001
1775732415.924661,464.07458686828613,PLC -> IO,16.001
1775732415.940663,464.09058904647827,PLC -> IO,16.002
1775732415.956608,464.1065340042114,PLC -> IO,15.945
1775732415.972661,464.1225869655609,PLC -> IO,16.053
1775732415.988664,464.1385898590088,PLC -> IO,16.003
1775732416.004664,464.1545898914337,PLC -> IO,16.0
1775732416.020664,464.17058992385864,PLC -> IO,16.0
1775732416.03663,464.18655586242676,PLC -> IO,15.966
1775732416.052624,464.2025499343872,PLC -> IO,15.994
1775732416.068616,464.21854186058044,PLC -> IO,15.992
1775732416.084612,464.2345378398895,PLC -> IO,15.996
1775732416.100582,464.2505078315735,PLC -> IO,15.97
1775732416.116596,464.2665219306946,PLC -> IO,16.014
1775732416.132576,464.28250193595886,PLC -> IO,15.98
1775732416.148633,464.2985589504242,PLC -> IO,16.057
1775732416.164634,464.31455993652344,PLC -> IO,16.001
1775732416.180572,464.3304979801178,PLC -> IO,15.938
1775732416.196667,464.3465929031372,PLC -> IO,16.095
1775732416.212667,464.36259293556213,PLC -> IO,16.0
1775732416.228667,464.37859296798706,PLC -> IO,16.0
1775732416.244667,464.394593000412,PLC -> IO,16.0
1775732416.26067,464.41059589385986,PLC -> IO,16.003
