timestamp,rel_time_s,direction,e2e_latency_ms
1776090586.0166276,212.00876140594482,IO -> PLC,5.08559
1776090586.0806262,212.07276010513306,IO -> PLC,4.76969
1776090586.1446238,212.1367576122284,IO -> PLC,4.35939
1776090586.2086225,212.20075631141663,IO -> PLC,3.6298
1776090586.272621,212.26475477218628,IO -> PLC,3.99289
1776090586.3366196,212.3287534713745,IO -> PLC,3.61131
1776090586.4006183,212.39275217056274,IO -> PLC,3.17148
1776090586.4646168,212.4567506313324,IO -> PLC,3.05319
1776090586.5286155,212.52074933052063,IO -> PLC,2.58601
1776090586.592613,212.58474683761597,IO -> PLC,1.83666
1776090586.6566117,212.6487455368042,IO -> PLC,1.66317
1776090586.7206101,212.71274399757385,IO -> PLC,1.44351
1776090586.7846088,212.77674269676208,IO -> PLC,0.9044
1776090586.8486073,212.84074115753174,IO -> PLC,0.77475
1776090586.912606,212.90473985671997,IO -> PLC,6.17512
1776090586.9766045,212.96873831748962,IO -> PLC,5.13815
1776090587.0406022,213.03273606300354,IO -> PLC,5.01378
1776090587.1046007,213.0967345237732,IO -> PLC,4.10505
1776090587.1685994,213.16073322296143,IO -> PLC,4.31326
1776090587.2325978,213.22473168373108,IO -> PLC,4.12546
1776090587.2965965,213.2887303829193,IO -> PLC,3.3865
1776090587.3605952,213.35272908210754,IO -> PLC,5.6656
1776090587.4245937,213.4167275428772,IO -> PLC,4.88384
1776090587.4885912,213.48072504997253,IO -> PLC,4.99172
1776090587.55259,213.54472374916077,IO -> PLC,4.88679
1776090587.6165884,213.60872220993042,IO -> PLC,5.28869
1776090587.680587,213.67272090911865,IO -> PLC,5.30257
1776090587.7445858,213.73671960830688,IO -> PLC,3.16507
1776090587.8085842,213.80071806907654,IO -> PLC,3.82377
1776090587.872583,213.86471676826477,IO -> PLC,3.79444
1776090587.9365804,213.9287142753601,IO -> PLC,3.80641
1776090588.000579,213.99271297454834,IO -> PLC,3.46803
1776090588.0645776,214.056711435318,IO -> PLC,3.20525
1776090588.1285763,214.12071013450623,IO -> PLC,2.79319
1776090588.1925747,214.18470859527588,IO -> PLC,2.04895
1776090588.2565734,214.2487072944641,IO -> PLC,2.4675
1776090588.320572,214.31270575523376,IO -> PLC,2.2948
1776090588.3845696,214.37670350074768,IO -> PLC,1.70025
1776090588.448568,214.44070196151733,IO -> PLC,1.44187
1776090588.5125668,214.50470066070557,IO -> PLC,1.95849
1776090588.5765655,214.5686993598938,IO -> PLC,2.92562
1776090588.640564,214.63269782066345,IO -> PLC,3.02766
1776090588.7045627,214.69669651985168,IO -> PLC,2.88873
1776090588.7685611,214.76069498062134,IO -> PLC,3.00605
1776090588.8325586,214.82469248771667,IO -> PLC,3.28202
1776090588.8965573,214.8886911869049,IO -> PLC,2.71724
1776090588.9605558,214.95268964767456,IO -> PLC,2.31742
1776090589.0245545,215.0166883468628,IO -> PLC,1.93591
1776090589.0885532,215.08068704605103,IO -> PLC,1.8145
1776090589.1525517,215.14468550682068,IO -> PLC,1.3286
1776090589.2165504,215.2086842060089,IO -> PLC,1.07519
1776090589.2805479,215.27268171310425,IO -> PLC,2.20632
1776090589.3445466,215.33668041229248,IO -> PLC,1.9857
1776090589.408545,215.40067887306213,IO -> PLC,1.9779
1776090589.4725437,215.46467757225037,IO -> PLC,2.15762
1776090589.5365422,215.52867603302002,IO -> PLC,1.82541
1776090589.6005409,215.59267473220825,IO -> PLC,1.83089
1776090589.6645393,215.6566731929779,IO -> PLC,1.15249
1776090589.728537,215.72067093849182,IO -> PLC,1.97016
1776090589.7925355,215.78466939926147,IO -> PLC,1.40329
1776090589.8565342,215.8486680984497,IO -> PLC,1.28917
1776090589.920533,215.91266679763794,IO -> PLC,0.85663
1776090589.9845314,215.9766652584076,IO -> PLC,0.71578
1776090590.04853,216.04066395759583,IO -> PLC,6.0975
1776090590.1125286,216.10466241836548,IO -> PLC,6.3017
1776090590.176526,216.16865992546082,IO -> PLC,5.46883
1776090590.2405248,216.23265862464905,IO -> PLC,3.75606
1776090590.3045235,216.29665732383728,IO -> PLC,1.0819
1776090590.368522,216.36065578460693,IO -> PLC,4.05703
1776090590.4325206,216.42465448379517,IO -> PLC,3.44632
1776090590.496519,216.48865294456482,IO -> PLC,3.11707
1776090590.5605178,216.55265164375305,IO -> PLC,2.73868
1776090590.6245153,216.6166491508484,IO -> PLC,2.59375
1776090590.688514,216.68064785003662,IO -> PLC,2.28809
1776090590.7525125,216.74464631080627,IO -> PLC,2.22198
1776090590.8165112,216.8086450099945,IO -> PLC,1.79543
1776090590.8805096,216.87264347076416,IO -> PLC,1.51961
1776090590.9445083,216.9366421699524,IO -> PLC,1.395
1776090591.0085068,217.00064063072205,IO -> PLC,0.93486
1776090591.0725045,217.06463837623596,IO -> PLC,6.06274
