timestamp,rel_time_s,direction,e2e_latency_ms
1776086364.6639886,169.6637899875641,IO -> PLC,1.50215
1776086364.679988,169.67978930473328,IO -> PLC,0.62155
1776086364.6959875,169.69578886032104,IO -> PLC,4.12993
1776086364.7119868,169.71178817749023,IO -> PLC,4.46994
1776086364.727987,169.72778844833374,IO -> PLC,4.66057
1776086364.7439866,169.7437880039215,IO -> PLC,5.28747
1776086364.759986,169.7597873210907,IO -> PLC,0.81974
1776086364.7759852,169.7757866382599,IO -> PLC,1.29294
1776086364.7919858,169.79178714752197,IO -> PLC,1.79912
1776086364.8079853,169.80778670310974,IO -> PLC,1.96495
1776086364.8239846,169.82378602027893,IO -> PLC,2.4484
1776086364.839984,169.83978533744812,IO -> PLC,3.22266
1776086364.8559833,169.8557846546173,IO -> PLC,3.92237
1776086364.8719838,169.8717851638794,IO -> PLC,4.33421
1776086364.887983,169.88778448104858,IO -> PLC,3.82122
1776086364.9039826,169.90378403663635,IO -> PLC,3.29302
1776086364.919982,169.91978335380554,IO -> PLC,0.95914
1776086364.9359825,169.93578386306763,IO -> PLC,1.50419
1776086364.9519818,169.95178318023682,IO -> PLC,2.16189
1776086364.967981,169.967782497406,IO -> PLC,0.93831
1776086364.9839807,169.98378205299377,IO -> PLC,3.25152
1776086364.99998,169.99978137016296,IO -> PLC,3.59777
1776086365.0159805,170.01578187942505,IO -> PLC,4.39562
1776086365.0319798,170.03178119659424,IO -> PLC,5.45463
1776086365.0479794,170.047780752182,IO -> PLC,5.89823
1776086365.0639787,170.0637800693512,IO -> PLC,1.28497
1776086365.079978,170.07977938652039,IO -> PLC,1.35672
1776086365.0959785,170.09577989578247,IO -> PLC,2.00922
1776086365.1119778,170.11177921295166,IO -> PLC,2.46706
1776086365.1279774,170.12777876853943,IO -> PLC,2.74883
1776086365.1439767,170.14377808570862,IO -> PLC,3.88358
1776086365.159976,170.1597774028778,IO -> PLC,4.26063
1776086365.1759765,170.1757779121399,IO -> PLC,3.93317
1776086365.1919758,170.19177722930908,IO -> PLC,3.28512
1776086365.2079754,170.20777678489685,IO -> PLC,2.37379
1776086365.2239747,170.22377610206604,IO -> PLC,0.84395
1776086365.2399752,170.23977661132812,IO -> PLC,0.86122
1776086365.2559745,170.25577592849731,IO -> PLC,1.48323
1776086365.2719738,170.2717752456665,IO -> PLC,2.11509
1776086365.2879734,170.28777480125427,IO -> PLC,2.89863
1776086365.3039727,170.30377411842346,IO -> PLC,3.58785
1776086365.3199732,170.31977462768555,IO -> PLC,4.17274
1776086365.3359725,170.33577394485474,IO -> PLC,4.68884
1776086365.3519719,170.35177326202393,IO -> PLC,5.0578
1776086365.3679714,170.3677728176117,IO -> PLC,5.26476
1776086365.3839707,170.38377213478088,IO -> PLC,5.43084
1776086365.3999712,170.39977264404297,IO -> PLC,5.10953
1776086365.4159706,170.41577196121216,IO -> PLC,1.2171
1776086365.43197,170.43177127838135,IO -> PLC,1.63807
