timestamp,rel_time_s,direction,e2e_latency_ms
1776421704.9463108,228.93519592285156,IO -> PLC,0.63655
1776421705.0103095,228.9991946220398,IO -> PLC,0.65016
1776421705.0743082,229.06319332122803,IO -> PLC,0.63641
1776421705.1383069,229.12719202041626,IO -> PLC,0.6389
1776421705.2023053,229.1911904811859,IO -> PLC,0.61795
1776421705.266303,229.25518822669983,IO -> PLC,0.63364
1776421705.3303018,229.31918692588806,IO -> PLC,0.62085
1776421705.3943005,229.3831856250763,IO -> PLC,0.68469
1776421705.4582992,229.44718432426453,IO -> PLC,0.67703
1776421705.5222979,229.51118302345276,IO -> PLC,0.66839
1776421705.5862966,229.575181722641,IO -> PLC,0.84601
1776421705.650294,229.63917922973633,IO -> PLC,0.61489
1776421705.7142928,229.70317792892456,IO -> PLC,0.59602
1776421705.7782915,229.7671766281128,IO -> PLC,0.63843
1776421705.8422902,229.83117532730103,IO -> PLC,0.63163
1776421705.9062889,229.89517402648926,IO -> PLC,0.65469
1776421705.9702876,229.9591727256775,IO -> PLC,0.68901
1776421706.0342853,230.0231704711914,IO -> PLC,0.63926
1776421706.0982838,230.08716893196106,IO -> PLC,0.65519
1776421706.1622827,230.15116786956787,IO -> PLC,0.6452
1776421706.2262812,230.21516633033752,IO -> PLC,0.67241
1776421706.2902799,230.27916502952576,IO -> PLC,0.78034
1776421706.3542786,230.343163728714,IO -> PLC,0.65691
1776421706.4182763,230.4071614742279,IO -> PLC,0.64411
1776421706.482275,230.47116017341614,IO -> PLC,0.88413
1776421706.5462737,230.53515887260437,IO -> PLC,0.64309
1776421706.6102724,230.5991575717926,IO -> PLC,1.42873
1776421706.674271,230.66315627098083,IO -> PLC,0.67351
1776421706.7382696,230.7271547317505,IO -> PLC,0.68527
1776421706.8022673,230.7911524772644,IO -> PLC,0.67145
1776421706.866266,230.85515117645264,IO -> PLC,0.6625
1776421706.9302647,230.91914987564087,IO -> PLC,0.63946
1776421706.9942634,230.9831485748291,IO -> PLC,0.67995
1776421707.058262,231.04714727401733,IO -> PLC,0.747
1776421707.1222608,231.11114597320557,IO -> PLC,0.66037
1776421707.1862583,231.1751434803009,IO -> PLC,0.82262
1776421707.2502573,231.23914241790771,IO -> PLC,0.65214
1776421707.3142557,231.30314087867737,IO -> PLC,0.64632
1776421707.3782544,231.3671395778656,IO -> PLC,0.66224
1776421707.442253,231.43113827705383,IO -> PLC,0.67505
1776421707.5062518,231.49513697624207,IO -> PLC,0.66537
1776421707.5702496,231.55913472175598,IO -> PLC,0.69731
1776421707.6342483,231.6231334209442,IO -> PLC,0.66308
1776421707.698247,231.68713212013245,IO -> PLC,0.80581
1776421707.7622457,231.75113081932068,IO -> PLC,0.65573
1776421707.826244,231.81512928009033,IO -> PLC,0.67878
1776421707.8902428,231.87912797927856,IO -> PLC,0.82144
1776421707.9542406,231.94312572479248,IO -> PLC,0.6572
1776421708.0182393,232.0071244239807,IO -> PLC,0.64216
1776421708.082238,232.07112312316895,IO -> PLC,0.66426
1776421708.1462367,232.13512182235718,IO -> PLC,0.6493
1776421708.2102354,232.1991205215454,IO -> PLC,2.30147
1776421708.274234,232.26311922073364,IO -> PLC,0.67491
1776421708.3382316,232.32711672782898,IO -> PLC,0.68261
1776421708.4022303,232.3911154270172,IO -> PLC,0.63685
1776421708.466229,232.45511412620544,IO -> PLC,0.64046
1776421708.5302277,232.51911282539368,IO -> PLC,0.67255
1776421708.5942264,232.5831115245819,IO -> PLC,0.64943
1776421708.658225,232.64711022377014,IO -> PLC,65.03307
1776421708.7862215,232.7751066684723,IO -> PLC,0.7041
1776421708.85022,232.83910512924194,IO -> PLC,0.63699
1776421708.9142187,232.90310382843018,IO -> PLC,0.66932
1776421708.9782174,232.9671025276184,IO -> PLC,0.68397
1776421709.042216,233.03110122680664,IO -> PLC,0.65589
1776421709.1062138,233.09509897232056,IO -> PLC,0.66854
1776421709.1702125,233.1590976715088,IO -> PLC,0.64655
1776421709.2342112,233.22309637069702,IO -> PLC,0.654
1776421709.29821,233.28709506988525,IO -> PLC,0.59529
1776421709.3622084,233.3510935306549,IO -> PLC,0.68369
1776421709.426207,233.41509222984314,IO -> PLC,0.67402
1776421709.4902048,233.47908997535706,IO -> PLC,0.80244
1776421709.5542035,233.5430886745453,IO -> PLC,0.79164
1776421709.6182022,233.60708737373352,IO -> PLC,40.17948
1776421709.682201,233.67108607292175,IO -> PLC,0.6307
1776421709.7461996,233.73508477210999,IO -> PLC,0.64454
1776421709.8101983,233.79908347129822,IO -> PLC,0.70648
1776421709.8741958,233.86308097839355,IO -> PLC,0.66377
1776421709.9381945,233.9270796775818,IO -> PLC,0.67457
1776421710.0021932,233.99107837677002,IO -> PLC,0.64538
1776421710.066192,234.05507707595825,IO -> PLC,0.67043
1776421710.1301906,234.11907577514648,IO -> PLC,0.61252
1776421710.1941893,234.18307447433472,IO -> PLC,0.63437
1776421710.258187,234.24707221984863,IO -> PLC,0.66373
1776421710.3221858,234.31107091903687,IO -> PLC,0.66086
1776421710.3861845,234.3750696182251,IO -> PLC,0.6604
1776421710.450183,234.43906807899475,IO -> PLC,0.72936
1776421710.5141816,234.50306677818298,IO -> PLC,0.63361
1776421710.5781803,234.56706547737122,IO -> PLC,10.36679
1776421710.642178,234.63106322288513,IO -> PLC,0.68579
1776421710.7061768,234.69506192207336,IO -> PLC,0.67092
1776421710.7701755,234.7590606212616,IO -> PLC,0.67957
1776421710.8341742,234.82305932044983,IO -> PLC,0.64109
1776421710.8981729,234.88705801963806,IO -> PLC,0.64662
1776421710.9621713,234.95105648040771,IO -> PLC,0.63808
1776421711.026169,235.01505422592163,IO -> PLC,0.68248
1776421711.0901678,235.07905292510986,IO -> PLC,0.62553
1776421711.1541665,235.1430516242981,IO -> PLC,0.69377
1776421711.2181652,235.20705032348633,IO -> PLC,0.6541
1776421711.2821639,235.27104902267456,IO -> PLC,0.6658
1776421711.3461626,235.3350477218628,IO -> PLC,0.659
1776421711.41016,235.39904522895813,IO -> PLC,0.67821
1776421711.4741588,235.46304392814636,IO -> PLC,0.65598
1776421711.5381575,235.5270426273346,IO -> PLC,0.67375
1776421711.6021562,235.59104132652283,IO -> PLC,0.64344
1776421711.6661549,235.65504002571106,IO -> PLC,0.92154
1776421711.7301536,235.7190387248993,IO -> PLC,0.82674
1776421711.7941513,235.7830364704132,IO -> PLC,0.69091
1776421711.85815,235.84703516960144,IO -> PLC,0.67116
1776421711.9221487,235.91103386878967,IO -> PLC,0.66228
1776421711.9861472,235.97503232955933,IO -> PLC,0.67189
1776421712.0501459,236.03903102874756,IO -> PLC,0.66414
1776421712.1141446,236.1030297279358,IO -> PLC,0.66366
1776421712.1781423,236.1670274734497,IO -> PLC,0.6784
1776421712.242141,236.23102617263794,IO -> PLC,0.67689
1776421712.3061397,236.29502487182617,IO -> PLC,0.74386
1776421712.3701384,236.3590235710144,IO -> PLC,1.08428
1776421712.434137,236.42302227020264,IO -> PLC,0.64947
1776421712.4981356,236.4870207309723,IO -> PLC,0.66749
1776421712.5621333,236.5510184764862,IO -> PLC,0.66485
1776421712.626132,236.61501717567444,IO -> PLC,0.65606
1776421712.6901307,236.67901587486267,IO -> PLC,0.66471
1776421712.7541294,236.7430145740509,IO -> PLC,0.68576
1776421712.818128,236.80701327323914,IO -> PLC,0.66577
1776421712.8821268,236.87101197242737,IO -> PLC,0.66098
1776421712.9461243,236.9350094795227,IO -> PLC,0.65834
1776421713.010123,236.99900817871094,IO -> PLC,0.88316
1776421713.0741217,237.06300687789917,IO -> PLC,0.64692
1776421713.1381204,237.1270055770874,IO -> PLC,0.65461
1776421713.202119,237.19100427627563,IO -> PLC,0.61414
1776421713.2661178,237.25500297546387,IO -> PLC,0.61479
1776421713.3301156,237.31900072097778,IO -> PLC,0.64056
1776421713.394114,237.38299918174744,IO -> PLC,0.65968
1776421713.458113,237.44699811935425,IO -> PLC,0.65906
1776421713.5221117,237.51099681854248,IO -> PLC,0.61539
1776421713.58611,237.57499527931213,IO -> PLC,0.59339
1776421713.6501088,237.63899397850037,IO -> PLC,0.91741
1776421713.7141066,237.70299172401428,IO -> PLC,0.66789
1776421713.7781053,237.76699042320251,IO -> PLC,0.64286
1776421713.842104,237.83098912239075,IO -> PLC,0.67215
1776421713.9061027,237.89498782157898,IO -> PLC,0.65528
1776421713.9701014,237.9589865207672,IO -> PLC,0.7457
1776421714.0341,238.02298521995544,IO -> PLC,0.63953
1776421714.0980976,238.08698272705078,IO -> PLC,0.64427
1776421714.1620963,238.150981426239,IO -> PLC,0.74812
1776421714.226095,238.21498012542725,IO -> PLC,0.66452
1776421714.2900937,238.27897882461548,IO -> PLC,0.82374
1776421714.3540924,238.3429775238037,IO -> PLC,0.68182
1776421714.418091,238.40697622299194,IO -> PLC,0.63327
1776421714.4820886,238.47097373008728,IO -> PLC,0.66952
1776421714.5460873,238.5349724292755,IO -> PLC,0.66161
1776421714.610086,238.59897112846375,IO -> PLC,0.6613
1776421714.6740847,238.66296982765198,IO -> PLC,0.66066
1776421714.7380834,238.7269685268402,IO -> PLC,0.65595
1776421714.802082,238.79096722602844,IO -> PLC,0.66149
1776421714.8660798,238.85496497154236,IO -> PLC,0.63549
1776421714.9300785,238.9189636707306,IO -> PLC,0.83039
1776421714.994077,238.98296213150024,IO -> PLC,1.66012
1776421715.0580757,239.04696083068848,IO -> PLC,0.692
1776421715.1220744,239.1109595298767,IO -> PLC,0.65464
1776421715.186073,239.17495822906494,IO -> PLC,0.61425
1776421715.2500708,239.23895597457886,IO -> PLC,0.64019
1776421715.3140695,239.3029546737671,IO -> PLC,0.61516
1776421715.3780682,239.36695337295532,IO -> PLC,0.62892
1776421715.442067,239.43095207214355,IO -> PLC,0.67333
1776421715.5060656,239.4949507713318,IO -> PLC,0.64918
1776421715.5700643,239.55894947052002,IO -> PLC,1.12473
1776421715.6340618,239.62294697761536,IO -> PLC,0.66456
1776421715.6980605,239.6869456768036,IO -> PLC,0.66089
