timestamp,rel_time_s,direction,e2e_latency_ms
1775750825.5753276,262.54085302352905,IO -> PLC,0.034542
1775750825.6370366,262.6025619506836,PLC -> IO,0.034464
1775750825.639326,262.6048514842987,IO -> PLC,0.034712
1775750825.701039,262.6665644645691,PLC -> IO,0.034554
1775750825.7033246,262.66884994506836,IO -> PLC,0.034722
1775750825.7650416,262.7305669784546,PLC -> IO,0.034574
1775750825.767323,262.732848405838,IO -> PLC,0.034732
1775750825.829044,262.7945694923401,PLC -> IO,0.034674
1775750825.8313212,262.7968466281891,IO -> PLC,0.034662
1775750825.8930469,262.85857224464417,PLC -> IO,0.034694
1775750825.8953197,262.86084508895874,IO -> PLC,0.034842
1775750825.9570494,262.92257475852966,PLC -> IO,0.034634
1775750825.9593182,262.9248435497284,IO -> PLC,0.034682
1775750826.021052,262.98657727241516,PLC -> IO,0.034644
1775750826.0233166,262.98884201049805,IO -> PLC,0.034692
1775750826.0850544,263.05057978630066,PLC -> IO,0.034504
1775750826.087315,263.0528404712677,IO -> PLC,0.034872
1775750826.1490571,263.11458253860474,PLC -> IO,0.034604
1775750826.1513133,263.1168386936188,IO -> PLC,0.034642
1775750826.2130597,263.17858505249023,PLC -> IO,0.034614
1775750826.2153118,263.1808371543884,IO -> PLC,0.034642
1775750826.2770622,263.24258756637573,PLC -> IO,0.034714
1775750826.2793102,263.2448356151581,IO -> PLC,0.034662
1775750826.3410647,263.30659008026123,PLC -> IO,0.034574
1775750826.3433087,263.30883407592773,IO -> PLC,0.034592
1775750826.4050674,263.3705928325653,PLC -> IO,0.034834
1775750826.407307,263.3728322982788,IO -> PLC,0.034592
1775750826.46907,263.4345953464508,PLC -> IO,0.034684
1775750826.4713054,263.43683075904846,IO -> PLC,0.034762
1775750826.5330725,263.4985978603363,PLC -> IO,0.034544
1775750826.5353038,263.5008292198181,IO -> PLC,0.034612
1775750826.597075,263.5626003742218,PLC -> IO,0.034804
1775750826.5993023,263.56482768058777,IO -> PLC,0.034772
1775750826.6610777,263.6266031265259,PLC -> IO,0.034664
1775750826.6633008,263.6288261413574,IO -> PLC,0.034552
1775750826.7250803,263.6906056404114,PLC -> IO,0.034764
1775750826.727299,263.6928243637085,IO -> PLC,0.034732
1775750826.7890828,263.7546081542969,PLC -> IO,0.034624
1775750826.7912974,263.75682282447815,IO -> PLC,0.034572
1775750826.8530853,263.8186106681824,PLC -> IO,0.034714
1775750826.855296,263.8208212852478,IO -> PLC,0.034732
1775750826.917088,263.88261342048645,PLC -> IO,0.034724
1775750826.9192944,263.88481974601746,IO -> PLC,0.034672
1775750826.9810905,263.94661593437195,PLC -> IO,0.034424
1775750826.9832926,263.94881796836853,IO -> PLC,0.034682
1775750827.045093,264.01061844825745,PLC -> IO,0.034834
1775750827.047291,264.0128164291382,IO -> PLC,0.034692
1775750827.1090956,264.07462096214294,PLC -> IO,0.034694
1775750827.1112895,264.07681488990784,IO -> PLC,0.034472
1775750827.173098,264.13862347602844,PLC -> IO,0.034634
1775750827.175288,264.1408133506775,IO -> PLC,0.034642
1775750827.2371008,264.2026262283325,PLC -> IO,0.034494
1775750827.2392862,264.20481157302856,IO -> PLC,0.034652
1775750827.3011034,264.266628742218,PLC -> IO,0.034754
1775750827.3032846,264.2688100337982,IO -> PLC,0.034672
1775750827.3651059,264.3306312561035,PLC -> IO,0.034604
1775750827.367283,264.33280849456787,IO -> PLC,0.034682
1775750827.4291084,264.394633769989,PLC -> IO,0.034614
1775750827.4312816,264.3968069553375,IO -> PLC,0.034452
1775750827.4931111,264.4586365222931,PLC -> IO,0.034554
1775750827.49528,264.4608054161072,IO -> PLC,0.034632
1775750827.5571136,264.5226390361786,PLC -> IO,0.034734
1775750827.5592782,264.52480363845825,IO -> PLC,0.034792
1775750827.6211162,264.5866415500641,PLC -> IO,0.034674
1775750827.6232767,264.5888020992279,IO -> PLC,0.034642
1775750827.6851187,264.6506440639496,PLC -> IO,0.034534
1775750827.6872752,264.65280055999756,IO -> PLC,0.034592
1775750827.7491214,264.71464681625366,PLC -> IO,0.034794
1775750827.7512736,264.7167990207672,IO -> PLC,0.034762
1775750827.813124,264.77864933013916,PLC -> IO,0.034804
1775750827.8152719,264.7807972431183,IO -> PLC,0.034612
1775750827.8771265,264.84265184402466,PLC -> IO,0.034904
1775750827.8792703,264.84479570388794,IO -> PLC,0.034632
1775750827.941129,264.90665435791016,PLC -> IO,0.034604
1775750827.9432688,264.9087941646576,IO -> PLC,0.034802
1775750828.0051317,264.97065711021423,PLC -> IO,0.034454
1775750828.0072672,264.97279262542725,IO -> PLC,0.034572
1775750828.0691342,265.03465962409973,PLC -> IO,0.034714
1775750828.0712657,265.0367910861969,IO -> PLC,0.034752
1775750828.1331367,265.09866213798523,PLC -> IO,0.034574
1775750828.135264,265.100789308548,IO -> PLC,0.034602
1775750828.1971393,265.1626646518707,PLC -> IO,0.034594
1775750828.1992624,265.1647877693176,IO -> PLC,0.034532
1775750828.2611418,265.2266671657562,PLC -> IO,0.034684
1775750828.2632608,265.2287862300873,IO -> PLC,0.034542
1775750828.3251445,265.2906699180603,PLC -> IO,0.034704
1775750828.3272593,265.29278469085693,IO -> PLC,0.034702
1775750828.389147,265.3546724319458,PLC -> IO,0.034804
1775750828.3912575,265.356782913208,IO -> PLC,0.034712
1775750828.4531496,265.4186749458313,PLC -> IO,0.034664
1775750828.455256,265.42078137397766,IO -> PLC,0.034722
1775750828.517152,265.4826774597168,PLC -> IO,0.034764
1775750828.5192544,265.4847798347473,IO -> PLC,0.034652
1775750828.5811548,265.5466802120209,PLC -> IO,0.034774
1775750828.583253,265.54877829551697,IO -> PLC,0.034662
1775750828.6451573,265.6106827259064,PLC -> IO,0.034634
1775750828.6472511,265.61277651786804,IO -> PLC,0.034522
1775750828.7091599,265.67468523979187,PLC -> IO,0.034334
1775750828.7112496,265.6767749786377,IO -> PLC,0.034692
1775750828.7731624,265.73868775367737,PLC -> IO,0.034754
1775750828.775248,265.74077343940735,IO -> PLC,0.034472
1775750828.837165,265.80269050598145,PLC -> IO,0.034454
1775750828.8392465,265.804771900177,IO -> PLC,0.034482
1775750828.9011676,265.86669301986694,PLC -> IO,0.034714
1775750828.903245,265.86877036094666,IO -> PLC,0.034652
1775750828.9651701,265.93069553375244,PLC -> IO,0.034574
1775750828.9672432,265.93276858329773,IO -> PLC,0.034652
1775750829.0291727,265.99469804763794,PLC -> IO,0.034674
1775750829.0312417,265.9967670440674,IO -> PLC,0.034582
1775750829.0931754,266.058700799942,PLC -> IO,0.034534
