timestamp,rel_time_s,direction,ipg_ms
1775665005.280116,880.5981249809265,PLC -> IO,32.0
1775665005.312117,880.6301259994507,PLC -> IO,32.001
1775665005.344118,880.6621270179749,PLC -> IO,32.001
1775665005.376119,880.6941277980804,PLC -> IO,32.001
1775665005.408074,880.7260828018188,PLC -> IO,31.955
1775665005.440084,880.758092880249,PLC -> IO,32.01
1775665005.472054,880.7900629043579,PLC -> IO,31.97
1775665005.504036,880.8220448493958,PLC -> IO,31.982
1775665005.536071,880.8540799617767,PLC -> IO,32.035
1775665005.568064,880.8860728740692,PLC -> IO,31.993
1775665005.600065,880.9180738925934,PLC -> IO,32.001
1775665005.63209,880.950098991394,PLC -> IO,32.025
1775665005.664127,880.9821360111237,PLC -> IO,32.037
1775665005.69609,881.0140988826752,PLC -> IO,31.963
1775665005.728127,881.0461359024048,PLC -> IO,32.037
1775665005.760129,881.0781378746033,PLC -> IO,32.002
1775665005.792119,881.1101279258728,PLC -> IO,31.99
1775665005.82413,881.1421389579773,PLC -> IO,32.011
1775665005.856133,881.1741418838501,PLC -> IO,32.003
1775665005.888089,881.2060978412628,PLC -> IO,31.956
1775665005.920058,881.2380669116974,PLC -> IO,31.969
1775665005.9521,881.2701089382172,PLC -> IO,32.042
1775665005.984083,881.3020918369293,PLC -> IO,31.983
1775665006.016094,881.3341028690338,PLC -> IO,32.011
1775665006.048054,881.3660628795624,PLC -> IO,31.96
1775665006.080054,881.3980629444122,PLC -> IO,32.0
1775665006.11206,881.4300689697266,PLC -> IO,32.006
1775665006.144061,881.4620699882507,PLC -> IO,32.001
1775665006.176047,881.4940559864044,PLC -> IO,31.986
1775665006.208057,881.526065826416,PLC -> IO,32.01
1775665006.24008,881.558089017868,PLC -> IO,32.023
1775665006.272142,881.5901508331299,PLC -> IO,32.062
1775665006.304143,881.622151851654,PLC -> IO,32.001
1775665006.336139,881.6541478633881,PLC -> IO,31.996
1775665006.368145,881.6861538887024,PLC -> IO,32.006
1775665006.400108,881.7181169986725,PLC -> IO,31.963
1775665006.432146,881.7501549720764,PLC -> IO,32.038
1775665006.464145,881.7821538448334,PLC -> IO,31.999
1775665006.496108,881.8141169548035,PLC -> IO,31.963
1775665006.528074,881.8460829257965,PLC -> IO,31.966
1775665006.560097,881.87810587883,PLC -> IO,32.023
1775665006.592098,881.9101068973541,PLC -> IO,32.001
1775665006.624151,881.9421598911285,PLC -> IO,32.053
1775665006.65615,881.9741590023041,PLC -> IO,31.999
1775665006.688153,882.0061619281769,PLC -> IO,32.003
1775665006.720153,882.0381619930267,PLC -> IO,32.0
1775665006.752119,882.0701279640198,PLC -> IO,31.966
1775665006.784103,882.1021118164062,PLC -> IO,31.984
1775665006.816157,882.1341660022736,PLC -> IO,32.054
1775665006.848151,882.1661598682404,PLC -> IO,31.994
1775665006.880157,882.1981658935547,PLC -> IO,32.006
1775665006.912157,882.2301659584045,PLC -> IO,32.0
1775665006.944159,882.262167930603,PLC -> IO,32.002
1775665006.976159,882.2941679954529,PLC -> IO,32.0
1775665007.00816,882.326169013977,PLC -> IO,32.001
1775665007.040161,882.3581697940826,PLC -> IO,32.001
1775665007.072125,882.390133857727,PLC -> IO,31.964
1775665007.104105,882.4221138954163,PLC -> IO,31.98
1775665007.136087,882.4540958404541,PLC -> IO,31.982
1775665007.168069,882.486077785492,PLC -> IO,31.982
1775665007.20007,882.5180788040161,PLC -> IO,32.001
1775665007.232166,882.5501749515533,PLC -> IO,32.096
1775665007.264168,882.5821769237518,PLC -> IO,32.002
1775665007.296168,882.6141769886017,PLC -> IO,32.0
1775665007.328167,882.6461758613586,PLC -> IO,31.999
1775665007.360164,882.678172826767,PLC -> IO,31.997
1775665007.392247,882.7102558612823,PLC -> IO,32.083
1775665007.424124,882.7421329021454,PLC -> IO,31.877
1775665007.456138,882.7741467952728,PLC -> IO,32.014
1775665007.488172,882.8061809539795,PLC -> IO,32.034
1775665007.520135,882.838143825531,PLC -> IO,31.963
1775665007.552076,882.8700850009918,PLC -> IO,31.941
1775665007.584141,882.9021499156952,PLC -> IO,32.065
1775665007.61616,882.9341688156128,PLC -> IO,32.019
1775665007.648177,882.9661858081818,PLC -> IO,32.017
1775665007.680178,882.9981868267059,PLC -> IO,32.001
1775665007.712177,883.0301859378815,PLC -> IO,31.999
1775665007.74418,883.0621888637543,PLC -> IO,32.003
1775665007.776181,883.0941898822784,PLC -> IO,32.001
1775665007.80817,883.1261789798737,PLC -> IO,31.989
1775665007.84018,883.1581888198853,PLC -> IO,32.01
1775665007.872178,883.1901869773865,PLC -> IO,31.998
1775665007.904181,883.2221899032593,PLC -> IO,32.003
1775665007.936183,883.2541918754578,PLC -> IO,32.002
1775665007.968183,883.2861919403076,PLC -> IO,32.0
1775665008.000123,883.3181319236755,PLC -> IO,31.94
1775665008.032185,883.350193977356,PLC -> IO,32.062
1775665008.064147,883.3821558952332,PLC -> IO,31.962
1775665008.09613,883.4141387939453,PLC -> IO,31.983
1775665008.12812,883.4461288452148,PLC -> IO,31.99
1775665008.160105,883.4781138896942,PLC -> IO,31.985
1775665008.19211,883.5101189613342,PLC -> IO,32.005
1775665008.224145,883.5421538352966,PLC -> IO,32.035
1775665008.256133,883.5741419792175,PLC -> IO,31.988
1775665008.288056,883.6060647964478,PLC -> IO,31.923
1775665008.320184,883.6381928920746,PLC -> IO,32.128
1775665008.352193,883.6702020168304,PLC -> IO,32.009
1775665008.38413,883.7021389007568,PLC -> IO,31.937
1775665008.416196,883.7342050075531,PLC -> IO,32.066
1775665008.448197,883.7662057876587,PLC -> IO,32.001
1775665008.480196,883.7982048988342,PLC -> IO,31.999
1775665008.512198,883.8302068710327,PLC -> IO,32.002
1775665008.544159,883.8621678352356,PLC -> IO,31.961
1775665008.57612,883.8941287994385,PLC -> IO,31.961
1775665008.608148,883.9261569976807,PLC -> IO,32.028
1775665008.64017,883.9581789970398,PLC -> IO,32.022
1775665008.672203,883.9902119636536,PLC -> IO,32.033
1775665008.704204,884.0222129821777,PLC -> IO,32.001
1775665008.736139,884.0541479587555,PLC -> IO,31.935
1775665008.768158,884.0861668586731,PLC -> IO,32.019
1775665008.800167,884.118175983429,PLC -> IO,32.009
1775665008.832201,884.150209903717,PLC -> IO,32.034
1775665008.864207,884.1822159290314,PLC -> IO,32.006
1775665008.896209,884.2142179012299,PLC -> IO,32.002
1775665008.928211,884.2462198734283,PLC -> IO,32.002
1775665008.960208,884.2782168388367,PLC -> IO,31.997
1775665008.99221,884.3102188110352,PLC -> IO,32.002
1775665009.02421,884.342218875885,PLC -> IO,32.0
1775665009.056211,884.3742198944092,PLC -> IO,32.001
1775665009.088141,884.4061498641968,PLC -> IO,31.93
1775665009.120213,884.4382219314575,PLC -> IO,32.072
1775665009.152173,884.4701819419861,PLC -> IO,31.96
1775665009.184116,884.502124786377,PLC -> IO,31.943
1775665009.216145,884.5341539382935,PLC -> IO,32.029
1775665009.248176,884.5661849975586,PLC -> IO,32.031
1775665009.28013,884.5981388092041,PLC -> IO,31.954
1775665009.312131,884.6301398277283,PLC -> IO,32.001
1775665009.344133,884.6621417999268,PLC -> IO,32.002
1775665009.376134,884.6941428184509,PLC -> IO,32.001
1775665009.408136,884.7261447906494,PLC -> IO,32.002
1775665009.440125,884.7581338882446,PLC -> IO,31.989
1775665009.472151,884.7901599407196,PLC -> IO,32.026
1775665009.504216,884.822224855423,PLC -> IO,32.065
1775665009.536167,884.8541758060455,PLC -> IO,31.951
1775665009.568183,884.8861918449402,PLC -> IO,32.016
1775665009.600144,884.9181528091431,PLC -> IO,31.961
1775665009.632193,884.9502019882202,PLC -> IO,32.049
1775665009.664229,884.9822378158569,PLC -> IO,32.036
1775665009.696055,885.014063835144,PLC -> IO,31.826
1775665009.728229,885.0462379455566,PLC -> IO,32.174
1775665009.76018,885.0781888961792,PLC -> IO,31.951
1775665009.79222,885.1102290153503,PLC -> IO,32.04
1775665009.824233,885.1422419548035,PLC -> IO,32.013
1775665009.856228,885.1742370128632,PLC -> IO,31.995
1775665009.888232,885.2062408924103,PLC -> IO,32.004
1775665009.920232,885.2382409572601,PLC -> IO,32.0
1775665009.952235,885.2702438831329,PLC -> IO,32.003
1775665009.984176,885.3021848201752,PLC -> IO,31.941
1775665010.016235,885.3342440128326,PLC -> IO,32.059
1775665010.048337,885.3663458824158,PLC -> IO,32.102
1775665010.080125,885.3981339931488,PLC -> IO,31.788
1775665010.112172,885.4301807880402,PLC -> IO,32.047
1775665010.144202,885.462210893631,PLC -> IO,32.03
1775665010.176199,885.4942078590393,PLC -> IO,31.997
1775665010.208159,885.5261678695679,PLC -> IO,31.96
1775665010.240189,885.5581979751587,PLC -> IO,32.03
1775665010.272196,885.5902049541473,PLC -> IO,32.007
1775665010.304227,885.6222360134125,PLC -> IO,32.031
1775665010.336229,885.654237985611,PLC -> IO,32.002
1775665010.368242,885.6862509250641,PLC -> IO,32.013
1775665010.400169,885.7181777954102,PLC -> IO,31.927
1775665010.432245,885.7502539157867,PLC -> IO,32.076
1775665010.464246,885.7822549343109,PLC -> IO,32.001
1775665010.496248,885.8142569065094,PLC -> IO,32.002
1775665010.528249,885.8462579250336,PLC -> IO,32.001
1775665010.560248,885.8782567977905,PLC -> IO,31.999
1775665010.592249,885.9102578163147,PLC -> IO,32.001
1775665010.62425,885.9422588348389,PLC -> IO,32.001
1775665010.656252,885.9742608070374,PLC -> IO,32.002
1775665010.688253,886.0062618255615,PLC -> IO,32.001
1775665010.7202,886.0382089614868,PLC -> IO,31.947
1775665010.752191,886.0701999664307,PLC -> IO,31.991
1775665010.784151,886.1021599769592,PLC -> IO,31.96
1775665010.816186,886.1341948509216,PLC -> IO,32.035
1775665010.848177,886.1661858558655,PLC -> IO,31.991
1775665010.880256,886.198264837265,PLC -> IO,32.079
1775665010.91226,886.2302689552307,PLC -> IO,32.004
1775665010.94426,886.262268781662,PLC -> IO,32.0
1775665010.976259,886.2942678928375,PLC -> IO,31.999
1775665011.008261,886.326269865036,PLC -> IO,32.002
1775665011.04026,886.3582689762115,PLC -> IO,31.999
1775665011.072224,886.3902328014374,PLC -> IO,31.964
1775665011.104261,886.422269821167,PLC -> IO,32.037
1775665011.136235,886.4542438983917,PLC -> IO,31.974
1775665011.168227,886.4862358570099,PLC -> IO,31.992
1775665011.200173,886.5181818008423,PLC -> IO,31.946
1775665011.232232,886.5502409934998,PLC -> IO,32.059
1775665011.264233,886.5822420120239,PLC -> IO,32.001
1775665011.296266,886.6142749786377,PLC -> IO,32.033
1775665011.328228,886.6462368965149,PLC -> IO,31.962
1775665011.360256,886.6782648563385,PLC -> IO,32.028
1775665011.392203,886.7102119922638,PLC -> IO,31.947
1775665011.42422,886.7422289848328,PLC -> IO,32.017
1775665011.456273,886.7742819786072,PLC -> IO,32.053
1775665011.488233,886.8062419891357,PLC -> IO,31.96
1775665011.520273,886.8382818698883,PLC -> IO,32.04
1775665011.552273,886.8702819347382,PLC -> IO,32.0
1775665011.584238,886.9022469520569,PLC -> IO,31.965
1775665011.616228,886.9342370033264,PLC -> IO,31.99
1775665011.648275,886.9662837982178,PLC -> IO,32.047
1775665011.680228,886.9982368946075,PLC -> IO,31.953
1775665011.712277,887.0302858352661,PLC -> IO,32.049
1775665011.744278,887.0622868537903,PLC -> IO,32.001
1775665011.776242,887.0942509174347,PLC -> IO,31.964
1775665011.808185,887.1261940002441,PLC -> IO,31.943
1775665011.840228,887.1582369804382,PLC -> IO,32.043
1775665011.87225,887.1902589797974,PLC -> IO,32.022
1775665011.904284,887.2222929000854,PLC -> IO,32.034
1775665011.936282,887.2542908191681,PLC -> IO,31.998
1775665011.968284,887.2862927913666,PLC -> IO,32.002
1775665012.000225,887.3182339668274,PLC -> IO,31.941
1775665012.032286,887.3502948284149,PLC -> IO,32.061
1775665012.06422,887.3822288513184,PLC -> IO,31.934
1775665012.096194,887.4142029285431,PLC -> IO,31.974
1775665012.128255,887.4462637901306,PLC -> IO,32.061
1775665012.160217,887.4782259464264,PLC -> IO,31.962
1775665012.192251,887.5102598667145,PLC -> IO,32.034
1775665012.224202,887.542210817337,PLC -> IO,31.951
1775665012.256256,887.5742650032043,PLC -> IO,32.054
1775665012.28826,887.6062688827515,PLC -> IO,32.004
1775665012.320293,887.6383018493652,PLC -> IO,32.033
1775665012.352294,887.6703028678894,PLC -> IO,32.001
1775665012.384227,887.7022359371185,PLC -> IO,31.933
1775665012.416296,887.7343049049377,PLC -> IO,32.069
1775665012.448297,887.7663059234619,PLC -> IO,32.001
1775665012.480228,887.7982368469238,PLC -> IO,31.931
1775665012.512259,887.830267906189,PLC -> IO,32.031
1775665012.544223,887.8622319698334,PLC -> IO,31.964
1775665012.576222,887.8942308425903,PLC -> IO,31.999
1775665012.608248,887.9262568950653,PLC -> IO,32.026
1775665012.640224,887.9582328796387,PLC -> IO,31.976
1775665012.672215,887.9902238845825,PLC -> IO,31.991
1775665012.704253,888.0222618579865,PLC -> IO,32.038
1775665012.736225,888.054233789444,PLC -> IO,31.972
1775665012.768272,888.0862808227539,PLC -> IO,32.047
1775665012.800241,888.1182498931885,PLC -> IO,31.969
1775665012.832223,888.1502318382263,PLC -> IO,31.982
1775665012.864255,888.1822638511658,PLC -> IO,32.032
1775665012.896217,888.2142260074615,PLC -> IO,31.962
1775665012.92831,888.2463188171387,PLC -> IO,32.093
1775665012.96031,888.2783188819885,PLC -> IO,32.0
1775665012.99231,888.3103189468384,PLC -> IO,32.0
1775665013.02431,888.3423190116882,PLC -> IO,32.0
1775665013.056312,888.3743209838867,PLC -> IO,32.002
1775665013.088311,888.4063198566437,PLC -> IO,31.999
1775665013.120277,888.4382858276367,PLC -> IO,31.966
1775665013.152278,888.4702868461609,PLC -> IO,32.001
1775665013.184281,888.5022900104523,PLC -> IO,32.003
1775665013.216316,888.5343248844147,PLC -> IO,32.035
1775665013.248318,888.5663268566132,PLC -> IO,32.002
1775665013.280312,888.5983209609985,PLC -> IO,31.994
1775665013.31232,888.6303288936615,PLC -> IO,32.008
1775665013.344319,888.662328004837,PLC -> IO,31.999
1775665013.376277,888.6942858695984,PLC -> IO,31.958
1775665013.408254,888.7262628078461,PLC -> IO,31.977
1775665013.440256,888.7582650184631,PLC -> IO,32.002
1775665013.472224,888.7902328968048,PLC -> IO,31.968
1775665013.504243,888.8222517967224,PLC -> IO,32.019
1775665013.536311,888.8543198108673,PLC -> IO,32.068
1775665013.568322,888.8863308429718,PLC -> IO,32.011
1775665013.600286,888.9182949066162,PLC -> IO,31.964
1775665013.632327,888.9503359794617,PLC -> IO,32.041
1775665013.664326,888.9823348522186,PLC -> IO,31.999
1775665013.69629,889.014298915863,PLC -> IO,31.964
1775665013.728328,889.046336889267,PLC -> IO,32.038
1775665013.760332,889.0783410072327,PLC -> IO,32.004
1775665013.792314,889.1103229522705,PLC -> IO,31.982
1775665013.824292,889.1423008441925,PLC -> IO,31.978
1775665013.856281,889.1742899417877,PLC -> IO,31.989
1775665013.888264,889.2062728404999,PLC -> IO,31.983
1775665013.920275,889.2382838726044,PLC -> IO,32.011
1775665013.952289,889.2702980041504,PLC -> IO,32.014
1775665013.984303,889.3023118972778,PLC -> IO,32.014
1775665014.016337,889.3343458175659,PLC -> IO,32.034
1775665014.048293,889.3663020133972,PLC -> IO,31.956
1775665014.0803,889.3983089923859,PLC -> IO,32.007
1775665014.112298,889.4303069114685,PLC -> IO,31.998
1775665014.144273,889.4622819423676,PLC -> IO,31.975
1775665014.176301,889.4943099021912,PLC -> IO,32.028
1775665014.208341,889.5263497829437,PLC -> IO,32.04
1775665014.240337,889.5583457946777,PLC -> IO,31.996
1775665014.272342,889.5903508663177,PLC -> IO,32.005
1775665014.304342,889.6223509311676,PLC -> IO,32.0
1775665014.336344,889.6543529033661,PLC -> IO,32.002
1775665014.368342,889.6863508224487,PLC -> IO,31.998
1775665014.400318,889.7183268070221,PLC -> IO,31.976
1775665014.432279,889.7502880096436,PLC -> IO,31.961
1775665014.464257,889.7822659015656,PLC -> IO,31.978
1775665014.496313,889.8143219947815,PLC -> IO,32.056
1775665014.528351,889.8463599681854,PLC -> IO,32.038
1775665014.56035,889.8783588409424,PLC -> IO,31.999
1775665014.592351,889.9103598594666,PLC -> IO,32.001
1775665014.624352,889.9423608779907,PLC -> IO,32.001
1775665014.656352,889.9743609428406,PLC -> IO,32.0
1775665014.688353,890.0063619613647,PLC -> IO,32.001
1775665014.720284,890.0382928848267,PLC -> IO,31.931
1775665014.75228,890.0702888965607,PLC -> IO,31.996
1775665014.784275,890.1022839546204,PLC -> IO,31.995
1775665014.816318,890.1343269348145,PLC -> IO,32.043
1775665014.848262,890.1662709712982,PLC -> IO,31.944
1775665014.880269,890.1982779502869,PLC -> IO,32.007
1775665014.912306,890.2303149700165,PLC -> IO,32.037
1775665014.944307,890.2623159885406,PLC -> IO,32.001
1775665014.976359,890.2943677902222,PLC -> IO,32.052
1775665015.008359,890.326367855072,PLC -> IO,32.0
1775665015.040362,890.3583707809448,PLC -> IO,32.003
1775665015.072255,890.3902637958527,PLC -> IO,31.893
1775665015.104363,890.4223718643188,PLC -> IO,32.108
1775665015.136364,890.454372882843,PLC -> IO,32.001
1775665015.168365,890.4863739013672,PLC -> IO,32.001
1775665015.200314,890.5183229446411,PLC -> IO,31.949
1775665015.232366,890.5503749847412,PLC -> IO,32.052
1775665015.264288,890.5822968482971,PLC -> IO,31.922
1775665015.29636,890.6143689155579,PLC -> IO,32.072
1775665015.328369,890.6463778018951,PLC -> IO,32.009
1775665015.360455,890.678463935852,PLC -> IO,32.086
1775665015.392303,890.7103118896484,PLC -> IO,31.848
1775665015.424302,890.742311000824,PLC -> IO,31.999
1775665015.456299,890.7743079662323,PLC -> IO,31.997
1775665015.488273,890.8062818050385,PLC -> IO,31.974
1775665015.520323,890.8383319377899,PLC -> IO,32.05
1775665015.552291,890.8702998161316,PLC -> IO,31.968
1775665015.584339,890.9023478031158,PLC -> IO,32.048
1775665015.616376,890.9343848228455,PLC -> IO,32.037
1775665015.648341,890.9663498401642,PLC -> IO,31.965
1775665015.680329,890.9983379840851,PLC -> IO,31.988
1775665015.712354,891.0303628444672,PLC -> IO,32.025
1775665015.744302,891.0623109340668,PLC -> IO,31.948
1775665015.776299,891.0943078994751,PLC -> IO,31.997
1775665015.808274,891.1262829303741,PLC -> IO,31.975
1775665015.840285,891.1582939624786,PLC -> IO,32.011
1775665015.8723,891.1903088092804,PLC -> IO,32.015
1775665015.904323,891.2223320007324,PLC -> IO,32.023
1775665015.936333,891.254341840744,PLC -> IO,32.01
1775665015.968385,891.2863938808441,PLC -> IO,32.052
1775665016.000376,891.318384885788,PLC -> IO,31.991
1775665016.032335,891.3503439426422,PLC -> IO,31.959
1775665016.064305,891.3823139667511,PLC -> IO,31.97
1775665016.09631,891.4143187999725,PLC -> IO,32.005
1775665016.128388,891.4463968276978,PLC -> IO,32.078
1775665016.160389,891.4783978462219,PLC -> IO,32.001
1775665016.192354,891.5103628635406,PLC -> IO,31.965
1775665016.224384,891.5423929691315,PLC -> IO,32.03
1775665016.256392,891.5744009017944,PLC -> IO,32.008
1775665016.288392,891.6064009666443,PLC -> IO,32.0
1775665016.320393,891.6384019851685,PLC -> IO,32.001
1775665016.352396,891.6704049110413,PLC -> IO,32.003
1775665016.384328,891.7023367881775,PLC -> IO,31.932
1775665016.416395,891.7344038486481,PLC -> IO,32.067
1775665016.448358,891.7663669586182,PLC -> IO,31.963
1775665016.48032,891.7983288764954,PLC -> IO,31.962
1775665016.512318,891.830326795578,PLC -> IO,31.998
1775665016.544357,891.8623659610748,PLC -> IO,32.039
1775665016.5764,891.8944089412689,PLC -> IO,32.043
1775665016.608401,891.9264099597931,PLC -> IO,32.001
1775665016.640402,891.9584109783173,PLC -> IO,32.001
1775665016.672404,891.9904129505157,PLC -> IO,32.002
1775665016.70436,892.0223689079285,PLC -> IO,31.956
1775665016.736328,892.0543367862701,PLC -> IO,31.968
1775665016.768405,892.086413860321,PLC -> IO,32.077
1775665016.800408,892.1184167861938,PLC -> IO,32.003
1775665016.832407,892.1504158973694,PLC -> IO,31.999
1775665016.864362,892.1823709011078,PLC -> IO,31.955
1775665016.896409,892.2144179344177,PLC -> IO,32.047
1775665016.92841,892.2464189529419,PLC -> IO,32.001
1775665016.96041,892.2784190177917,PLC -> IO,32.0
1775665016.992411,892.3104197978973,PLC -> IO,32.001
1775665017.024409,892.3424179553986,PLC -> IO,31.998
1775665017.056375,892.3743839263916,PLC -> IO,31.966
1775665017.088338,892.4063467979431,PLC -> IO,31.963
1775665017.120362,892.4383709430695,PLC -> IO,32.024
1775665017.152354,892.4703629016876,PLC -> IO,31.992
1775665017.184393,892.5024018287659,PLC -> IO,32.039
1775665017.216394,892.53440284729,PLC -> IO,32.001
1775665017.248418,892.5664269924164,PLC -> IO,32.024
1775665017.28042,892.5984289646149,PLC -> IO,32.002
1775665017.312419,892.6304278373718,PLC -> IO,31.999
1775665017.344418,892.6624269485474,PLC -> IO,31.999
1775665017.376353,892.6943619251251,PLC -> IO,31.935
1775665017.408366,892.7263748645782,PLC -> IO,32.013
1775665017.440423,892.7584319114685,PLC -> IO,32.057
1775665017.472383,892.7903919219971,PLC -> IO,31.96
1775665017.504324,892.8223328590393,PLC -> IO,31.941
1775665017.536371,892.8543798923492,PLC -> IO,32.047
1775665017.568381,892.8863899707794,PLC -> IO,32.01
1775665017.600443,892.9184517860413,PLC -> IO,32.062
1775665017.632378,892.9503870010376,PLC -> IO,31.935
1775665017.664425,892.982433795929,PLC -> IO,32.047
1775665017.696431,893.0144398212433,PLC -> IO,32.006
1775665017.72843,893.0464389324188,PLC -> IO,31.999
1775665017.760424,893.0784327983856,PLC -> IO,31.994
1775665017.79242,893.1104288101196,PLC -> IO,31.996
1775665017.824431,893.1424398422241,PLC -> IO,32.011
1775665017.856432,893.1744408607483,PLC -> IO,32.001
1775665017.888434,893.2064428329468,PLC -> IO,32.002
1775665017.920434,893.2384428977966,PLC -> IO,32.0
1775665017.952435,893.2704439163208,PLC -> IO,32.001
1775665017.984398,893.3024067878723,PLC -> IO,31.963
1775665018.016495,893.3345038890839,PLC -> IO,32.097
1775665018.048376,893.3663849830627,PLC -> IO,31.881
1775665018.080366,893.3983747959137,PLC -> IO,31.99
1775665018.112354,893.4303629398346,PLC -> IO,31.988
1775665018.14436,893.4623689651489,PLC -> IO,32.006
1775665018.176389,893.4943978786469,PLC -> IO,32.029
1775665018.20844,893.5264489650726,PLC -> IO,32.051
1775665018.240402,893.5584108829498,PLC -> IO,31.962
1775665018.272441,893.5904498100281,PLC -> IO,32.039
1775665018.304443,893.6224517822266,PLC -> IO,32.002
1775665018.336444,893.6544528007507,PLC -> IO,32.001
1775665018.368444,893.6864528656006,PLC -> IO,32.0
1775665018.400471,893.7184798717499,PLC -> IO,32.027
1775665018.432445,893.7504539489746,PLC -> IO,31.974
1775665018.464447,893.7824559211731,PLC -> IO,32.002
1775665018.496447,893.814455986023,PLC -> IO,32.0
1775665018.52845,893.8464589118958,PLC -> IO,32.003
1775665018.560411,893.8784198760986,PLC -> IO,31.961
1775665018.59245,893.9104588031769,PLC -> IO,32.039
1775665018.62445,893.9424588680267,PLC -> IO,32.0
1775665018.656371,893.9743800163269,PLC -> IO,31.921
1775665018.688443,894.0064518451691,PLC -> IO,32.072
1775665018.720356,894.0383648872375,PLC -> IO,31.913
1775665018.752402,894.0704109668732,PLC -> IO,32.046
1775665018.784403,894.1024119853973,PLC -> IO,32.001
1775665018.816458,894.1344668865204,PLC -> IO,32.055
1775665018.848456,894.166464805603,PLC -> IO,31.998
1775665018.880458,894.1984670162201,PLC -> IO,32.002
1775665018.91246,894.2304689884186,PLC -> IO,32.002
1775665018.944425,894.2624340057373,PLC -> IO,31.965
1775665018.976412,894.2944209575653,PLC -> IO,31.987
1775665019.00837,894.3263788223267,PLC -> IO,31.958
1775665019.040385,894.358393907547,PLC -> IO,32.015
1775665019.072367,894.3903758525848,PLC -> IO,31.982
1775665019.104367,894.4223759174347,PLC -> IO,32.0
1775665019.136371,894.4543797969818,PLC -> IO,32.004
1775665019.168432,894.4864408969879,PLC -> IO,32.061
1775665019.200432,894.5184409618378,PLC -> IO,32.0
1775665019.232467,894.5504758358002,PLC -> IO,32.035
1775665019.264462,894.5824708938599,PLC -> IO,31.995
1775665019.296456,894.6144649982452,PLC -> IO,31.994
1775665019.328469,894.6464779376984,PLC -> IO,32.013
1775665019.360436,894.6784448623657,PLC -> IO,31.967
1775665019.392406,894.7104148864746,PLC -> IO,31.97
1775665019.424403,894.7424118518829,PLC -> IO,31.997
1775665019.456477,894.7744858264923,PLC -> IO,32.074
1775665019.488429,894.8064379692078,PLC -> IO,31.952
1775665019.520473,894.8384819030762,PLC -> IO,32.044
1775665019.55244,894.8704488277435,PLC -> IO,31.967
1775665019.584439,894.9024479389191,PLC -> IO,31.999
1775665019.616435,894.9344439506531,PLC -> IO,31.996
1775665019.648465,894.9664738178253,PLC -> IO,32.03
1775665019.680477,894.9984858036041,PLC -> IO,32.012
1775665019.712439,895.0304479598999,PLC -> IO,31.962
1775665019.744399,895.0624079704285,PLC -> IO,31.96
1775665019.776444,895.0944528579712,PLC -> IO,32.045
1775665019.808433,895.1264419555664,PLC -> IO,31.989
1775665019.840474,895.1584827899933,PLC -> IO,32.041
1775665019.872482,895.1904909610748,PLC -> IO,32.008
1775665019.904483,895.222491979599,PLC -> IO,32.001
1775665019.936484,895.2544929981232,PLC -> IO,32.001
1775665019.968485,895.2864940166473,PLC -> IO,32.001
1775665020.000528,895.3185369968414,PLC -> IO,32.043
1775665020.032414,895.3504228591919,PLC -> IO,31.886
1775665020.064394,895.3824028968811,PLC -> IO,31.98
1775665020.096392,895.4144008159637,PLC -> IO,31.998
1775665020.128393,895.4464018344879,PLC -> IO,32.001
1775665020.160395,895.4784038066864,PLC -> IO,32.002
1775665020.192392,895.5104010105133,PLC -> IO,31.997
1775665020.224394,895.5424029827118,PLC -> IO,32.002
1775665020.256397,895.5744059085846,PLC -> IO,32.003
1775665020.28846,895.6064689159393,PLC -> IO,32.063
1775665020.320495,895.6385037899017,PLC -> IO,32.035
1775665020.352495,895.6705038547516,PLC -> IO,32.0
1775665020.384428,895.7024369239807,PLC -> IO,31.933
1775665020.416496,895.7345049381256,PLC -> IO,32.068
1775665020.448393,895.7664020061493,PLC -> IO,31.897
1775665020.480497,895.798505783081,PLC -> IO,32.104
1775665020.512498,895.8305068016052,PLC -> IO,32.001
1775665020.544499,895.8625078201294,PLC -> IO,32.001
1775665020.576501,895.8945097923279,PLC -> IO,32.002
1775665020.6085,895.9265089035034,PLC -> IO,31.999
1775665020.6405,895.9585089683533,PLC -> IO,32.0
1775665020.672441,895.9904499053955,PLC -> IO,31.941
1775665020.704415,896.0224239826202,PLC -> IO,31.974
1775665020.736408,896.0544168949127,PLC -> IO,31.993
1775665020.768455,896.0864639282227,PLC -> IO,32.047
1775665020.800479,896.1184878349304,PLC -> IO,32.024
1775665020.832506,896.1505148410797,PLC -> IO,32.027
1775665020.864507,896.1825158596039,PLC -> IO,32.001
1775665020.896508,896.214516878128,PLC -> IO,32.001
1775665020.928508,896.2465169429779,PLC -> IO,32.0
1775665020.960508,896.2785170078278,PLC -> IO,32.0
1775665020.99251,896.3105189800262,PLC -> IO,32.002
1775665021.024511,896.3425199985504,PLC -> IO,32.001
1775665021.056513,896.3745219707489,PLC -> IO,32.002
1775665021.088512,896.4065208435059,PLC -> IO,31.999
1775665021.120514,896.4385228157043,PLC -> IO,32.002
1775665021.152515,896.4705238342285,PLC -> IO,32.001
1775665021.184481,896.5024898052216,PLC -> IO,31.966
1775665021.216511,896.5345199108124,PLC -> IO,32.03
1775665021.248517,896.5665259361267,PLC -> IO,32.006
