timestamp,rel_time_s,direction,ipg_ms
1775740794.186454,561.3087029457092,PLC -> IO,16.009
1775740794.202441,561.3246898651123,PLC -> IO,15.987
1775740794.218475,561.340723991394,PLC -> IO,16.034
1775740794.234468,561.3567168712616,PLC -> IO,15.993
1775740794.250468,561.3727169036865,PLC -> IO,16.0
1775740794.266477,561.3887259960175,PLC -> IO,16.009
1775740794.282526,561.4047749042511,PLC -> IO,16.049
1775740794.298527,561.4207758903503,PLC -> IO,16.001
1775740794.314527,561.4367759227753,PLC -> IO,16.0
1775740794.330517,561.4527659416199,PLC -> IO,15.99
1775740794.346528,561.4687769412994,PLC -> IO,16.011
1775740794.362528,561.4847769737244,PLC -> IO,16.0
1775740794.378529,561.5007779598236,PLC -> IO,16.001
1775740794.394531,561.5167798995972,PLC -> IO,16.002
1775740794.410529,561.5327777862549,PLC -> IO,15.998
1775740794.426528,561.5487768650055,PLC -> IO,15.999
1775740794.442525,561.5647737979889,PLC -> IO,15.997
1775740794.45853,561.580778837204,PLC -> IO,16.005
1775740794.474532,561.5967807769775,PLC -> IO,16.002
1775740794.490532,561.6127808094025,PLC -> IO,16.0
1775740794.506494,561.6287429332733,PLC -> IO,15.962
1775740794.522489,561.6447379589081,PLC -> IO,15.995
1775740794.538454,561.6607029438019,PLC -> IO,15.965
1775740794.554454,561.6767029762268,PLC -> IO,16.0
1775740794.570454,561.6927027702332,PLC -> IO,16.0
1775740794.586481,561.7087299823761,PLC -> IO,16.027
1775740794.602477,561.7247259616852,PLC -> IO,15.996
1775740794.618477,561.7407259941101,PLC -> IO,16.0
1775740794.634488,561.7567369937897,PLC -> IO,16.011
1775740794.650495,561.7727439403534,PLC -> IO,16.007
1775740794.666474,561.7887229919434,PLC -> IO,15.979
1775740794.682472,561.8047208786011,PLC -> IO,15.998
1775740794.698494,561.8207428455353,PLC -> IO,16.022
1775740794.714536,561.8367848396301,PLC -> IO,16.042
1775740794.730536,561.852784872055,PLC -> IO,16.0
1775740794.746536,561.86878490448,PLC -> IO,16.0
1775740794.762537,561.8847858905792,PLC -> IO,16.001
1775740794.778537,561.9007859230042,PLC -> IO,16.0
1775740794.794538,561.9167869091034,PLC -> IO,16.001
1775740794.810501,561.9327499866486,PLC -> IO,15.963
1775740794.82654,561.9487888813019,PLC -> IO,16.039
1775740794.842539,561.9647879600525,PLC -> IO,15.999
1775740794.858539,561.9807879924774,PLC -> IO,16.0
1775740794.87454,561.9967889785767,PLC -> IO,16.001
1775740794.890502,562.0127508640289,PLC -> IO,15.962
1775740794.906493,562.0287418365479,PLC -> IO,15.991
1775740794.922504,562.0447528362274,PLC -> IO,16.011
1775740794.938526,562.0607748031616,PLC -> IO,16.022
1775740794.954529,562.0767779350281,PLC -> IO,16.003
1775740794.970529,562.092777967453,PLC -> IO,16.0
1775740794.986542,562.1087908744812,PLC -> IO,16.013
1775740795.002544,562.1247928142548,PLC -> IO,16.002
1775740795.018545,562.140793800354,PLC -> IO,16.001
1775740795.034545,562.1567938327789,PLC -> IO,16.0
1775740795.050545,562.1727938652039,PLC -> IO,16.0
1775740795.066544,562.1887929439545,PLC -> IO,15.999
1775740795.082545,562.2047939300537,PLC -> IO,16.001
1775740795.098544,562.2207927703857,PLC -> IO,15.999
1775740795.114496,562.2367448806763,PLC -> IO,15.952
1775740795.130502,562.2527508735657,PLC -> IO,16.006
1775740795.146464,562.2687129974365,PLC -> IO,15.962
1775740795.162495,562.2847437858582,PLC -> IO,16.031
1775740795.178488,562.3007369041443,PLC -> IO,15.993
1775740795.19449,562.3167388439178,PLC -> IO,16.002
1775740795.21049,562.3327388763428,PLC -> IO,16.0
1775740795.226501,562.3487498760223,PLC -> IO,16.011
1775740795.242501,562.3647499084473,PLC -> IO,16.0
1775740795.258466,562.3807148933411,PLC -> IO,15.965
1775740795.274496,562.396744966507,PLC -> IO,16.03
1775740795.290492,562.412740945816,PLC -> IO,15.996
1775740795.306468,562.4287168979645,PLC -> IO,15.976
1775740795.322459,562.4447078704834,PLC -> IO,15.991
1775740795.338487,562.4607357978821,PLC -> IO,16.028
1775740795.354503,562.4767518043518,PLC -> IO,16.016
1775740795.370551,562.4927999973297,PLC -> IO,16.048
1775740795.386551,562.5087997913361,PLC -> IO,16.0
1775740795.402551,562.524799823761,PLC -> IO,16.0
1775740795.418552,562.5408008098602,PLC -> IO,16.001
1775740795.434548,562.5567967891693,PLC -> IO,15.996
1775740795.450552,562.5728008747101,PLC -> IO,16.004
1775740795.466553,562.5888018608093,PLC -> IO,16.001
1775740795.482553,562.6048018932343,PLC -> IO,16.0
1775740795.498554,562.6208028793335,PLC -> IO,16.001
1775740795.514518,562.636766910553,PLC -> IO,15.964
1775740795.530518,562.6527669429779,PLC -> IO,16.0
1775740795.546506,562.6687548160553,PLC -> IO,15.988
1775740795.562507,562.6847558021545,PLC -> IO,16.001
1775740795.578473,562.7007219791412,PLC -> IO,15.966
1775740795.594486,562.7167348861694,PLC -> IO,16.013
1775740795.610473,562.7327218055725,PLC -> IO,15.987
1775740795.626505,562.748753786087,PLC -> IO,16.032
1775740795.642499,562.7647478580475,PLC -> IO,15.994
1775740795.658499,562.7807478904724,PLC -> IO,16.0
1775740795.67451,562.796758890152,PLC -> IO,16.011
1775740795.690546,562.8127949237823,PLC -> IO,16.036
1775740795.706548,562.8287968635559,PLC -> IO,16.002
1775740795.722544,562.844792842865,PLC -> IO,15.996
1775740795.738559,562.8608078956604,PLC -> IO,16.015
1775740795.75456,562.8768088817596,PLC -> IO,16.001
1775740795.77056,562.8928089141846,PLC -> IO,16.0
1775740795.786564,562.9088129997253,PLC -> IO,16.004
1775740795.802561,562.9248099327087,PLC -> IO,15.997
1775740795.818563,562.9408118724823,PLC -> IO,16.002
1775740795.834561,562.9568099975586,PLC -> IO,15.998
1775740795.850563,562.9728119373322,PLC -> IO,16.002
1775740795.866562,562.9888107776642,PLC -> IO,15.999
1775740795.882563,563.004812002182,PLC -> IO,16.001
1775740795.898563,563.0208117961884,PLC -> IO,16.0
1775740795.91456,563.0368089675903,PLC -> IO,15.997
1775740795.930563,563.0528118610382,PLC -> IO,16.003
1775740795.946526,563.0687749385834,PLC -> IO,15.963
1775740795.962508,563.0847568511963,PLC -> IO,15.982
1775740795.978482,563.1007308959961,PLC -> IO,15.974
1775740795.994506,563.1167547702789,PLC -> IO,16.024
1775740796.010506,563.1327548027039,PLC -> IO,16.0
1775740796.026533,563.1487817764282,PLC -> IO,16.027
1775740796.042566,563.1648149490356,PLC -> IO,16.033
1775740796.058567,563.1808159351349,PLC -> IO,16.001
1775740796.074567,563.1968159675598,PLC -> IO,16.0
1775740796.090567,563.2128159999847,PLC -> IO,16.0
1775740796.106568,563.228816986084,PLC -> IO,16.001
1775740796.122521,563.2447698116302,PLC -> IO,15.953
1775740796.138525,563.260773897171,PLC -> IO,16.004
1775740796.154483,563.276731967926,PLC -> IO,15.958
1775740796.170487,563.2927358150482,PLC -> IO,16.004
1775740796.186519,563.3087677955627,PLC -> IO,16.032
1775740796.202486,563.3247349262238,PLC -> IO,15.967
1775740796.218485,563.3407340049744,PLC -> IO,15.999
1775740796.234519,563.3567678928375,PLC -> IO,16.034
1775740796.250514,563.3727629184723,PLC -> IO,15.995
1775740796.266523,563.3887717723846,PLC -> IO,16.009
1775740796.282522,563.4047708511353,PLC -> IO,15.999
1775740796.298523,563.4207718372345,PLC -> IO,16.001
1775740796.314574,563.4368228912354,PLC -> IO,16.051
1775740796.330563,563.4528119564056,PLC -> IO,15.989
1775740796.346575,563.4688239097595,PLC -> IO,16.012
1775740796.362575,563.4848239421844,PLC -> IO,16.0
1775740796.378506,563.5007548332214,PLC -> IO,15.931
1775740796.39453,563.5167789459229,PLC -> IO,16.024
1775740796.410527,563.5327758789062,PLC -> IO,15.997
1775740796.42651,563.5487589836121,PLC -> IO,15.983
1775740796.442512,563.5647609233856,PLC -> IO,16.002
1775740796.458498,563.5807468891144,PLC -> IO,15.986
1775740796.474501,563.5967497825623,PLC -> IO,16.003
1775740796.490497,563.6127460002899,PLC -> IO,15.996
1775740796.506482,563.6287307739258,PLC -> IO,15.985
1775740796.52248,563.6447288990021,PLC -> IO,15.998
1775740796.538478,563.6607267856598,PLC -> IO,15.998
1775740796.554485,563.6767339706421,PLC -> IO,16.007
1775740796.570484,563.6927328109741,PLC -> IO,15.999
1775740796.586498,563.7087469100952,PLC -> IO,16.014
1775740796.602496,563.7247447967529,PLC -> IO,15.998
1775740796.618524,563.7407729625702,PLC -> IO,16.028
1775740796.634498,563.7567467689514,PLC -> IO,15.974
1775740796.650512,563.7727608680725,PLC -> IO,16.014
1775740796.666541,563.7887899875641,PLC -> IO,16.029
1775740796.682546,563.8047947883606,PLC -> IO,16.005
1775740796.698581,563.8208298683167,PLC -> IO,16.035
1775740796.714581,563.8368299007416,PLC -> IO,16.0
1775740796.730548,563.852796792984,PLC -> IO,15.967
1775740796.746519,563.8687679767609,PLC -> IO,15.971
1775740796.762512,563.8847608566284,PLC -> IO,15.993
1775740796.778494,563.9007427692413,PLC -> IO,15.982
1775740796.794501,563.9167499542236,PLC -> IO,16.007
1775740796.810507,563.932755947113,PLC -> IO,16.006
1775740796.826527,563.9487760066986,PLC -> IO,16.02
1775740796.842535,563.9647839069366,PLC -> IO,16.008
1775740796.858536,563.9807848930359,PLC -> IO,16.001
1775740796.874536,563.9967849254608,PLC -> IO,16.0
1775740796.890537,564.0127859115601,PLC -> IO,16.001
1775740796.906585,564.0288338661194,PLC -> IO,16.048
1775740796.922581,564.0448298454285,PLC -> IO,15.996
1775740796.938587,564.0608358383179,PLC -> IO,16.006
1775740796.954586,564.0768349170685,PLC -> IO,15.999
1775740796.97059,564.0928390026093,PLC -> IO,16.004
1775740796.986551,564.1087999343872,PLC -> IO,15.961
1775740797.002541,564.1247899532318,PLC -> IO,15.99
1775740797.0185,564.1407489776611,PLC -> IO,15.959
1775740797.034576,564.1568248271942,PLC -> IO,16.076
1775740797.050579,564.1728279590607,PLC -> IO,16.003
1775740797.066577,564.1888258457184,PLC -> IO,15.998
1775740797.082591,564.2048399448395,PLC -> IO,16.014
1775740797.098589,564.2208378314972,PLC -> IO,15.998
1775740797.114591,564.2368397712708,PLC -> IO,16.002
1775740797.130591,564.2528398036957,PLC -> IO,16.0
1775740797.146559,564.268807888031,PLC -> IO,15.968
1775740797.162549,564.2847979068756,PLC -> IO,15.99
1775740797.178507,564.3007559776306,PLC -> IO,15.958
1775740797.19451,564.3167588710785,PLC -> IO,16.003
1775740797.210509,564.3327579498291,PLC -> IO,15.999
1775740797.226512,564.348760843277,PLC -> IO,16.003
1775740797.242536,564.3647849559784,PLC -> IO,16.024
1775740797.258537,564.3807859420776,PLC -> IO,16.001
1775740797.274594,564.396842956543,PLC -> IO,16.057
1775740797.290595,564.4128439426422,PLC -> IO,16.001
1775740797.306537,564.4287858009338,PLC -> IO,15.942
1775740797.32254,564.4447889328003,PLC -> IO,16.003
1775740797.338527,564.4607758522034,PLC -> IO,15.987
1775740797.354596,564.4768447875977,PLC -> IO,16.069
1775740797.370596,564.4928448200226,PLC -> IO,16.0
1775740797.386596,564.5088448524475,PLC -> IO,16.0
1775740797.402597,564.5248458385468,PLC -> IO,16.001
1775740797.418595,564.540843963623,PLC -> IO,15.998
1775740797.434598,564.5568468570709,PLC -> IO,16.003
1775740797.450598,564.5728468894958,PLC -> IO,16.0
1775740797.4666,564.5888488292694,PLC -> IO,16.002
1775740797.482599,564.60484790802,PLC -> IO,15.999
1775740797.498599,564.620847940445,PLC -> IO,16.0
1775740797.5146,564.6368489265442,PLC -> IO,16.001
1775740797.5306,564.6528489589691,PLC -> IO,16.0
1775740797.546602,564.6688508987427,PLC -> IO,16.002
1775740797.562601,564.6848499774933,PLC -> IO,15.999
1775740797.578602,564.7008509635925,PLC -> IO,16.001
1775740797.594574,564.7168228626251,PLC -> IO,15.972
1775740797.610602,564.7328507900238,PLC -> IO,16.028
1775740797.626602,564.7488508224487,PLC -> IO,16.0
1775740797.642597,564.7648458480835,PLC -> IO,15.995
1775740797.658603,564.7808518409729,PLC -> IO,16.006
1775740797.674536,564.7967848777771,PLC -> IO,15.933
1775740797.690603,564.8128519058228,PLC -> IO,16.067
1775740797.706538,564.8287868499756,PLC -> IO,15.935
1775740797.722604,564.8448529243469,PLC -> IO,16.066
1775740797.738605,564.8608539104462,PLC -> IO,16.001
1775740797.75456,564.8768088817596,PLC -> IO,15.955
1775740797.770534,564.8927829265594,PLC -> IO,15.974
1775740797.786527,564.908775806427,PLC -> IO,15.993
1775740797.802574,564.924822807312,PLC -> IO,16.047
1775740797.818576,564.9408249855042,PLC -> IO,16.002
1775740797.834558,564.9568068981171,PLC -> IO,15.982
1775740797.850523,564.9727718830109,PLC -> IO,15.965
1775740797.866555,564.9888038635254,PLC -> IO,16.032
1775740797.88255,565.0047988891602,PLC -> IO,15.995
1775740797.898576,565.0208249092102,PLC -> IO,16.026
1775740797.914576,565.0368249416351,PLC -> IO,16.0
1775740797.930601,565.0528497695923,PLC -> IO,16.025
1775740797.946601,565.0688498020172,PLC -> IO,16.0
1775740797.962606,565.0848548412323,PLC -> IO,16.005
1775740797.978578,565.1008269786835,PLC -> IO,15.972
1775740797.994575,565.1168239116669,PLC -> IO,15.997
1775740798.010611,565.1328599452972,PLC -> IO,16.036
1775740798.026578,565.1488268375397,PLC -> IO,15.967
1775740798.042566,565.1648149490356,PLC -> IO,15.988
1775740798.058566,565.1808149814606,PLC -> IO,16.0
1775740798.074602,565.1968507766724,PLC -> IO,16.036
1775740798.090575,565.2128238677979,PLC -> IO,15.973
1775740798.106614,565.2288630008698,PLC -> IO,16.039
1775740798.122613,565.2448618412018,PLC -> IO,15.999
1775740798.138614,565.260862827301,PLC -> IO,16.001
1775740798.154575,565.2768239974976,PLC -> IO,15.961
1775740798.170577,565.2928259372711,PLC -> IO,16.002
1775740798.186532,565.3087809085846,PLC -> IO,15.955
1775740798.202534,565.3247828483582,PLC -> IO,16.002
1775740798.218535,565.3407838344574,PLC -> IO,16.001
1775740798.234527,565.3567759990692,PLC -> IO,15.992
1775740798.250564,565.3728129863739,PLC -> IO,16.037
1775740798.26656,565.388808965683,PLC -> IO,15.996
1775740798.282567,565.4048159122467,PLC -> IO,16.007
1775740798.298617,565.4208657741547,PLC -> IO,16.05
1775740798.314617,565.4368658065796,PLC -> IO,16.0
1775740798.330607,565.4528558254242,PLC -> IO,15.99
1775740798.346618,565.4688668251038,PLC -> IO,16.011
1775740798.362618,565.4848668575287,PLC -> IO,16.0
1775740798.378619,565.5008678436279,PLC -> IO,16.001
1775740798.39462,565.5168688297272,PLC -> IO,16.001
1775740798.410617,565.5328660011292,PLC -> IO,15.997
1775740798.42662,565.548868894577,PLC -> IO,16.003
1775740798.442621,565.5648698806763,PLC -> IO,16.001
1775740798.458621,565.5808699131012,PLC -> IO,16.0
1775740798.474621,565.5968699455261,PLC -> IO,16.0
1775740798.490621,565.612869977951,PLC -> IO,16.0
1775740798.506623,565.6288719177246,PLC -> IO,16.002
1775740798.522622,565.6448709964752,PLC -> IO,15.999
1775740798.538623,565.6608719825745,PLC -> IO,16.001
1775740798.554624,565.6768729686737,PLC -> IO,16.001
1775740798.570623,565.6928718090057,PLC -> IO,15.999
1775740798.586624,565.708872795105,PLC -> IO,16.001
1775740798.602624,565.7248728275299,PLC -> IO,16.0
1775740798.618626,565.740875005722,PLC -> IO,16.002
1775740798.634634,565.7568829059601,PLC -> IO,16.008
1775740798.650566,565.77281498909,PLC -> IO,15.932
1775740798.666595,565.788843870163,PLC -> IO,16.029
1775740798.682559,565.8048079013824,PLC -> IO,15.964
1775740798.698525,565.8207738399506,PLC -> IO,15.966
1775740798.714592,565.8368408679962,PLC -> IO,16.067
1775740798.730629,565.8528778553009,PLC -> IO,16.037
1775740798.74659,565.8688387870789,PLC -> IO,15.961
1775740798.762596,565.8848447799683,PLC -> IO,16.006
1775740798.778588,565.9008369445801,PLC -> IO,15.992
1775740798.79455,565.9167988300323,PLC -> IO,15.962
1775740798.81055,565.9327988624573,PLC -> IO,16.0
1775740798.826549,565.9487979412079,PLC -> IO,15.999
1775740798.842544,565.9647929668427,PLC -> IO,15.995
1775740798.858577,565.9808259010315,PLC -> IO,16.033
1775740798.874572,565.9968209266663,PLC -> IO,15.995
1775740798.890583,566.0128319263458,PLC -> IO,16.011
1775740798.906628,566.0288767814636,PLC -> IO,16.045
1775740798.922633,566.0448818206787,PLC -> IO,16.005
1775740798.938631,566.060879945755,PLC -> IO,15.998
1775740798.954633,566.0768818855286,PLC -> IO,16.002
1775740798.970606,566.092854976654,PLC -> IO,15.973
1775740798.986633,566.1088819503784,PLC -> IO,16.027
1775740799.002633,566.1248819828033,PLC -> IO,16.0
1775740799.018635,566.1408839225769,PLC -> IO,16.002
1775740799.034634,566.1568830013275,PLC -> IO,15.999
1775740799.050636,566.1728849411011,PLC -> IO,16.002
1775740799.066634,566.1888828277588,PLC -> IO,15.998
1775740799.082638,566.2048869132996,PLC -> IO,16.004
1775740799.0986,566.2208487987518,PLC -> IO,15.962
1775740799.114577,566.2368259429932,PLC -> IO,15.977
1775740799.130624,566.2528729438782,PLC -> IO,16.047
1775740799.146624,566.2688729763031,PLC -> IO,16.0
1775740799.162622,566.2848708629608,PLC -> IO,15.998
1775740799.178579,566.3008279800415,PLC -> IO,15.957
1775740799.194591,566.3168399333954,PLC -> IO,16.012
1775740799.210591,566.3328399658203,PLC -> IO,16.0
1775740799.226558,566.3488068580627,PLC -> IO,15.967
1775740799.242591,566.3648397922516,PLC -> IO,16.033
1775740799.258582,566.3808310031891,PLC -> IO,15.991
1775740799.274595,566.3968439102173,PLC -> IO,16.013
1775740799.290598,566.4128468036652,PLC -> IO,16.003
1775740799.306568,566.4288167953491,PLC -> IO,15.97
1775740799.322574,566.4448227882385,PLC -> IO,16.006
1775740799.338552,566.4608008861542,PLC -> IO,15.978
1775740799.354592,566.4768409729004,PLC -> IO,16.04
1775740799.370593,566.4928419589996,PLC -> IO,16.001
1775740799.386594,566.5088429450989,PLC -> IO,16.001
1775740799.402592,566.5248408317566,PLC -> IO,15.998
1775740799.41864,566.5408887863159,PLC -> IO,16.048
1775740799.434645,566.556893825531,PLC -> IO,16.005
1775740799.450643,566.5728919506073,PLC -> IO,15.998
1775740799.466645,566.5888938903809,PLC -> IO,16.002
1775740799.482644,566.6048929691315,PLC -> IO,15.999
1775740799.498644,566.6208930015564,PLC -> IO,16.0
1775740799.514644,566.6368927955627,PLC -> IO,16.0
1775740799.530647,566.6528959274292,PLC -> IO,16.003
1775740799.546647,566.6688959598541,PLC -> IO,16.0
1775740799.562645,566.6848938465118,PLC -> IO,15.998
1775740799.578646,566.7008948326111,PLC -> IO,16.001
1775740799.594612,566.7168607711792,PLC -> IO,15.966
1775740799.610569,566.7328178882599,PLC -> IO,15.957
1775740799.626613,566.7488617897034,PLC -> IO,16.044
1775740799.642575,566.7648239135742,PLC -> IO,15.962
1775740799.658571,566.7808198928833,PLC -> IO,15.996
1775740799.674575,566.7968239784241,PLC -> IO,16.004
1775740799.690572,566.8128209114075,PLC -> IO,15.997
1775740799.706575,566.8288238048553,PLC -> IO,16.003
1775740799.72256,566.8448088169098,PLC -> IO,15.985
1775740799.738568,566.8608169555664,PLC -> IO,16.008
1775740799.754563,566.8768119812012,PLC -> IO,15.995
1775740799.770576,566.8928248882294,PLC -> IO,16.013
1775740799.78658,566.9088289737701,PLC -> IO,16.004
1775740799.802578,566.9248268604279,PLC -> IO,15.998
1775740799.818575,566.9408237934113,PLC -> IO,15.997
1775740799.834599,566.9568479061127,PLC -> IO,16.024
1775740799.850595,566.9728438854218,PLC -> IO,15.996
1775740799.866595,566.9888439178467,PLC -> IO,16.0
1775740799.882653,567.0049018859863,PLC -> IO,16.058
1775740799.898655,567.0209038257599,PLC -> IO,16.002
1775740799.914653,567.0369019508362,PLC -> IO,15.998
1775740799.930656,567.0529048442841,PLC -> IO,16.003
1775740799.946656,567.068904876709,PLC -> IO,16.0
1775740799.962612,567.0848608016968,PLC -> IO,15.956
1775740799.978586,567.1008348464966,PLC -> IO,15.974
1775740799.99462,567.1168689727783,PLC -> IO,16.034
1775740800.010596,567.1328449249268,PLC -> IO,15.976
1775740800.02659,567.1488389968872,PLC -> IO,15.994
1775740800.04261,567.1648588180542,PLC -> IO,16.02
1775740800.058658,567.1809067726135,PLC -> IO,16.048
1775740800.074659,567.1969079971313,PLC -> IO,16.001
1775740800.090662,567.2129108905792,PLC -> IO,16.003
1775740800.106661,567.2289099693298,PLC -> IO,15.999
1775740800.122655,567.2449038028717,PLC -> IO,15.994
1775740800.138623,567.260871887207,PLC -> IO,15.968
1775740800.154611,567.276859998703,PLC -> IO,15.988
1775740800.17059,567.2928388118744,PLC -> IO,15.979
1775740800.186647,567.3088958263397,PLC -> IO,16.057
1775740800.202648,567.324896812439,PLC -> IO,16.001
1775740800.218648,567.3408968448639,PLC -> IO,16.0
1775740800.234662,567.356910943985,PLC -> IO,16.014
1775740800.250661,567.372909784317,PLC -> IO,15.999
1775740800.266661,567.388909816742,PLC -> IO,16.0
1775740800.282662,567.4049108028412,PLC -> IO,16.001
1775740800.298664,567.4209129810333,PLC -> IO,16.002
1775740800.314662,567.436910867691,PLC -> IO,15.998
1775740800.33065,567.452898979187,PLC -> IO,15.988
1775740800.346664,567.4689128398895,PLC -> IO,16.014
1775740800.362663,567.4849119186401,PLC -> IO,15.999
1775740800.378662,567.5009109973907,PLC -> IO,15.999
1775740800.394626,567.5168747901917,PLC -> IO,15.964
1775740800.410588,567.5328369140625,PLC -> IO,15.962
1775740800.426583,567.5488319396973,PLC -> IO,15.995
1775740800.442633,567.5648818016052,PLC -> IO,16.05
1775740800.458617,567.5808658599854,PLC -> IO,15.984
1775740800.474581,567.5968298912048,PLC -> IO,15.964
1775740800.490613,567.6128618717194,PLC -> IO,16.032
1775740800.506612,567.62886095047,PLC -> IO,15.999
1775740800.522639,567.6448879241943,PLC -> IO,16.027
1775740800.538636,567.6608848571777,PLC -> IO,15.997
1775740800.554668,567.6769168376923,PLC -> IO,16.032
1775740800.570669,567.6929178237915,PLC -> IO,16.001
1775740800.586669,567.7089178562164,PLC -> IO,16.0
1775740800.602671,567.72491979599,PLC -> IO,16.002
1775740800.618651,567.7408998012543,PLC -> IO,15.98
1775740800.634612,567.7568609714508,PLC -> IO,15.961
1775740800.650637,567.772885799408,PLC -> IO,16.025
1775740800.66667,567.7889189720154,PLC -> IO,16.033
1775740800.682637,567.8048858642578,PLC -> IO,15.967
1775740800.698672,567.8209209442139,PLC -> IO,16.035
1775740800.714599,567.836847782135,PLC -> IO,15.927
1775740800.730673,567.852921962738,PLC -> IO,16.074
1775740800.746606,567.8688549995422,PLC -> IO,15.933
1775740800.762673,567.8849217891693,PLC -> IO,16.067
1775740800.778675,567.9009239673615,PLC -> IO,16.002
1775740800.79464,567.9168889522552,PLC -> IO,15.965
1775740800.810637,567.9328858852386,PLC -> IO,15.997
1775740800.826592,567.9488408565521,PLC -> IO,15.955
1775740800.842593,567.9648418426514,PLC -> IO,16.001
1775740800.858643,567.9808919429779,PLC -> IO,16.05
1775740800.874643,567.9968919754028,PLC -> IO,16.0
1775740800.890677,568.012925863266,PLC -> IO,16.034
1775740800.906628,568.0288767814636,PLC -> IO,15.951
1775740800.922617,568.0448658466339,PLC -> IO,15.989
1775740800.938618,568.0608668327332,PLC -> IO,16.001
1775740800.954594,568.0768427848816,PLC -> IO,15.976
1775740800.970624,568.0928728580475,PLC -> IO,16.03
1775740800.986623,568.1088719367981,PLC -> IO,15.999
1775740801.002623,568.124871969223,PLC -> IO,16.0
1775740801.018679,568.1409277915955,PLC -> IO,16.056
1775740801.034681,568.1569299697876,PLC -> IO,16.002
1775740801.050679,568.1729278564453,PLC -> IO,15.998
1775740801.066682,568.1889309883118,PLC -> IO,16.003
1775740801.082681,568.2049298286438,PLC -> IO,15.999
1775740801.09868,568.2209289073944,PLC -> IO,15.999
1775740801.114681,568.2369298934937,PLC -> IO,16.001
1775740801.130676,568.2529249191284,PLC -> IO,15.995
1775740801.146682,568.2689309120178,PLC -> IO,16.006
1775740801.162683,568.2849318981171,PLC -> IO,16.001
1775740801.178683,568.300931930542,PLC -> IO,16.0
1775740801.194647,568.3168959617615,PLC -> IO,15.964
1775740801.210635,568.3328838348389,PLC -> IO,15.988
1775740801.226673,568.3489217758179,PLC -> IO,16.038
1775740801.242674,568.3649230003357,PLC -> IO,16.001
1775740801.258674,568.380922794342,PLC -> IO,16.0
1775740801.274674,568.396922826767,PLC -> IO,16.0
1775740801.29068,568.4129288196564,PLC -> IO,16.006
1775740801.306616,568.4288649559021,PLC -> IO,15.936
1775740801.322674,568.4449229240417,PLC -> IO,16.058
1775740801.338613,568.4608619213104,PLC -> IO,15.939
1775740801.354688,568.4769368171692,PLC -> IO,16.075
1775740801.370628,568.4928770065308,PLC -> IO,15.94
1775740801.386684,568.5089328289032,PLC -> IO,16.056
1775740801.402654,568.5249028205872,PLC -> IO,15.97
1775740801.418646,568.540894985199,PLC -> IO,15.992
1775740801.434611,568.5568599700928,PLC -> IO,15.965
1775740801.45061,568.5728588104248,PLC -> IO,15.999
1775740801.466596,568.5888447761536,PLC -> IO,15.986
1775740801.482607,568.6048557758331,PLC -> IO,16.011
1775740801.498637,568.620885848999,PLC -> IO,16.03
1775740801.514633,568.6368818283081,PLC -> IO,15.996
1775740801.530642,568.652890920639,PLC -> IO,16.009
1775740801.546642,568.668890953064,PLC -> IO,16.0
1775740801.562613,568.6848618984222,PLC -> IO,15.971
1775740801.578608,568.700856924057,PLC -> IO,15.995
1775740801.594643,568.7168920040131,PLC -> IO,16.035
1775740801.610595,568.732843875885,PLC -> IO,15.952
1775740801.626666,568.7489149570465,PLC -> IO,16.071
1775740801.642667,568.7649159431458,PLC -> IO,16.001
1775740801.658669,568.7809178829193,PLC -> IO,16.002
1775740801.674694,568.796942949295,PLC -> IO,16.025
1775740801.690694,568.81294298172,PLC -> IO,16.0
1775740801.706694,568.8289427757263,PLC -> IO,16.0
1775740801.722696,568.8449449539185,PLC -> IO,16.002
1775740801.738628,568.8608767986298,PLC -> IO,15.932
1775740801.754695,568.8769438266754,PLC -> IO,16.067
1775740801.770662,568.8929109573364,PLC -> IO,15.967
1775740801.786696,568.9089448451996,PLC -> IO,16.034
1775740801.802696,568.9249448776245,PLC -> IO,16.0
1775740801.818662,568.9409108161926,PLC -> IO,15.966
1775740801.834639,568.956887960434,PLC -> IO,15.977
1775740801.850631,568.9728798866272,PLC -> IO,15.992
1775740801.866608,568.98885679245,PLC -> IO,15.977
1775740801.882645,569.0048937797546,PLC -> IO,16.037
1775740801.898616,569.0208649635315,PLC -> IO,15.971
1775740801.914647,569.0368959903717,PLC -> IO,16.031
1775740801.930642,569.0528907775879,PLC -> IO,15.995
1775740801.946634,569.0688829421997,PLC -> IO,15.992
1775740801.962627,569.0848758220673,PLC -> IO,15.993
1775740801.978665,569.1009140014648,PLC -> IO,16.038
1775740801.99463,569.1168789863586,PLC -> IO,15.965
1775740802.010671,569.1329197883606,PLC -> IO,16.041
1775740802.026634,569.1488828659058,PLC -> IO,15.963
1775740802.042701,569.1649498939514,PLC -> IO,16.067
1775740802.058704,569.1809527873993,PLC -> IO,16.003
1775740802.074702,569.1969509124756,PLC -> IO,15.998
1775740802.090645,569.2128939628601,PLC -> IO,15.943
1775740802.106704,569.2289528846741,PLC -> IO,16.059
1775740802.122359,569.244607925415,PLC -> IO,15.655
1775740802.138706,569.2609548568726,PLC -> IO,16.347
1775740802.154704,569.2769529819489,PLC -> IO,15.998
1775740802.170704,569.2929527759552,PLC -> IO,16.0
1775740802.186707,569.3089559078217,PLC -> IO,16.003
