timestamp,rel_time_s,direction,ipg_ms
1775737196.196626,468.4905848503113,PLC -> IO,127.941
1775737196.324692,468.6186509132385,PLC -> IO,128.066
1775737196.452681,468.7466399669647,PLC -> IO,127.989
1775737196.580696,468.87465500831604,PLC -> IO,128.015
1775737196.708699,469.0026578903198,PLC -> IO,128.003
1775737196.836629,469.1305878162384,PLC -> IO,127.93
1775737196.964706,469.2586648464203,PLC -> IO,128.077
1775737197.092696,469.3866548538208,PLC -> IO,127.99
1775737197.220708,469.5146667957306,PLC -> IO,128.012
1775737197.348703,469.64266180992126,PLC -> IO,127.995
1775737197.476667,469.77062582969666,PLC -> IO,127.964
1775737197.60465,469.8986089229584,PLC -> IO,127.983
1775737197.732643,470.02660179138184,PLC -> IO,127.993
1775737197.860677,470.1546359062195,PLC -> IO,128.034
1775737197.98873,470.2826888561249,PLC -> IO,128.053
1775737198.116698,470.4106569290161,PLC -> IO,127.968
1775737198.244734,470.5386929512024,PLC -> IO,128.036
1775737198.372725,470.6666839122772,PLC -> IO,127.991
1775737198.50069,470.79464888572693,PLC -> IO,127.965
1775737198.628727,470.9226858615875,PLC -> IO,128.037
1775737198.756741,471.0506999492645,PLC -> IO,128.014
1775737198.884717,471.1786758899689,PLC -> IO,127.976
1775737199.012652,471.3066108226776,PLC -> IO,127.935
1775737199.140756,471.43471479415894,PLC -> IO,128.104
1775737199.268744,471.5627028942108,PLC -> IO,127.988
1775737199.396749,471.6907079219818,PLC -> IO,128.005
1775737199.524752,471.8187108039856,PLC -> IO,128.003
1775737199.652767,471.9467258453369,PLC -> IO,128.015
1775737199.780773,472.0747318267822,PLC -> IO,128.006
1775737199.908773,472.20273184776306,PLC -> IO,128.0
1775737200.036738,472.33069682121277,PLC -> IO,127.965
1775737200.164773,472.45873188972473,PLC -> IO,128.035
1775737200.292765,472.5867238044739,PLC -> IO,127.992
1775737200.420772,472.7147309780121,PLC -> IO,128.007
1775737200.548786,472.8427448272705,PLC -> IO,128.014
1775737200.676791,472.9707498550415,PLC -> IO,128.005
1775737200.804795,473.0987539291382,PLC -> IO,128.004
1775737200.932715,473.22667384147644,PLC -> IO,127.92
1775737201.060742,473.3547008037567,PLC -> IO,128.027
1775737201.188801,473.48275995254517,PLC -> IO,128.059
1775737201.316765,473.61072397232056,PLC -> IO,127.964
1775737201.444795,473.7387537956238,PLC -> IO,128.03
1775737201.572811,473.8667697906494,PLC -> IO,128.016
1775737201.700813,473.99477195739746,PLC -> IO,128.002
1775737201.828815,474.12277388572693,PLC -> IO,128.002
1775737201.956745,474.2507038116455,PLC -> IO,127.93
1775737202.084785,474.37874388694763,PLC -> IO,128.04
1775737202.212825,474.50678396224976,PLC -> IO,128.04
1775737202.340799,474.63475799560547,PLC -> IO,127.974
1775737202.46883,474.7627890110016,PLC -> IO,128.031
1775737202.596832,474.89079093933105,PLC -> IO,128.002
1775737202.724772,475.01873087882996,PLC -> IO,127.94
1775737202.85284,475.14679884910583,PLC -> IO,128.068
1775737202.980831,475.27478981018066,PLC -> IO,127.991
1775737203.108806,475.4027647972107,PLC -> IO,127.975
1775737203.236848,475.53080701828003,PLC -> IO,128.042
1775737203.364777,475.6587359905243,PLC -> IO,127.929
1775737203.492853,475.7868118286133,PLC -> IO,128.076
1775737203.620856,475.91481494903564,PLC -> IO,128.003
1775737203.748778,476.0427370071411,PLC -> IO,127.922
1775737203.876863,476.1708219051361,PLC -> IO,128.085
1775737204.004867,476.2988259792328,PLC -> IO,128.004
1775737204.132811,476.42676997184753,PLC -> IO,127.944
1775737204.260821,476.5547800064087,PLC -> IO,128.01
1775737204.388704,476.6826629638672,PLC -> IO,127.883
1775737204.516876,476.81083488464355,PLC -> IO,128.172
1775737204.644854,476.9388129711151,PLC -> IO,127.978
1775737204.772833,477.066792011261,PLC -> IO,127.979
1775737204.900823,477.1947820186615,PLC -> IO,127.99
1775737205.028847,477.32280588150024,PLC -> IO,128.024
1775737205.156892,477.45085096359253,PLC -> IO,128.045
1775737205.284889,477.57884788513184,PLC -> IO,127.997
1775737205.412831,477.70678997039795,PLC -> IO,127.942
1775737205.5409,477.83485889434814,PLC -> IO,128.069
1775737205.668906,477.96286487579346,PLC -> IO,128.006
1775737205.796824,478.0907828807831,PLC -> IO,127.918
1775737205.924909,478.21886801719666,PLC -> IO,128.085
1775737206.052915,478.34687399864197,PLC -> IO,128.006
1775737206.180916,478.4748749732971,PLC -> IO,128.001
1775737206.308916,478.60287499427795,PLC -> IO,128.0
1775737206.436831,478.73078989982605,PLC -> IO,127.915
1775737206.564923,478.8588819503784,PLC -> IO,128.092
1775737206.692926,478.9868848323822,PLC -> IO,128.003
1775737206.820854,479.11481285095215,PLC -> IO,127.928
1775737206.948933,479.24289178848267,PLC -> IO,128.079
1775737207.076934,479.3708930015564,PLC -> IO,128.001
1775737207.204937,479.4988958835602,PLC -> IO,128.003
1775737207.332852,479.6268107891083,PLC -> IO,127.915
1775737207.460849,479.75480794906616,PLC -> IO,127.997
1775737207.588945,479.8829038143158,PLC -> IO,128.096
1775737207.716949,480.0109078884125,PLC -> IO,128.004
1775737207.844902,480.1388609409332,PLC -> IO,127.953
1775737207.972955,480.2669138908386,PLC -> IO,128.053
1775737208.100957,480.3949158191681,PLC -> IO,128.002
1775737208.228963,480.5229218006134,PLC -> IO,128.006
1775737208.356897,480.6508560180664,PLC -> IO,127.934
1775737208.484921,480.77887988090515,PLC -> IO,128.024
1775737208.612969,480.9069278240204,PLC -> IO,128.048
1775737208.740972,481.03493094444275,PLC -> IO,128.003
1775737208.868975,481.16293382644653,PLC -> IO,128.003
1775737208.996962,481.2909209728241,PLC -> IO,127.987
1775737209.124981,481.4189398288727,PLC -> IO,128.019
1775737209.252904,481.54686284065247,PLC -> IO,127.923
1775737209.380975,481.6749339103699,PLC -> IO,128.071
1775737209.50899,481.8029489517212,PLC -> IO,128.015
1775737209.636993,481.930951833725,PLC -> IO,128.003
1775737209.764996,482.05895495414734,PLC -> IO,128.003
1775737209.892998,482.1869568824768,PLC -> IO,128.002
1775737210.020928,482.3148868083954,PLC -> IO,127.93
1775737210.149005,482.44296383857727,PLC -> IO,128.077
1775737210.277009,482.57096791267395,PLC -> IO,128.004
1775737210.404964,482.69892287254333,PLC -> IO,127.955
1775737210.532933,482.8268918991089,PLC -> IO,127.969
1775737210.660966,482.95492482185364,PLC -> IO,128.033
1775737210.789018,483.0829768180847,PLC -> IO,128.052
1775737210.917021,483.2109799385071,PLC -> IO,128.003
1775737211.044954,483.3389129638672,PLC -> IO,127.933
1775737211.173027,483.4669859409332,PLC -> IO,128.073
1775737211.301034,483.59499287605286,PLC -> IO,128.007
1775737211.429022,483.72298097610474,PLC -> IO,127.988
1775737211.557035,483.85099387168884,PLC -> IO,128.013
1775737211.685007,483.9789659976959,PLC -> IO,127.972
1775737211.813043,484.1070020198822,PLC -> IO,128.036
1775737211.941045,484.23500394821167,PLC -> IO,128.002
1775737212.068977,484.36293601989746,PLC -> IO,127.932
1775737212.19705,484.4910089969635,PLC -> IO,128.073
1775737212.324992,484.61895084381104,PLC -> IO,127.942
1775737212.453058,484.7470169067383,PLC -> IO,128.066
1775737212.581059,484.87501788139343,PLC -> IO,128.001
1775737212.709035,485.0029938220978,PLC -> IO,127.976
1775737212.837065,485.1310238838196,PLC -> IO,128.03
1775737212.965069,485.25902795791626,PLC -> IO,128.004
1775737213.093,485.38695883750916,PLC -> IO,127.931
1775737213.221073,485.5150318145752,PLC -> IO,128.073
1775737213.349062,485.6430208683014,PLC -> IO,127.989
1775737213.477082,485.77104091644287,PLC -> IO,128.02
1775737213.605078,485.89903688430786,PLC -> IO,127.996
1775737213.732994,486.02695298194885,PLC -> IO,127.916
1775737213.861058,486.1550168991089,PLC -> IO,128.064
1775737213.989091,486.28304982185364,PLC -> IO,128.033
1775737214.117094,486.411052942276,PLC -> IO,128.003
1775737214.245097,486.5390558242798,PLC -> IO,128.003
1775737214.373047,486.6670060157776,PLC -> IO,127.95
1775737214.501102,486.7950608730316,PLC -> IO,128.055
1775737214.629104,486.9230628013611,PLC -> IO,128.002
1775737214.75706,487.05101895332336,PLC -> IO,127.956
1775737214.885111,487.1790699958801,PLC -> IO,128.051
1775737215.012973,487.30693197250366,PLC -> IO,127.862
1775737215.141112,487.4350709915161,PLC -> IO,128.139
1775737215.269119,487.56307792663574,PLC -> IO,128.007
1775737215.397074,487.6910328865051,PLC -> IO,127.955
1775737215.525127,487.8190858364105,PLC -> IO,128.053
1775737215.653073,487.9470319747925,PLC -> IO,127.946
1775737215.781099,488.07505798339844,PLC -> IO,128.026
1775737215.909134,488.2030928134918,PLC -> IO,128.035
1775737216.037139,488.3310978412628,PLC -> IO,128.005
1775737216.16514,488.45909881591797,PLC -> IO,128.001
1775737216.293144,488.58710289001465,PLC -> IO,128.004
1775737216.421131,488.71508979797363,PLC -> IO,127.987
1775737216.54915,488.8431088924408,PLC -> IO,128.019
1775737216.677148,488.971107006073,PLC -> IO,127.998
1775737216.805105,489.099063873291,PLC -> IO,127.957
1775737216.933081,489.22703981399536,PLC -> IO,127.976
1775737217.061111,489.35506987571716,PLC -> IO,128.03
1775737217.189163,489.48312187194824,PLC -> IO,128.052
1775737217.317131,489.6110899448395,PLC -> IO,127.968
1775737217.445159,489.73911786079407,PLC -> IO,128.028
1775737217.573172,489.86713099479675,PLC -> IO,128.013
1775737217.701176,489.99513483047485,PLC -> IO,128.004
1775737217.829171,490.1231298446655,PLC -> IO,127.995
1775737217.957119,490.2510778903961,PLC -> IO,127.948
1775737218.085182,490.37914085388184,PLC -> IO,128.063
1775737218.213187,490.50714588165283,PLC -> IO,128.005
1775737218.341102,490.6350607872009,PLC -> IO,127.915
1775737218.469185,490.76314401626587,PLC -> IO,128.083
1775737218.597195,490.89115381240845,PLC -> IO,128.01
1775737218.725199,491.0191578865051,PLC -> IO,128.004
1775737218.853152,491.1471109390259,PLC -> IO,127.953
1775737218.98112,491.2750790119171,PLC -> IO,127.968
1775737219.109206,491.4031648635864,PLC -> IO,128.086
1775737219.23721,491.5311689376831,PLC -> IO,128.004
1775737219.365143,491.6591019630432,PLC -> IO,127.933
1775737219.493215,491.78717398643494,PLC -> IO,128.072
1775737219.621203,491.91516184806824,PLC -> IO,127.988
1775737219.749223,492.0431818962097,PLC -> IO,128.02
1775737219.877143,492.171101808548,PLC -> IO,127.92
1775737220.005152,492.2991108894348,PLC -> IO,128.009
1775737220.13315,492.427109003067,PLC -> IO,127.998
1775737220.261184,492.5551428794861,PLC -> IO,128.034
1775737220.389118,492.6830768585205,PLC -> IO,127.934
1775737220.517239,492.8111979961395,PLC -> IO,128.121
1775737220.645209,492.9391679763794,PLC -> IO,127.97
1775737220.773246,493.06720495224,PLC -> IO,128.037
1775737220.901247,493.19520592689514,PLC -> IO,128.001
1775737221.029201,493.3231599330902,PLC -> IO,127.954
1775737221.157253,493.4512119293213,PLC -> IO,128.052
1775737221.285255,493.57921385765076,PLC -> IO,128.002
1775737221.413247,493.7072060108185,PLC -> IO,127.992
1775737221.541261,493.8352198600769,PLC -> IO,128.014
1775737221.669216,493.9631748199463,PLC -> IO,127.955
1775737221.797269,494.09122800827026,PLC -> IO,128.053
1775737221.92527,494.2192289829254,PLC -> IO,128.001
1775737222.053243,494.34720182418823,PLC -> IO,127.973
1775737222.181276,494.47523498535156,PLC -> IO,128.033
1775737222.309244,494.6032028198242,PLC -> IO,127.968
1775737222.437272,494.7312309741974,PLC -> IO,128.028
1775737222.565285,494.8592438697815,PLC -> IO,128.013
1775737222.693249,494.9872078895569,PLC -> IO,127.964
1775737222.82129,495.1152489185333,PLC -> IO,128.041
1775737222.949224,495.24318289756775,PLC -> IO,127.934
1775737223.077289,495.3712480068207,PLC -> IO,128.065
1775737223.205261,495.4992198944092,PLC -> IO,127.972
1775737223.333204,495.6271629333496,PLC -> IO,127.943
1775737223.461274,495.7552328109741,PLC -> IO,128.07
1775737223.589309,495.8832678794861,PLC -> IO,128.035
1775737223.717314,496.0112729072571,PLC -> IO,128.005
1775737223.845315,496.13927388191223,PLC -> IO,128.001
1775737223.973318,496.2672770023346,PLC -> IO,128.003
1775737224.101284,496.3952429294586,PLC -> IO,127.966
1775737224.229286,496.5232448577881,PLC -> IO,128.002
1775737224.357317,496.6512758731842,PLC -> IO,128.031
1775737224.485274,496.7792329788208,PLC -> IO,127.957
1775737224.613331,496.90728998184204,PLC -> IO,128.057
1775737224.741314,497.0352728366852,PLC -> IO,127.983
1775737224.869334,497.16329288482666,PLC -> IO,128.02
1775737224.997341,497.2912998199463,PLC -> IO,128.007
1775737225.125343,497.41930198669434,PLC -> IO,128.002
1775737225.253309,497.54726791381836,PLC -> IO,127.966
1775737225.381335,497.6752939224243,PLC -> IO,128.026
1775737225.509351,497.80330991744995,PLC -> IO,128.016
1775737225.637336,497.9312949180603,PLC -> IO,127.985
1775737225.765251,498.0592098236084,PLC -> IO,127.915
1775737225.893367,498.18732595443726,PLC -> IO,128.116
1775737226.021362,498.31532096862793,PLC -> IO,127.995
1775737226.149366,498.44332480430603,PLC -> IO,128.004
1775737226.277289,498.5712478160858,PLC -> IO,127.923
1775737226.405327,498.6992859840393,PLC -> IO,128.038
1775737226.533296,498.82725501060486,PLC -> IO,127.969
1775737226.661345,498.9553039073944,PLC -> IO,128.049
1775737226.789382,499.083340883255,PLC -> IO,128.037
1775737226.917336,499.2112948894501,PLC -> IO,127.954
1775737227.045388,499.33934688568115,PLC -> IO,128.052
1775737227.173391,499.4673500061035,PLC -> IO,128.003
1775737227.301322,499.5952808856964,PLC -> IO,127.931
1775737227.429386,499.72334480285645,PLC -> IO,128.064
1775737227.557398,499.8513569831848,PLC -> IO,128.012
1775737227.685402,499.9793608188629,PLC -> IO,128.004
1775737227.813404,500.10736298561096,PLC -> IO,128.002
1775737227.941358,500.23531699180603,PLC -> IO,127.954
1775737228.069408,500.3633668422699,PLC -> IO,128.05
1775737228.197414,500.4913728237152,PLC -> IO,128.006
1775737228.325327,500.6192858219147,PLC -> IO,127.913
1775737228.453419,500.74737787246704,PLC -> IO,128.092
1775737228.581423,500.8753819465637,PLC -> IO,128.004
1775737228.709425,501.0033838748932,PLC -> IO,128.002
1775737228.837427,501.13138580322266,PLC -> IO,128.002
1775737228.965382,501.2593410015106,PLC -> IO,127.955
1775737229.093432,501.3873908519745,PLC -> IO,128.05
1775737229.221435,501.51539397239685,PLC -> IO,128.003
1775737229.349354,501.6433129310608,PLC -> IO,127.919
1775737229.477441,501.771399974823,PLC -> IO,128.087
1775737229.605405,501.8993639945984,PLC -> IO,127.964
1775737229.733353,502.0273118019104,PLC -> IO,127.948
1775737229.861401,502.1553599834442,PLC -> IO,128.048
1775737229.989373,502.2833318710327,PLC -> IO,127.972
1775737230.117458,502.4114170074463,PLC -> IO,128.085
1775737230.245437,502.5393958091736,PLC -> IO,127.979
1775737230.373448,502.66740679740906,PLC -> IO,128.011
1775737230.501465,502.7954239845276,PLC -> IO,128.017
1775737230.629469,502.9234278202057,PLC -> IO,128.004
1775737230.75747,503.05142879486084,PLC -> IO,128.001
1775737230.885473,503.1794319152832,PLC -> IO,128.003
1775737231.013426,503.30738496780396,PLC -> IO,127.953
1775737231.141372,503.43533086776733,PLC -> IO,127.946
1775737231.269484,503.56344294548035,PLC -> IO,128.112
1775737231.397473,503.69143199920654,PLC -> IO,127.989
1775737231.525473,503.8194320201874,PLC -> IO,128.0
1775737231.653454,503.9474129676819,PLC -> IO,127.981
1775737231.781495,504.0754539966583,PLC -> IO,128.041
1775737231.909496,504.2034549713135,PLC -> IO,128.001
1775737232.037499,504.33145785331726,PLC -> IO,128.003
1775737232.165428,504.4593868255615,PLC -> IO,127.929
1775737232.293473,504.5874319076538,PLC -> IO,128.045
1775737232.421493,504.7154519557953,PLC -> IO,128.02
1775737232.549478,504.84343695640564,PLC -> IO,127.985
1775737232.677514,504.9714729785919,PLC -> IO,128.036
1775737232.805464,505.09942293167114,PLC -> IO,127.95
1775737232.93344,505.2273988723755,PLC -> IO,127.976
1775737233.061449,505.35540795326233,PLC -> IO,128.009
1775737233.189453,505.48341178894043,PLC -> IO,128.004
1775737233.317528,505.6114869117737,PLC -> IO,128.075
1775737233.445519,505.7394778728485,PLC -> IO,127.991
1775737233.573464,505.8674228191376,PLC -> IO,127.945
1775737233.701537,505.9954957962036,PLC -> IO,128.073
1775737233.829542,506.1235008239746,PLC -> IO,128.005
1775737233.957543,506.25150179862976,PLC -> IO,128.001
1775737234.085546,506.3795049190521,PLC -> IO,128.003
1775737234.213548,506.5075068473816,PLC -> IO,128.002
1775737234.341541,506.63549995422363,PLC -> IO,127.993
1775737234.469508,506.763466835022,PLC -> IO,127.967
1775737234.597557,506.8915159702301,PLC -> IO,128.049
1775737234.725556,507.01951479911804,PLC -> IO,127.999
1775737234.853481,507.14743995666504,PLC -> IO,127.925
1775737234.98153,507.2754888534546,PLC -> IO,128.049
1775737235.109569,507.4035279750824,PLC -> IO,128.039
1775737235.237572,507.5315308570862,PLC -> IO,128.003
1775737235.365566,507.65952491760254,PLC -> IO,127.994
1775737235.493545,507.7875039577484,PLC -> IO,127.979
1775737235.621582,507.915540933609,PLC -> IO,128.037
1775737235.749573,508.04353189468384,PLC -> IO,127.991
1775737235.877589,508.1715478897095,PLC -> IO,128.016
1775737236.005535,508.29949378967285,PLC -> IO,127.946
1775737236.13353,508.4274888038635,PLC -> IO,127.995
1775737236.261544,508.5555028915405,PLC -> IO,128.014
1775737236.389584,508.68354296684265,PLC -> IO,128.04
1775737236.517496,508.8114550113678,PLC -> IO,127.912
1775737236.645529,508.93948793411255,PLC -> IO,128.033
1775737236.773594,509.0675528049469,PLC -> IO,128.065
1775737236.901585,509.1955440044403,PLC -> IO,127.991
1775737237.029556,509.3235149383545,PLC -> IO,127.971
1775737237.157616,509.4515748023987,PLC -> IO,128.06
1775737237.285618,509.57957696914673,PLC -> IO,128.002
1775737237.413608,509.70756697654724,PLC -> IO,127.99
1775737237.541626,509.8355848789215,PLC -> IO,128.018
1775737237.669545,509.96350383758545,PLC -> IO,127.919
1775737237.797567,510.09152579307556,PLC -> IO,128.022
1775737237.925632,510.2195909023285,PLC -> IO,128.065
1775737238.053565,510.3475239276886,PLC -> IO,127.933
1775737238.181639,510.47559785842896,PLC -> IO,128.074
1775737238.309642,510.6036009788513,PLC -> IO,128.003
1775737238.437632,510.73159098625183,PLC -> IO,127.99
1775737238.565647,510.85960578918457,PLC -> IO,128.015
1775737238.693576,510.9875349998474,PLC -> IO,127.929
1775737238.821615,511.11557388305664,PLC -> IO,128.039
1775737238.949655,511.24361395835876,PLC -> IO,128.04
1775737239.077659,511.37161779403687,PLC -> IO,128.004
1775737239.205661,511.4996199607849,PLC -> IO,128.002
1775737239.333583,511.6275420188904,PLC -> IO,127.922
1775737239.461637,511.7555959224701,PLC -> IO,128.054
1775737239.589671,511.88362979888916,PLC -> IO,128.034
1775737239.717624,512.0115828514099,PLC -> IO,127.953
1775737239.845681,512.1396398544312,PLC -> IO,128.057
1775737239.973681,512.267639875412,PLC -> IO,128.0
1775737240.101683,512.3956418037415,PLC -> IO,128.002
1775737240.229648,512.5236070156097,PLC -> IO,127.965
1775737240.357636,512.651594877243,PLC -> IO,127.988
1775737240.485693,512.7796518802643,PLC -> IO,128.057
1775737240.613695,512.9076538085938,PLC -> IO,128.002
1775737240.741663,513.035621881485,PLC -> IO,127.968
1775737240.869676,513.1636350154877,PLC -> IO,128.013
1775737240.99769,513.2916488647461,PLC -> IO,128.014
1775737241.125706,513.4196648597717,PLC -> IO,128.016
1775737241.253704,513.5476629734039,PLC -> IO,127.998
1775737241.381687,513.6756458282471,PLC -> IO,127.983
1775737241.509713,513.803671836853,PLC -> IO,128.026
1775737241.637716,513.9316749572754,PLC -> IO,128.003
1775737241.765719,514.0596778392792,PLC -> IO,128.003
1775737241.893579,514.1875379085541,PLC -> IO,127.86
1775737242.021695,514.3156538009644,PLC -> IO,128.116
1775737242.14973,514.4436888694763,PLC -> IO,128.035
1775737242.277731,514.5716898441315,PLC -> IO,128.001
1775737242.405688,514.6996469497681,PLC -> IO,127.957
1775737242.53366,514.8276188373566,PLC -> IO,127.972
1775737242.661691,514.9556498527527,PLC -> IO,128.031
1775737242.789744,515.0837028026581,PLC -> IO,128.053
1775737242.917711,515.211669921875,PLC -> IO,127.967
1775737243.04575,515.3397088050842,PLC -> IO,128.039
1775737243.173751,515.467710018158,PLC -> IO,128.001
1775737243.301754,515.5957129001617,PLC -> IO,128.003
1775737243.429746,515.7237048149109,PLC -> IO,127.992
1775737243.557701,515.8516600131989,PLC -> IO,127.955
1775737243.685764,515.9797229766846,PLC -> IO,128.063
1775737243.813768,516.1077268123627,PLC -> IO,128.004
1775737243.941733,516.2356917858124,PLC -> IO,127.965
1775737244.069765,516.3637239933014,PLC -> IO,128.032
1775737244.197712,516.4916708469391,PLC -> IO,127.947
1775737244.325727,516.6196858882904,PLC -> IO,128.015
1775737244.45374,516.7476987838745,PLC -> IO,128.013
1775737244.581785,516.8757438659668,PLC -> IO,128.045
1775737244.709786,517.003744840622,PLC -> IO,128.001
1775737244.837789,517.1317479610443,PLC -> IO,128.003
1775737244.965758,517.2597169876099,PLC -> IO,127.969
1775737245.093796,517.3877549171448,PLC -> IO,128.038
1775737245.221798,517.5157568454742,PLC -> IO,128.002
1775737245.349789,517.6437478065491,PLC -> IO,127.991
1775737245.477803,517.7717618942261,PLC -> IO,128.014
1775737245.605799,517.8997578620911,PLC -> IO,127.996
1775737245.733732,518.0276908874512,PLC -> IO,127.933
1775737245.861733,518.1556918621063,PLC -> IO,128.001
1775737245.989776,518.2837347984314,PLC -> IO,128.043
1775737246.117818,518.4117770195007,PLC -> IO,128.042
1775737246.245822,518.5397808551788,PLC -> IO,128.004
1775737246.373812,518.6677708625793,PLC -> IO,127.99
1775737246.501827,518.7957859039307,PLC -> IO,128.015
1775737246.629757,518.9237158298492,PLC -> IO,127.93
1775737246.757833,519.0517919063568,PLC -> IO,128.076
1775737246.885801,519.179759979248,PLC -> IO,127.968
1775737247.013839,519.307797908783,PLC -> IO,128.038
1775737247.141842,519.4358007907867,PLC -> IO,128.003
1775737247.269711,519.5636699199677,PLC -> IO,127.869
1775737247.397837,519.6917958259583,PLC -> IO,128.126
1775737247.525816,519.8197748661041,PLC -> IO,127.979
1775737247.653796,519.9477548599243,PLC -> IO,127.98
1775737247.781856,520.0758149623871,PLC -> IO,128.06
1775737247.909859,520.2038178443909,PLC -> IO,128.003
1775737248.037863,520.3318219184875,PLC -> IO,128.004
1775737248.165852,520.4598109722137,PLC -> IO,127.989
1775737248.29383,520.5877888202667,PLC -> IO,127.978
1775737248.421859,520.7158179283142,PLC -> IO,128.029
1775737248.549876,520.8438348770142,PLC -> IO,128.017
1775737248.677844,520.9718029499054,PLC -> IO,127.968
1775737248.805944,521.0999028682709,PLC -> IO,128.1
1775737248.933793,521.2277519702911,PLC -> IO,127.849
1775737249.061805,521.3557639122009,PLC -> IO,128.012
1775737249.189815,521.4837739467621,PLC -> IO,128.01
1775737249.31789,521.6118488311768,PLC -> IO,128.075
1775737249.445877,521.7398359775543,PLC -> IO,127.987
1775737249.573896,521.8678548336029,PLC -> IO,128.019
1775737249.701845,521.9958038330078,PLC -> IO,127.949
1775737249.829822,522.123780965805,PLC -> IO,127.977
1775737249.957906,522.2518649101257,PLC -> IO,128.084
1775737250.08591,522.3798689842224,PLC -> IO,128.004
1775737250.213842,522.5078008174896,PLC -> IO,127.932
1775737250.341903,522.6358618736267,PLC -> IO,128.061
1775737250.469917,522.7638759613037,PLC -> IO,128.014
1775737250.597921,522.8918797969818,PLC -> IO,128.004
1775737250.725923,523.0198819637299,PLC -> IO,128.002
1775737250.853853,523.1478118896484,PLC -> IO,127.93
1775737250.981926,523.2758848667145,PLC -> IO,128.073
1775737251.109932,523.4038908481598,PLC -> IO,128.006
1775737251.237898,523.5318570137024,PLC -> IO,127.966
1775737251.365923,523.6598818302155,PLC -> IO,128.025
1775737251.493924,523.7878828048706,PLC -> IO,128.001
1775737251.621944,523.9159028530121,PLC -> IO,128.02
1775737251.749945,524.0439038276672,PLC -> IO,128.001
1775737251.877874,524.1718327999115,PLC -> IO,127.929
1775737252.006015,524.2999739646912,PLC -> IO,128.141
1775737252.133898,524.4278569221497,PLC -> IO,127.883
1775737252.261881,524.5558400154114,PLC -> IO,127.983
1775737252.389918,524.683876991272,PLC -> IO,128.037
1775737252.517926,524.8118848800659,PLC -> IO,128.008
1775737252.64586,524.9398188591003,PLC -> IO,127.934
1775737252.773969,525.0679278373718,PLC -> IO,128.109
1775737252.901898,525.1958568096161,PLC -> IO,127.929
1775737253.029975,525.323933839798,PLC -> IO,128.077
1775737253.157977,525.451936006546,PLC -> IO,128.002
1775737253.285981,525.5799398422241,PLC -> IO,128.004
1775737253.413976,525.7079348564148,PLC -> IO,127.995
1775737253.541954,525.8359129428864,PLC -> IO,127.978
1775737253.669989,525.9639480113983,PLC -> IO,128.035
1775737253.797994,526.0919528007507,PLC -> IO,128.005
1775737253.925929,526.219887971878,PLC -> IO,127.935
1775737254.053997,526.3479559421539,PLC -> IO,128.068
1775737254.181947,526.4759058952332,PLC -> IO,127.95
1775737254.310003,526.6039619445801,PLC -> IO,128.056
1775737254.437982,526.731940984726,PLC -> IO,127.979
1775737254.56596,526.8599188327789,PLC -> IO,127.978
1775737254.694014,526.9879729747772,PLC -> IO,128.054
1775737254.821975,527.1159338951111,PLC -> IO,127.961
1775737254.949939,527.2438979148865,PLC -> IO,127.964
1775737255.078021,527.3719799518585,PLC -> IO,128.082
1775737255.206024,527.4999828338623,PLC -> IO,128.003
1775737255.334015,527.6279737949371,PLC -> IO,127.991
1775737255.461956,527.7559149265289,PLC -> IO,127.941
1775737255.590001,527.8839600086212,PLC -> IO,128.045
1775737255.718031,528.0119898319244,PLC -> IO,128.03
1775737255.846038,528.1399970054626,PLC -> IO,128.007
1775737255.974007,528.2679657936096,PLC -> IO,127.969
1775737256.102044,528.3960030078888,PLC -> IO,128.037
1775737256.23001,528.5239689350128,PLC -> IO,127.966
1775737256.358041,528.6519999504089,PLC -> IO,128.031
1775737256.486041,528.7799999713898,PLC -> IO,128.0
1775737256.614057,528.9080159664154,PLC -> IO,128.016
1775737256.742058,529.0360169410706,PLC -> IO,128.001
1775737256.870063,529.1640219688416,PLC -> IO,128.005
1775737256.998066,529.2920248508453,PLC -> IO,128.003
1775737257.126031,529.419989824295,PLC -> IO,127.965
1775737257.254071,529.5480298995972,PLC -> IO,128.04
1775737257.382062,529.676020860672,PLC -> IO,127.991
1775737257.509999,529.803957939148,PLC -> IO,127.937
1775737257.638081,529.93203997612,PLC -> IO,128.082
1775737257.766082,530.0600409507751,PLC -> IO,128.001
1775737257.894085,530.1880438327789,PLC -> IO,128.003
1775737258.02198,530.315938949585,PLC -> IO,127.895
1775737258.150052,530.4440109729767,PLC -> IO,128.072
1775737258.278055,530.5720138549805,PLC -> IO,128.003
1775737258.406084,530.700042963028,PLC -> IO,128.029
1775737258.534044,530.8280029296875,PLC -> IO,127.96
1775737258.66204,530.9559988975525,PLC -> IO,127.996
1775737258.790025,531.0839838981628,PLC -> IO,127.985
1775737258.918108,531.2120668888092,PLC -> IO,128.083
1775737259.046113,531.3400719165802,PLC -> IO,128.005
1775737259.17411,531.4680688381195,PLC -> IO,127.997
1775737259.302119,531.5960779190063,PLC -> IO,128.009
1775737259.430065,531.7240238189697,PLC -> IO,127.946
1775737259.558065,531.8520238399506,PLC -> IO,128.0
1775737259.686125,531.9800839424133,PLC -> IO,128.06
1775737259.814132,532.108090877533,PLC -> IO,128.007
1775737259.942131,532.2360899448395,PLC -> IO,127.999
1775737260.07009,532.3640489578247,PLC -> IO,127.959
