timestamp,rel_time_s,direction,e2e_latency_ms
1776422902.7490022,282.74113845825195,PLC -> IO,0.558988
1776422902.767416,282.7595522403717,IO -> PLC,0.58097
1776422902.813005,282.80514121055603,PLC -> IO,0.665988
1776422902.8314147,282.82355093955994,IO -> PLC,0.5897
1776422902.8770077,282.8691439628601,PLC -> IO,0.571788
1776422902.8954122,282.8875484466553,IO -> PLC,0.66396
1776422902.9410102,282.9331464767456,PLC -> IO,0.741588
1776422902.959411,282.9515471458435,IO -> PLC,0.59589
1776422903.005013,282.9971492290497,PLC -> IO,0.561378
1776422903.0234096,283.01554584503174,IO -> PLC,0.69774
1776422903.0690155,283.0611517429352,PLC -> IO,0.556218
1776422903.0874083,283.07954454421997,IO -> PLC,0.59672
1776422903.1330183,283.12515449523926,PLC -> IO,0.554908
1776422903.151407,283.1435432434082,IO -> PLC,0.59937
1776422903.197021,283.18915724754333,PLC -> IO,0.566148
1776422903.2154057,283.20754194259644,IO -> PLC,0.59571
1776422903.2610235,283.25315976142883,PLC -> IO,0.558748
1776422903.2794032,283.2715394496918,IO -> PLC,0.583
1776422903.3250263,283.3171625137329,PLC -> IO,0.575108
1776422903.343402,283.33553814888,IO -> PLC,0.63461
1776422903.389029,283.381165266037,PLC -> IO,0.552098
1776422903.4074006,283.39953684806824,IO -> PLC,0.78344
1776422903.4530315,283.4451677799225,PLC -> IO,0.571588
1776422903.4713993,283.46353554725647,IO -> PLC,0.59568
1776422903.5170343,283.50917053222656,PLC -> IO,0.566188
1776422903.535398,283.5275342464447,IO -> PLC,0.5817
1776422903.5810368,283.57317304611206,PLC -> IO,0.555588
1776422903.5993967,283.59153294563293,IO -> PLC,0.58315
1776422903.6450396,283.63717579841614,PLC -> IO,0.553948
1776422903.6633942,283.65553045272827,IO -> PLC,0.58988
1776422903.7090423,283.7011785507202,PLC -> IO,0.575758
1776422903.727393,283.7195291519165,IO -> PLC,0.59846
1776422903.7730448,283.7651810646057,PLC -> IO,0.560998
1776422903.7913916,283.78352785110474,IO -> PLC,0.602
1776422903.8370476,283.8291838169098,PLC -> IO,0.994648
1776422903.8553903,283.84752655029297,IO -> PLC,0.58401
1776422903.90105,283.8931863307953,PLC -> IO,0.859408
1776422903.919389,283.9115252494812,IO -> PLC,0.59274
1776422903.9650528,283.95718908309937,PLC -> IO,0.553028
1776422903.9833877,283.97552394866943,IO -> PLC,0.60051
1776422904.0290556,284.02119183540344,PLC -> IO,0.568828
1776422904.0473855,284.03952169418335,IO -> PLC,0.59166
1776422904.093058,284.08519434928894,PLC -> IO,0.577508
1776422904.1113842,284.1035203933716,IO -> PLC,0.58303
1776422904.1570609,284.149197101593,PLC -> IO,0.558108
1776422904.1753826,284.16751885414124,IO -> PLC,0.72681
1776422904.2210634,284.2131996154785,PLC -> IO,0.553268
1776422904.2393813,284.23151755332947,IO -> PLC,0.60033
1776422904.2850661,284.2772023677826,PLC -> IO,0.563158
1776422904.30338,284.2955162525177,IO -> PLC,0.59979
1776422904.3490689,284.34120512008667,PLC -> IO,0.549278
1776422904.3673787,284.35951495170593,IO -> PLC,0.58485
1776422904.4130714,284.40520763397217,PLC -> IO,0.575078
1776422904.4313774,284.42351365089417,IO -> PLC,0.58118
1776422904.4770741,284.46921038627625,PLC -> IO,0.569848
1776422904.495375,284.4875111579895,IO -> PLC,0.59191
1776422904.541077,284.5332131385803,PLC -> IO,0.570778
1776422904.5593736,284.55150985717773,IO -> PLC,0.5576
1776422904.6050794,284.5972156524658,PLC -> IO,0.568258
1776422904.6233723,284.61550855636597,IO -> PLC,0.58579
1776422904.6690822,284.6612184047699,PLC -> IO,0.556058
1776422904.687371,284.6795072555542,IO -> PLC,0.5842
1776422904.7330847,284.7252209186554,PLC -> IO,0.554818
1776422904.7513697,284.74350595474243,IO -> PLC,0.59381
1776422904.7970874,284.7892236709595,PLC -> IO,0.567968
1776422904.8153684,284.80750465393066,IO -> PLC,0.59958
1776422904.8610902,284.85322642326355,PLC -> IO,0.561848
