timestamp,rel_time_s,direction,e2e_latency_ms
1776100140.2692933,30.26788830757141,IO -> PLC,5.86185
1776100140.3332918,30.331886768341064,IO -> PLC,0.62149
1776100140.3972905,30.395885467529297,IO -> PLC,2.70795
1776100140.461289,30.45988392829895,IO -> PLC,1.57074
1776100140.5252876,30.523882627487183,IO -> PLC,3.87633
1776100140.589286,30.587881088256836,IO -> PLC,2.24966
1776100140.6532838,30.651878833770752,IO -> PLC,0.82164
1776100140.7172823,30.715877294540405,IO -> PLC,4.91211
1776100140.781281,30.779875993728638,IO -> PLC,6.23565
1776100140.8452795,30.84387445449829,IO -> PLC,5.36677
1776100140.9092782,30.907873153686523,IO -> PLC,3.81387
1776100140.9732766,30.971871614456177,IO -> PLC,2.56193
1776100141.0372753,31.03587031364441,IO -> PLC,1.50273
1776100141.1012728,31.099867820739746,IO -> PLC,1.09347
1776100141.1652715,31.16386651992798,IO -> PLC,5.50956
1776100141.22927,31.227864980697632,IO -> PLC,4.71229
1776100141.2932687,31.291863679885864,IO -> PLC,3.41651
1776100141.3572671,31.355862140655518,IO -> PLC,1.6832
1776100141.4212658,31.41986083984375,IO -> PLC,4.57073
1776100141.4852643,31.483859300613403,IO -> PLC,2.58869
1776100141.549262,31.54785704612732,IO -> PLC,4.53162
1776100141.6132605,31.611855506896973,IO -> PLC,3.2144
1776100141.6772592,31.675854206085205,IO -> PLC,1.3294
1776100141.741258,31.739852905273438,IO -> PLC,5.77028
1776100141.8052564,31.80385136604309,IO -> PLC,3.87128
1776100141.869255,31.867850065231323,IO -> PLC,2.7984
1776100141.9332535,31.931848526000977,IO -> PLC,0.98348
1776100141.9972522,31.99584722518921,IO -> PLC,5.03619
1776100142.0612497,32.059844732284546,IO -> PLC,3.53121
1776100142.1252482,32.1238431930542,IO -> PLC,1.40483
1776100142.189247,32.18784189224243,IO -> PLC,5.76763
1776100142.2532456,32.251840591430664,IO -> PLC,4.21072
1776100142.317244,32.31583905220032,IO -> PLC,1.99627
1776100142.3812428,32.37983775138855,IO -> PLC,6.11754
1776100142.4452412,32.4438362121582,IO -> PLC,5.29554
1776100142.5092387,32.50783371925354,IO -> PLC,3.31054
1776100142.5732374,32.57183241844177,IO -> PLC,1.85699
1776100142.6372359,32.635830879211426,IO -> PLC,5.25223
1776100142.7012346,32.69982957839966,IO -> PLC,3.17907
1776100142.7652333,32.76382827758789,IO -> PLC,2.91117
1776100142.8292317,32.827826738357544,IO -> PLC,1.06242
1776100142.8932304,32.891825437545776,IO -> PLC,3.86443
1776100142.957228,32.95582294464111,IO -> PLC,1.90102
1776100143.0212264,33.01982140541077,IO -> PLC,6.17182
1776100143.085225,33.083820104599,IO -> PLC,5.21774
1776100143.1492236,33.14781856536865,IO -> PLC,4.69112
1776100143.2132223,33.211817264556885,IO -> PLC,3.54352
1776100143.277221,33.27581596374512,IO -> PLC,2.38086
1776100143.3412194,33.33981442451477,IO -> PLC,0.78091
1776100143.4052181,33.403813123703,IO -> PLC,0.62863
1776100143.4692156,33.46781063079834,IO -> PLC,5.14512
1776100143.5332143,33.53180932998657,IO -> PLC,3.80822
1776100143.5972128,33.595807790756226,IO -> PLC,2.37108
1776100143.6612115,33.65980648994446,IO -> PLC,1.01178
1776100143.72521,33.72380495071411,IO -> PLC,4.2227
1776100143.7892087,33.787803649902344,IO -> PLC,2.29497
1776100143.853207,33.851802110672,IO -> PLC,2.51342
1776100143.9172049,33.91579985618591,IO -> PLC,0.94915
1776100143.9812033,33.979798316955566,IO -> PLC,5.42372
1776100144.045202,34.0437970161438,IO -> PLC,4.79046
1776100144.1092005,34.10779547691345,IO -> PLC,3.17186
1776100144.1731992,34.171794176101685,IO -> PLC,1.77865
1776100144.2371976,34.23579263687134,IO -> PLC,1.01946
1776100144.3011963,34.29979133605957,IO -> PLC,0.77829
1776100144.3651938,34.36378884315491,IO -> PLC,4.36594
1776100144.4291925,34.42778754234314,IO -> PLC,3.12312
1776100144.493191,34.49178600311279,IO -> PLC,1.33564
1776100144.5571897,34.555784702301025,IO -> PLC,5.92806
1776100144.6211882,34.61978316307068,IO -> PLC,4.32075
1776100144.6851869,34.68378186225891,IO -> PLC,2.42079
1776100144.7491853,34.747780323028564,IO -> PLC,1.53447
1776100144.813184,34.8117790222168,IO -> PLC,2.6072
1776100144.8771815,34.875776529312134,IO -> PLC,3.35304
1776100144.9411802,34.939775228500366,IO -> PLC,2.28447
1776100145.005179,35.0037739276886,IO -> PLC,6.55927
1776100145.0691774,35.06777238845825,IO -> PLC,5.94649
1776100145.133176,35.131771087646484,IO -> PLC,5.08481
1776100145.1971745,35.19576954841614,IO -> PLC,4.2753
1776100145.2611732,35.25976824760437,IO -> PLC,3.31122
1776100145.3251708,35.32376575469971,IO -> PLC,1.56766
1776100145.3891692,35.38776421546936,IO -> PLC,6.46825
1776100145.453168,35.45176291465759,IO -> PLC,5.70586
1776100145.5171666,35.515761613845825,IO -> PLC,4.35672
1776100145.581165,35.57976007461548,IO -> PLC,3.31776
1776100145.6451638,35.64375877380371,IO -> PLC,2.4192
1776100145.7091622,35.707757234573364,IO -> PLC,0.6562
1776100145.7731597,35.7717547416687,IO -> PLC,3.95128
1776100145.8371584,35.835753440856934,IO -> PLC,2.04699
1776100145.901157,35.89975190162659,IO -> PLC,2.51866
1776100145.9651556,35.96375060081482,IO -> PLC,1.59747
1776100146.0291543,36.02774930000305,IO -> PLC,0.60146
1776100146.0931528,36.091747760772705,IO -> PLC,5.409
1776100146.1571515,36.15574645996094,IO -> PLC,3.97995
1776100146.22115,36.21974492073059,IO -> PLC,2.85601
1776100146.2851474,36.28374242782593,IO -> PLC,1.69849
1776100146.3491461,36.34774112701416,IO -> PLC,6.2385
1776100146.4131446,36.41173958778381,IO -> PLC,5.57235
1776100146.4771433,36.475738286972046,IO -> PLC,4.27026
1776100146.541142,36.53973698616028,IO -> PLC,3.13304
1776100146.6051404,36.60373544692993,IO -> PLC,1.98464
1776100146.6691391,36.667734146118164,IO -> PLC,1.16465
1776100146.7331367,36.7317316532135,IO -> PLC,1.55054
1776100146.797135,36.795730113983154,IO -> PLC,1.28258
1776100146.8611338,36.85972881317139,IO -> PLC,6.07468
1776100146.9251325,36.92372751235962,IO -> PLC,5.40725
1776100146.989131,36.98772597312927,IO -> PLC,3.96707
1776100147.0531297,37.051724672317505,IO -> PLC,3.05732
1776100147.1171281,37.11572313308716,IO -> PLC,1.79314
1776100147.1811259,37.179720878601074,IO -> PLC,1.28564
1776100147.2451243,37.24371933937073,IO -> PLC,2.18741
1776100147.309123,37.30771803855896,IO -> PLC,4.86989
1776100147.3731215,37.37171649932861,IO -> PLC,3.60764
1776100147.4371202,37.435715198516846,IO -> PLC,2.59444
1776100147.5011187,37.4997136592865,IO -> PLC,1.02816
1776100147.5651174,37.56371235847473,IO -> PLC,5.43705
1776100147.6291149,37.62770986557007,IO -> PLC,4.40865
1776100147.6931136,37.6917085647583,IO -> PLC,2.77886
1776100147.757112,37.755707025527954,IO -> PLC,0.73937
1776100147.8211107,37.81970572471619,IO -> PLC,5.66148
1776100147.8851092,37.88370418548584,IO -> PLC,4.53547
1776100147.949108,37.94770288467407,IO -> PLC,3.51923
1776100148.0131063,38.011701345443726,IO -> PLC,1.65382
1776100148.077105,38.07570004463196,IO -> PLC,5.07674
1776100148.1411026,38.139697551727295,IO -> PLC,2.77213
1776100148.2051013,38.20369625091553,IO -> PLC,3.53756
1776100148.2690997,38.26769471168518,IO -> PLC,2.61428
1776100148.3330984,38.33169341087341,IO -> PLC,0.88217
1776100148.3970969,38.395691871643066,IO -> PLC,5.01256
1776100148.4610956,38.4596905708313,IO -> PLC,4.19505
1776100148.525094,38.52368903160095,IO -> PLC,2.32045
1776100148.5890918,38.58768677711487,IO -> PLC,1.08811
1776100148.6530902,38.65168523788452,IO -> PLC,5.43155
1776100148.717089,38.715683937072754,IO -> PLC,4.0261
1776100148.7810876,38.779682636260986,IO -> PLC,5.26563
1776100148.845086,38.84368109703064,IO -> PLC,4.78581
1776100148.9090848,38.90767979621887,IO -> PLC,3.70605
1776100148.9730833,38.971678256988525,IO -> PLC,3.53248
1776100149.0370808,39.03567576408386,IO -> PLC,2.24991
1776100149.1010795,39.099674463272095,IO -> PLC,1.60305
1776100149.165078,39.16367292404175,IO -> PLC,1.47668
1776100149.2290766,39.22767162322998,IO -> PLC,0.84238
1776100149.2930753,39.29167032241821,IO -> PLC,5.72737
1776100149.3570738,39.355668783187866,IO -> PLC,5.28058
1776100149.4210725,39.4196674823761,IO -> PLC,4.39315
1776100149.485071,39.48366594314575,IO -> PLC,3.52828
1776100149.5490685,39.54766345024109,IO -> PLC,2.85925
1776100149.6130672,39.61166214942932,IO -> PLC,2.41311
1776100149.6770656,39.675660610198975,IO -> PLC,0.81733
1776100149.7410643,39.73965930938721,IO -> PLC,6.2729
1776100149.805063,39.80365800857544,IO -> PLC,5.39666
