timestamp,rel_time_s,direction,ipg_ms
1775739771.096686,687.1195089817047,PLC -> IO,31.929
1775739771.128756,687.1515791416168,PLC -> IO,32.07
1775739771.160719,687.1835420131683,PLC -> IO,31.963
1775739771.192679,687.2155020236969,PLC -> IO,31.96
1775739771.224705,687.2475280761719,PLC -> IO,32.026
1775739771.256717,687.2795400619507,PLC -> IO,32.012
1775739771.288758,687.3115811347961,PLC -> IO,32.041
1775739771.320759,687.3435821533203,PLC -> IO,32.001
1775739771.352747,687.3755700588226,PLC -> IO,31.988
1775739771.384761,687.4075841903687,PLC -> IO,32.014
1775739771.416756,687.4395790100098,PLC -> IO,31.995
1775739771.448762,687.4715850353241,PLC -> IO,32.006
1775739771.480763,687.5035860538483,PLC -> IO,32.001
1775739771.512764,687.5355870723724,PLC -> IO,32.001
1775739771.544764,687.5675871372223,PLC -> IO,32.0
1775739771.576683,687.5995061397552,PLC -> IO,31.919
1775739771.608677,687.631500005722,PLC -> IO,31.994
1775739771.64068,687.6635031700134,PLC -> IO,32.003
1775739771.67273,687.6955530643463,PLC -> IO,32.05
1775739771.704741,687.7275640964508,PLC -> IO,32.011
1775739771.736742,687.759565114975,PLC -> IO,32.001
1775739771.76877,687.7915930747986,PLC -> IO,32.028
1775739771.800769,687.8235921859741,PLC -> IO,31.999
1775739771.832771,687.8555941581726,PLC -> IO,32.002
1775739771.864766,687.8875889778137,PLC -> IO,31.995
1775739771.896771,687.9195940494537,PLC -> IO,32.005
1775739771.928774,687.9515972137451,PLC -> IO,32.003
1775739771.960775,687.9835979938507,PLC -> IO,32.001
1775739771.992712,688.0155351161957,PLC -> IO,31.937
1775739772.024728,688.0475511550903,PLC -> IO,32.016
1775739772.056765,688.07958817482,PLC -> IO,32.037
1775739772.088776,688.1115992069244,PLC -> IO,32.011
1775739772.120776,688.1435990333557,PLC -> IO,32.0
1775739772.152777,688.1756000518799,PLC -> IO,32.001
1775739772.184749,688.2075719833374,PLC -> IO,31.972
1775739772.21673,688.2395532131195,PLC -> IO,31.981
1775739772.248699,688.2715220451355,PLC -> IO,31.969
1775739772.280751,688.3035740852356,PLC -> IO,32.052
1775739772.312781,688.3356041908264,PLC -> IO,32.03
1775739772.344771,688.3675940036774,PLC -> IO,31.99
1775739772.376779,688.3996021747589,PLC -> IO,32.008
1775739772.408785,688.4316082000732,PLC -> IO,32.006
1775739772.440753,688.4635760784149,PLC -> IO,31.968
1775739772.472784,688.49560713768,PLC -> IO,32.031
1775739772.504736,688.5275590419769,PLC -> IO,31.952
1775739772.536619,688.5594420433044,PLC -> IO,31.883
1775739772.568711,688.5915341377258,PLC -> IO,32.092
1775739772.600718,688.6235411167145,PLC -> IO,32.007
1775739772.632709,688.6555321216583,PLC -> IO,31.991
1775739772.664696,688.6875190734863,PLC -> IO,31.987
1775739772.696712,688.719535112381,PLC -> IO,32.016
1775739772.728741,688.7515640258789,PLC -> IO,32.029
1775739772.760745,688.7835681438446,PLC -> IO,32.004
1775739772.792791,688.8156139850616,PLC -> IO,32.046
1775739772.824794,688.847617149353,PLC -> IO,32.003
1775739772.856788,688.8796110153198,PLC -> IO,31.994
1775739772.888743,688.9115660190582,PLC -> IO,31.955
1775739772.920758,688.9435811042786,PLC -> IO,32.015
1775739772.952797,688.9756200313568,PLC -> IO,32.039
1775739772.984735,689.0075581073761,PLC -> IO,31.938
1775739773.016797,689.0396201610565,PLC -> IO,32.062
1775739773.04876,689.071583032608,PLC -> IO,31.963
1775739773.080729,689.1035521030426,PLC -> IO,31.969
1775739773.112789,689.1356120109558,PLC -> IO,32.06
1775739773.144736,689.1675591468811,PLC -> IO,31.947
1775739773.176737,689.1995601654053,PLC -> IO,32.001
1775739773.208764,689.2315871715546,PLC -> IO,32.027
1775739773.240724,689.2635471820831,PLC -> IO,31.96
1775739773.272752,689.2955751419067,PLC -> IO,32.028
1775739773.304747,689.3275701999664,PLC -> IO,31.995
1775739773.336794,689.3596169948578,PLC -> IO,32.047
1775739773.368799,689.3916220664978,PLC -> IO,32.005
1775739773.400806,689.4236290454865,PLC -> IO,32.007
1775739773.432806,689.4556291103363,PLC -> IO,32.0
1775739773.464807,689.4876301288605,PLC -> IO,32.001
1775739773.496808,689.5196311473846,PLC -> IO,32.001
1775739773.528808,689.5516312122345,PLC -> IO,32.0
1775739773.560751,689.5835740566254,PLC -> IO,31.943
1775739773.59275,689.6155731678009,PLC -> IO,31.999
1775739773.62481,689.6476330757141,PLC -> IO,32.06
1775739773.656811,689.6796340942383,PLC -> IO,32.001
1775739773.688812,689.7116351127625,PLC -> IO,32.001
1775739773.720812,689.7436351776123,PLC -> IO,32.0
1775739773.752814,689.7756371498108,PLC -> IO,32.002
1775739773.784812,689.8076350688934,PLC -> IO,31.998
1775739773.816779,689.8396019935608,PLC -> IO,31.967
1775739773.848738,689.871561050415,PLC -> IO,31.959
1775739773.880766,689.9035890102386,PLC -> IO,32.028
1775739773.91276,689.935583114624,PLC -> IO,31.994
1775739773.944818,689.9676411151886,PLC -> IO,32.058
1775739773.976819,689.9996421337128,PLC -> IO,32.001
1775739774.008821,690.0316441059113,PLC -> IO,32.002
1775739774.040835,690.0636579990387,PLC -> IO,32.014
1775739774.072823,690.0956461429596,PLC -> IO,31.988
1775739774.104765,690.1275880336761,PLC -> IO,31.942
1775739774.13681,690.1596331596375,PLC -> IO,32.045
1775739774.168813,690.1916360855103,PLC -> IO,32.003
1775739774.200814,690.2236371040344,PLC -> IO,32.001
1775739774.232767,690.2555902004242,PLC -> IO,31.953
1775739774.264793,690.2876160144806,PLC -> IO,32.026
1775739774.296731,690.3195540904999,PLC -> IO,31.938
1775739774.328817,690.3516399860382,PLC -> IO,32.086
1775739774.360827,690.3836500644684,PLC -> IO,32.01
1775739774.392827,690.4156501293182,PLC -> IO,32.0
1775739774.424829,690.4476521015167,PLC -> IO,32.002
1775739774.45683,690.4796531200409,PLC -> IO,32.001
1775739774.48883,690.5116531848907,PLC -> IO,32.0
1775739774.52083,690.543653011322,PLC -> IO,32.0
1775739774.552831,690.5756540298462,PLC -> IO,32.001
1775739774.584832,690.6076550483704,PLC -> IO,32.001
1775739774.616835,690.6396582126617,PLC -> IO,32.003
1775739774.648833,690.6716561317444,PLC -> IO,31.998
1775739774.680836,690.7036590576172,PLC -> IO,32.003
1775739774.712835,690.7356581687927,PLC -> IO,31.999
1775739774.744835,690.767657995224,PLC -> IO,32.0
1775739774.776838,690.7996611595154,PLC -> IO,32.003
1775739774.808833,690.8316559791565,PLC -> IO,31.995
1775739774.840801,690.8636240959167,PLC -> IO,31.968
1775739774.872763,690.895586013794,PLC -> IO,31.962
1775739774.904783,690.9276061058044,PLC -> IO,32.02
1775739774.93679,690.9596130847931,PLC -> IO,32.007
1775739774.968791,690.9916141033173,PLC -> IO,32.001
1775739775.000845,691.023668050766,PLC -> IO,32.054
1775739775.032844,691.0556671619415,PLC -> IO,31.999
1775739775.064843,691.0876660346985,PLC -> IO,31.999
1775739775.096844,691.1196670532227,PLC -> IO,32.001
1775739775.128845,691.1516680717468,PLC -> IO,32.001
1775739775.160788,691.1836111545563,PLC -> IO,31.943
1775739775.192839,691.2156620025635,PLC -> IO,32.051
1775739775.22481,691.2476329803467,PLC -> IO,31.971
1775739775.256803,691.2796261310577,PLC -> IO,31.993
1775739775.2888,691.3116230964661,PLC -> IO,31.997
1775739775.320778,691.3436009883881,PLC -> IO,31.978
1775739775.352788,691.3756110668182,PLC -> IO,32.01
1775739775.384806,691.4076290130615,PLC -> IO,32.018
1775739775.416853,691.4396760463715,PLC -> IO,32.047
1775739775.448851,691.4716742038727,PLC -> IO,31.998
1775739775.480854,691.5036771297455,PLC -> IO,32.003
1775739775.512854,691.5356771945953,PLC -> IO,32.0
1775739775.544793,691.5676159858704,PLC -> IO,31.939
1775739775.576792,691.5996150970459,PLC -> IO,31.999
1775739775.60879,691.6316130161285,PLC -> IO,31.998
1775739775.640856,691.6636791229248,PLC -> IO,32.066
1775739775.672857,691.695680141449,PLC -> IO,32.001
1775739775.704853,691.727676153183,PLC -> IO,31.996
1775739775.736821,691.7596440315247,PLC -> IO,31.968
1775739775.768774,691.7915971279144,PLC -> IO,31.953
1775739775.800766,691.8235890865326,PLC -> IO,31.992
1775739775.832769,691.8555920124054,PLC -> IO,32.003
1775739775.864785,691.8876080513,PLC -> IO,32.016
1775739775.896786,691.9196090698242,PLC -> IO,32.001
1775739775.928814,691.9516370296478,PLC -> IO,32.028
1775739775.960813,691.9836361408234,PLC -> IO,31.999
1775739775.992864,692.0156869888306,PLC -> IO,32.051
1775739776.024865,692.0476880073547,PLC -> IO,32.001
1775739776.056865,692.0796880722046,PLC -> IO,32.0
1775739776.088866,692.1116890907288,PLC -> IO,32.001
1775739776.120867,692.1436901092529,PLC -> IO,32.001
1775739776.152868,692.1756911277771,PLC -> IO,32.001
1775739776.184863,692.2076861858368,PLC -> IO,31.995
1775739776.216805,692.2396280765533,PLC -> IO,31.942
1775739776.248818,692.2716410160065,PLC -> IO,32.013
1775739776.28087,692.3036930561066,PLC -> IO,32.052
1775739776.312872,692.335695028305,PLC -> IO,32.002
1775739776.344861,692.3676841259003,PLC -> IO,31.989
1775739776.376873,692.3996961116791,PLC -> IO,32.012
1775739776.408873,692.4316961765289,PLC -> IO,32.0
1775739776.440838,692.4636611938477,PLC -> IO,31.965
1775739776.472802,692.4956250190735,PLC -> IO,31.964
1775739776.504798,692.5276210308075,PLC -> IO,31.996
1775739776.536825,692.5596480369568,PLC -> IO,32.027
1775739776.56883,692.5916531085968,PLC -> IO,32.005
1775739776.600865,692.6236879825592,PLC -> IO,32.035
1775739776.63288,692.6557030677795,PLC -> IO,32.015
1775739776.664879,692.6877021789551,PLC -> IO,31.999
1775739776.696876,692.7196991443634,PLC -> IO,31.997
1775739776.728882,692.7517051696777,PLC -> IO,32.006
1775739776.760881,692.7837040424347,PLC -> IO,31.999
1775739776.792884,692.8157072067261,PLC -> IO,32.003
1775739776.824885,692.8477079868317,PLC -> IO,32.001
1775739776.856849,692.8796720504761,PLC -> IO,31.964
1775739776.888804,692.9116270542145,PLC -> IO,31.955
1775739776.920806,692.943629026413,PLC -> IO,32.002
1775739776.952834,692.9756569862366,PLC -> IO,32.028
1775739776.984837,693.007660150528,PLC -> IO,32.003
1775739777.016887,693.0397100448608,PLC -> IO,32.05
1775739777.048889,693.0717120170593,PLC -> IO,32.002
1775739777.08089,693.1037130355835,PLC -> IO,32.001
1775739777.112889,693.135712146759,PLC -> IO,31.999
1775739777.144891,693.1677141189575,PLC -> IO,32.002
1775739777.176891,693.1997141838074,PLC -> IO,32.0
1775739777.208825,693.2316482067108,PLC -> IO,31.934
1775739777.240825,693.2636480331421,PLC -> IO,32.0
1775739777.272856,693.2956790924072,PLC -> IO,32.031
1775739777.304881,693.3277041912079,PLC -> IO,32.025
1775739777.336885,693.359708070755,PLC -> IO,32.004
1775739777.368898,693.3917210102081,PLC -> IO,32.013
1775739777.400896,693.4237191677094,PLC -> IO,31.998
1775739777.432897,693.4557201862335,PLC -> IO,32.001
1775739777.464862,693.4876852035522,PLC -> IO,31.965
1775739777.496823,693.5196461677551,PLC -> IO,31.961
1775739777.528878,693.5517010688782,PLC -> IO,32.055
1775739777.560869,693.583692073822,PLC -> IO,31.991
1775739777.592901,693.6157240867615,PLC -> IO,32.032
1775739777.6249,693.647723197937,PLC -> IO,31.999
1775739777.656898,693.6797211170197,PLC -> IO,31.998
1775739777.688902,693.7117249965668,PLC -> IO,32.004
1775739777.720903,693.7437260150909,PLC -> IO,32.001
1775739777.752904,693.7757270336151,PLC -> IO,32.001
1775739777.784905,693.8077280521393,PLC -> IO,32.001
1775739777.816905,693.8397281169891,PLC -> IO,32.0
1775739777.848906,693.8717291355133,PLC -> IO,32.001
1775739777.880851,693.9036741256714,PLC -> IO,31.945
1775739777.912718,693.9355411529541,PLC -> IO,31.867
1775739777.944826,693.9676489830017,PLC -> IO,32.108
1775739777.97686,693.9996831417084,PLC -> IO,32.034
1775739778.00891,694.0317330360413,PLC -> IO,32.05
1775739778.040858,694.0636811256409,PLC -> IO,31.948
1775739778.072913,694.0957360267639,PLC -> IO,32.055
1775739778.104911,694.1277341842651,PLC -> IO,31.998
1775739778.136912,694.1597352027893,PLC -> IO,32.001
1775739778.168911,694.1917340755463,PLC -> IO,31.999
1775739778.200861,694.2236840724945,PLC -> IO,31.95
1775739778.232886,694.2557091712952,PLC -> IO,32.025
1775739778.264923,694.2877461910248,PLC -> IO,32.037
1775739778.296859,694.3196821212769,PLC -> IO,31.936
1775739778.328836,694.3516590595245,PLC -> IO,31.977
1775739778.360905,694.3837280273438,PLC -> IO,32.069
1775739778.39292,694.4157431125641,PLC -> IO,32.015
1775739778.424919,694.447741985321,PLC -> IO,31.999
1775739778.456922,694.4797451496124,PLC -> IO,32.003
1775739778.488883,694.5117061138153,PLC -> IO,31.961
1775739778.520843,694.5436661243439,PLC -> IO,31.96
1775739778.552869,694.5756921768188,PLC -> IO,32.026
1775739778.584853,694.6076760292053,PLC -> IO,31.984
1775739778.616893,694.6397161483765,PLC -> IO,32.04
1775739778.648923,694.6717460155487,PLC -> IO,32.03
1775739778.680925,694.7037479877472,PLC -> IO,32.002
1775739778.712928,694.7357511520386,PLC -> IO,32.003
1775739778.744926,694.7677490711212,PLC -> IO,31.998
1775739778.776928,694.7997510433197,PLC -> IO,32.002
1775739778.808928,694.8317511081696,PLC -> IO,32.0
1775739778.840929,694.8637521266937,PLC -> IO,32.001
1775739778.872864,694.8956871032715,PLC -> IO,31.935
1775739778.904857,694.927680015564,PLC -> IO,31.993
1775739778.936898,694.9597210884094,PLC -> IO,32.041
1775739778.968892,694.9917151927948,PLC -> IO,31.994
1775739779.000863,695.023686170578,PLC -> IO,31.971
1775739779.03286,695.0556831359863,PLC -> IO,31.997
1775739779.064853,695.0876760482788,PLC -> IO,31.993
1775739779.096842,695.119665145874,PLC -> IO,31.989
1775739779.128859,695.151682138443,PLC -> IO,32.017
1775739779.160884,695.1837069988251,PLC -> IO,32.025
1775739779.192905,695.2157280445099,PLC -> IO,32.021
1775739779.224937,695.2477600574493,PLC -> IO,32.032
1775739779.256939,695.2797620296478,PLC -> IO,32.002
1775739779.288942,695.3117651939392,PLC -> IO,32.003
1775739779.320938,695.3437612056732,PLC -> IO,31.996
1775739779.352893,695.3757162094116,PLC -> IO,31.955
1775739779.384928,695.407751083374,PLC -> IO,32.035
1775739779.416941,695.4397640228271,PLC -> IO,32.013
1775739779.448945,695.4717681407928,PLC -> IO,32.004
1775739779.480945,695.5037682056427,PLC -> IO,32.0
1775739779.512887,695.5357100963593,PLC -> IO,31.942
1775739779.544887,695.5677101612091,PLC -> IO,32.0
1775739779.576943,695.5997660160065,PLC -> IO,32.056
1775739779.608949,695.6317720413208,PLC -> IO,32.006
1775739779.640874,695.6636970043182,PLC -> IO,31.925
1775739779.672947,695.6957700252533,PLC -> IO,32.073
1775739779.704952,695.7277750968933,PLC -> IO,32.005
1775739779.736949,695.7597720623016,PLC -> IO,31.997
1775739779.768949,695.7917721271515,PLC -> IO,32.0
1775739779.80095,695.8237731456757,PLC -> IO,32.001
1775739779.832954,695.8557770252228,PLC -> IO,32.004
1775739779.864951,695.8877739906311,PLC -> IO,31.997
1775739779.896952,695.9197750091553,PLC -> IO,32.001
1775739779.928953,695.9517760276794,PLC -> IO,32.001
1775739779.960954,695.9837770462036,PLC -> IO,32.001
1775739779.992957,696.015780210495,PLC -> IO,32.003
1775739780.024919,696.0477421283722,PLC -> IO,31.962
1775739780.056958,696.0797810554504,PLC -> IO,32.039
1775739780.088953,696.1117761135101,PLC -> IO,31.995
1775739780.120916,696.1437389850616,PLC -> IO,31.963
1775739780.15288,696.175703048706,PLC -> IO,31.964
1775739780.184922,696.2077450752258,PLC -> IO,32.042
1775739780.2169,696.2397232055664,PLC -> IO,31.978
1775739780.248869,696.2716920375824,PLC -> IO,31.969
1775739780.280877,696.3037002086639,PLC -> IO,32.008
1775739780.312964,696.3357870578766,PLC -> IO,32.087
1775739780.344953,696.3677761554718,PLC -> IO,31.989
1775739780.37689,696.3997130393982,PLC -> IO,31.937
1775739780.408899,696.431722164154,PLC -> IO,32.009
1775739780.440921,696.4637441635132,PLC -> IO,32.022
1775739780.472953,696.4957761764526,PLC -> IO,32.032
1775739780.50493,696.5277531147003,PLC -> IO,31.977
1775739780.536902,696.5597250461578,PLC -> IO,31.972
1775739780.568888,696.5917110443115,PLC -> IO,31.986
1775739780.600918,696.6237411499023,PLC -> IO,32.03
1775739780.632969,696.6557919979095,PLC -> IO,32.051
1775739780.66497,696.6877930164337,PLC -> IO,32.001
1775739780.696971,696.7197940349579,PLC -> IO,32.001
1775739780.728971,696.7517940998077,PLC -> IO,32.0
1775739780.760971,696.7837941646576,PLC -> IO,32.0
1775739780.792972,696.8157951831818,PLC -> IO,32.001
1775739780.824973,696.8477962017059,PLC -> IO,32.001
1775739780.856911,696.8797340393066,PLC -> IO,31.938
1775739780.888943,696.9117660522461,PLC -> IO,32.032
1775739780.920976,696.9437990188599,PLC -> IO,32.033
1775739780.952978,696.9758009910583,PLC -> IO,32.002
1775739780.984977,697.0078001022339,PLC -> IO,31.999
1775739781.016978,697.039801120758,PLC -> IO,32.001
1775739781.048974,697.0717971324921,PLC -> IO,31.996
1775739781.080979,697.1038022041321,PLC -> IO,32.005
1775739781.112943,697.1357660293579,PLC -> IO,31.964
1775739781.144944,697.1677670478821,PLC -> IO,32.001
1775739781.176901,697.1997241973877,PLC -> IO,31.957
1775739781.208931,697.2317540645599,PLC -> IO,32.03
1775739781.240903,697.2637259960175,PLC -> IO,31.972
1775739781.272917,697.2957401275635,PLC -> IO,32.014
1775739781.30495,697.3277730941772,PLC -> IO,32.033
1775739781.336973,697.3597960472107,PLC -> IO,32.023
1775739781.368985,697.3918080329895,PLC -> IO,32.012
1775739781.400985,697.4238080978394,PLC -> IO,32.0
1775739781.432989,697.4558119773865,PLC -> IO,32.004
1775739781.46493,697.4877531528473,PLC -> IO,31.941
1775739781.496976,697.5197989940643,PLC -> IO,32.046
1775739781.528954,697.5517771244049,PLC -> IO,31.978
1775739781.56092,697.583743095398,PLC -> IO,31.966
1775739781.592958,697.6157810688019,PLC -> IO,32.038
1775739781.624991,697.6478140354156,PLC -> IO,32.033
1775739781.656921,697.6797440052032,PLC -> IO,31.93
1775739781.688938,697.7117609977722,PLC -> IO,32.017
1775739781.720944,697.7437670230865,PLC -> IO,32.006
1775739781.752994,697.775817155838,PLC -> IO,32.05
1775739781.784998,697.8078210353851,PLC -> IO,32.004
1775739781.816996,697.8398191928864,PLC -> IO,31.998
1775739781.848999,697.8718221187592,PLC -> IO,32.003
1775739781.880998,697.9038209915161,PLC -> IO,31.999
1775739781.912998,697.935821056366,PLC -> IO,32.0
1775739781.945007,697.9678301811218,PLC -> IO,32.009
1775739781.976965,697.9997880458832,PLC -> IO,31.958
1775739782.008997,698.0318200588226,PLC -> IO,32.032
1775739782.041001,698.0638241767883,PLC -> IO,32.004
1775739782.073002,698.0958251953125,PLC -> IO,32.001
1775739782.105004,698.127827167511,PLC -> IO,32.002
1775739782.136967,698.1597900390625,PLC -> IO,31.963
1775739782.168922,698.1917450428009,PLC -> IO,31.955
1775739782.200925,698.2237482070923,PLC -> IO,32.003
1775739782.232927,698.2557501792908,PLC -> IO,32.002
1775739782.264926,698.2877490520477,PLC -> IO,31.999
1775739782.296925,698.3197481632233,PLC -> IO,31.999
1775739782.328919,698.3517420291901,PLC -> IO,31.994
1775739782.360958,698.3837811946869,PLC -> IO,32.039
1775739782.392995,698.4158182144165,PLC -> IO,32.037
1775739782.425011,698.4478340148926,PLC -> IO,32.016
1775739782.45701,698.4798331260681,PLC -> IO,31.999
1775739782.489006,698.5118291378021,PLC -> IO,31.996
1775739782.520944,698.5437672138214,PLC -> IO,31.938
1775739782.553,698.5758230686188,PLC -> IO,32.056
1775739782.585012,698.6078350543976,PLC -> IO,32.012
1775739782.616987,698.6398100852966,PLC -> IO,31.975
1775739782.648977,698.6718001365662,PLC -> IO,31.99
1775739782.681014,698.7038371562958,PLC -> IO,32.037
1775739782.713018,698.7358410358429,PLC -> IO,32.004
1775739782.744981,698.767804145813,PLC -> IO,31.963
1775739782.776954,698.7997770309448,PLC -> IO,31.973
1775739782.808986,698.8318090438843,PLC -> IO,32.032
1775739782.840925,698.8637480735779,PLC -> IO,31.939
1775739782.873024,698.8958470821381,PLC -> IO,32.099
1775739782.90502,698.9278430938721,PLC -> IO,31.996
1775739782.937021,698.9598441123962,PLC -> IO,32.001
1775739782.969022,698.9918451309204,PLC -> IO,32.001
1775739783.001018,699.0238411426544,PLC -> IO,31.996
1775739783.033023,699.0558462142944,PLC -> IO,32.005
1775739783.065024,699.0878469944,PLC -> IO,32.001
1775739783.097024,699.1198470592499,PLC -> IO,32.0
1775739783.129026,699.1518490314484,PLC -> IO,32.002
1775739783.160988,699.1838111877441,PLC -> IO,31.962
1775739783.192965,699.2157881259918,PLC -> IO,31.977
1775739783.224945,699.247768163681,PLC -> IO,31.98
1775739783.256997,699.2798202037811,PLC -> IO,32.052
1775739783.288875,699.3116981983185,PLC -> IO,31.878
1775739783.32095,699.3437731266022,PLC -> IO,32.075
1775739783.353032,699.3758552074432,PLC -> IO,32.082
1775739783.385034,699.4078571796417,PLC -> IO,32.002
1775739783.417033,699.4398560523987,PLC -> IO,31.999
1775739783.449032,699.4718551635742,PLC -> IO,31.999
1775739783.481029,699.5038521289825,PLC -> IO,31.997
1775739783.513035,699.5358581542969,PLC -> IO,32.006
1775739783.545,699.5678231716156,PLC -> IO,31.965
1775739783.576967,699.599790096283,PLC -> IO,31.967
1775739783.609036,699.6318590641022,PLC -> IO,32.069
1775739783.641037,699.6638600826263,PLC -> IO,32.001
1775739783.673037,699.6958601474762,PLC -> IO,32.0
1775739783.705038,699.7278611660004,PLC -> IO,32.001
1775739783.737039,699.7598621845245,PLC -> IO,32.001
1775739783.769007,699.7918300628662,PLC -> IO,31.968
1775739783.800963,699.8237860202789,PLC -> IO,31.956
1775739783.83296,699.8557829856873,PLC -> IO,31.997
1775739783.864993,699.8878161907196,PLC -> IO,32.033
1775739783.897001,699.9198241233826,PLC -> IO,32.008
1775739783.929041,699.9518640041351,PLC -> IO,32.04
1775739783.960984,699.9838070869446,PLC -> IO,31.943
1775739783.993012,700.0158350467682,PLC -> IO,32.028
1775739784.025047,700.0478701591492,PLC -> IO,32.035
1775739784.057046,700.0798690319061,PLC -> IO,31.999
1775739784.089052,700.1118750572205,PLC -> IO,32.006
1775739784.121051,700.143874168396,PLC -> IO,31.999
1775739784.153048,700.1758711338043,PLC -> IO,31.997
1775739784.184968,700.2077910900116,PLC -> IO,31.92
1775739784.21695,700.2397730350494,PLC -> IO,31.982
1775739784.249018,700.2718410491943,PLC -> IO,32.068
1775739784.281013,700.303836107254,PLC -> IO,31.995
1775739784.313026,700.3358490467072,PLC -> IO,32.013
1775739784.345011,700.3678340911865,PLC -> IO,31.985
1775739784.377041,700.3998641967773,PLC -> IO,32.03
1775739784.409054,700.4318771362305,PLC -> IO,32.013
1775739784.441018,700.4638411998749,PLC -> IO,31.964
1775739784.473055,700.4958779811859,PLC -> IO,32.037
1775739784.505061,700.5278840065002,PLC -> IO,32.006
1775739784.537057,700.5598800182343,PLC -> IO,31.996
1775739784.569058,700.5918810367584,PLC -> IO,32.001
1775739784.600985,700.6238081455231,PLC -> IO,31.927
1775739784.633016,700.6558392047882,PLC -> IO,32.031
1775739784.665047,700.6878700256348,PLC -> IO,32.031
1775739784.697033,700.7198560237885,PLC -> IO,31.986
1775739784.729062,700.751885175705,PLC -> IO,32.029
1775739784.761062,700.7838850021362,PLC -> IO,32.0
1775739784.793025,700.8158481121063,PLC -> IO,31.963
1775739784.824917,700.8477401733398,PLC -> IO,31.892
1775739784.857014,700.8798370361328,PLC -> IO,32.097
1775739784.889007,700.9118301868439,PLC -> IO,31.993
1775739784.921065,700.9438881874084,PLC -> IO,32.058
1775739784.953067,700.9758901596069,PLC -> IO,32.002
1775739784.985069,701.0078921318054,PLC -> IO,32.002
1775739785.017068,701.0398910045624,PLC -> IO,31.999
1775739785.04907,701.0718929767609,PLC -> IO,32.002
1775739785.081071,701.103893995285,PLC -> IO,32.001
1775739785.11307,701.1358931064606,PLC -> IO,31.999
1775739785.145071,701.1678941249847,PLC -> IO,32.001
1775739785.177071,701.1998941898346,PLC -> IO,32.0
1775739785.209074,701.2318971157074,PLC -> IO,32.003
1775739785.241074,701.2638971805573,PLC -> IO,32.0
1775739785.273018,701.2958409786224,PLC -> IO,31.944
1775739785.305038,701.3278610706329,PLC -> IO,32.02
1775739785.337064,701.3598871231079,PLC -> IO,32.026
1775739785.369041,701.3918640613556,PLC -> IO,31.977
1775739785.401008,701.423830986023,PLC -> IO,31.967
1775739785.432984,701.4558072090149,PLC -> IO,31.976
1775739785.465003,701.4878261089325,PLC -> IO,32.019
1775739785.496998,701.5198211669922,PLC -> IO,31.995
1775739785.529,701.5518231391907,PLC -> IO,32.002
1775739785.560987,701.5838100910187,PLC -> IO,31.987
1775739785.593052,701.615875005722,PLC -> IO,32.065
1775739785.625082,701.6479051113129,PLC -> IO,32.03
1775739785.657033,701.6798560619354,PLC -> IO,31.951
1775739785.689078,701.7119011878967,PLC -> IO,32.045
1775739785.721084,701.7439072132111,PLC -> IO,32.006
1775739785.753085,701.7759079933167,PLC -> IO,32.001
1775739785.785085,701.8079080581665,PLC -> IO,32.0
1775739785.817047,701.8398702144623,PLC -> IO,31.962
1775739785.849006,701.871829032898,PLC -> IO,31.959
1775739785.881055,701.9038782119751,PLC -> IO,32.049
1775739785.91305,701.9358730316162,PLC -> IO,31.995
1775739785.94502,701.9678430557251,PLC -> IO,31.97
1775739785.977041,701.9998641014099,PLC -> IO,32.021
1775739786.009052,702.0318751335144,PLC -> IO,32.011
1775739786.041079,702.0639021396637,PLC -> IO,32.027
1775739786.073092,702.0959150791168,PLC -> IO,32.013
1775739786.105093,702.127916097641,PLC -> IO,32.001
1775739786.137093,702.1599161624908,PLC -> IO,32.0
1775739786.169094,702.191917181015,PLC -> IO,32.001
1775739786.201095,702.2239181995392,PLC -> IO,32.001
1775739786.233095,702.2559180259705,PLC -> IO,32.0
1775739786.265098,702.2879211902618,PLC -> IO,32.003
1775739786.297097,702.3199200630188,PLC -> IO,31.999
1775739786.329079,702.3519020080566,PLC -> IO,31.982
1775739786.361098,702.3839211463928,PLC -> IO,32.019
1775739786.393098,702.4159212112427,PLC -> IO,32.0
1775739786.425032,702.4478549957275,PLC -> IO,31.934
1775739786.457021,702.4798440933228,PLC -> IO,31.989
1775739786.489071,702.5118939876556,PLC -> IO,32.05
1775739786.521059,702.5438821315765,PLC -> IO,31.988
1775739786.553053,702.5758759975433,PLC -> IO,31.994
1775739786.585104,702.6079270839691,PLC -> IO,32.051
1775739786.617046,702.6398692131042,PLC -> IO,31.942
1775739786.649109,702.6719319820404,PLC -> IO,32.063
1775739786.681105,702.7039279937744,PLC -> IO,31.996
1775739786.713069,702.7358920574188,PLC -> IO,31.964
1775739786.745095,702.7679181098938,PLC -> IO,32.026
1775739786.77706,702.7998831272125,PLC -> IO,31.965
1775739786.809075,702.8318982124329,PLC -> IO,32.015
1775739786.841018,702.8638410568237,PLC -> IO,31.943
1775739786.87306,702.8958830833435,PLC -> IO,32.042
1775739786.905053,702.927875995636,PLC -> IO,31.993
1775739786.937061,702.9598841667175,PLC -> IO,32.008
1775739786.969062,702.9918851852417,PLC -> IO,32.001
1775739787.001113,703.0239360332489,PLC -> IO,32.051
1775739787.033114,703.0559370517731,PLC -> IO,32.001
1775739787.065115,703.0879380702972,PLC -> IO,32.001
1775739787.097114,703.1199371814728,PLC -> IO,31.999
