timestamp,rel_time_s,direction,e2e_latency_ms
1776420865.0377574,16.037562608718872,PLC -> IO,0.668028
1776420865.060374,16.060179233551025,IO -> PLC,0.65487
1776420865.1017601,16.10156536102295,PLC -> IO,0.672938
1776420865.1243727,16.124177932739258,IO -> PLC,0.70048
1776420865.165763,16.165568113327026,PLC -> IO,0.680248
1776420865.1883714,16.18817663192749,IO -> PLC,0.66721
1776420865.2297657,16.229570865631104,PLC -> IO,1.233418
1776420865.2523692,16.252174377441406,IO -> PLC,0.68698
1776420865.3163679,16.31617307662964,IO -> PLC,7.92733
1776420865.3577712,16.357576370239258,PLC -> IO,2.382538
1776420865.3803666,16.38017177581787,IO -> PLC,0.7066
1776420865.421774,16.421579122543335,PLC -> IO,0.705708
1776420865.4443655,16.444170713424683,IO -> PLC,0.72318
1776420865.4857767,16.485581874847412,PLC -> IO,0.671568
1776420865.5083642,16.508169412612915,IO -> PLC,0.69607
1776420865.5497792,16.54958438873291,PLC -> IO,0.953778
1776420865.572363,16.572168111801147,IO -> PLC,0.6864
1776420865.613782,16.613587141036987,PLC -> IO,0.976448
1776420865.6363606,16.636165857315063,IO -> PLC,0.69376
1776420865.6777847,16.677589893341064,PLC -> IO,1.936278
1776420865.7003593,16.700164556503296,IO -> PLC,1.12443
1776420865.7417874,16.74159264564514,PLC -> IO,0.678898
1776420865.764358,16.76416325569153,IO -> PLC,0.74299
1776420865.8057902,16.80559539794922,PLC -> IO,1.637758
1776420865.8283567,16.82816195487976,IO -> PLC,0.68596
1776420865.869793,16.869598150253296,PLC -> IO,1.405938
1776420865.8923554,16.892160654067993,IO -> PLC,0.65901
1776420865.9337957,16.933600902557373,PLC -> IO,0.997638
1776420865.9563544,16.956159591674805,IO -> PLC,0.67062
1776420865.9977982,16.99760341644287,PLC -> IO,0.693658
1776420866.0203521,17.02015733718872,IO -> PLC,0.65159
1776420866.061801,17.06160616874695,PLC -> IO,0.671678
1776420866.0843508,17.084156036376953,IO -> PLC,0.72896
1776420866.1258037,17.125608921051025,PLC -> IO,0.675618
1776420866.1483495,17.148154735565186,IO -> PLC,0.68553
1776420866.1898065,17.189611673355103,PLC -> IO,0.745818
1776420866.2123482,17.212153434753418,IO -> PLC,0.67443
1776420866.2538092,17.25361442565918,PLC -> IO,0.678888
1776420866.276347,17.27615213394165,IO -> PLC,0.62995
1776420866.317812,17.317617177963257,PLC -> IO,0.676918
1776420866.3403456,17.340150833129883,IO -> PLC,0.69901
1776420866.3818147,17.381619930267334,PLC -> IO,0.677988
1776420866.4043434,17.4041485786438,IO -> PLC,0.71685
1776420866.4458175,17.44562268257141,PLC -> IO,3.980388
1776420866.468342,17.46814727783203,IO -> PLC,2.80632
1776420866.50982,17.50962519645691,PLC -> IO,1.814658
1776420866.532341,17.532146215438843,IO -> PLC,0.73928
1776420866.5738227,17.573627948760986,PLC -> IO,0.670008
1776420866.5963395,17.596144676208496,IO -> PLC,0.73569
1776420866.6378255,17.637630701065063,PLC -> IO,0.664108
1776420866.6603384,17.660143613815308,IO -> PLC,0.73202
1776420866.7018282,17.70163345336914,PLC -> IO,0.674298
1776420866.724337,17.72414231300354,IO -> PLC,0.70283
1776420866.765831,17.765636205673218,PLC -> IO,2.152378
1776420866.7883348,17.788140058517456,IO -> PLC,0.69508
1776420866.8298337,17.829638957977295,PLC -> IO,1.149488
1776420866.8523335,17.85213875770569,IO -> PLC,0.66189
1776420866.8938365,17.893641710281372,PLC -> IO,1.119108
1776420866.9163322,17.91613745689392,IO -> PLC,0.70423
1776420866.9578393,17.95764446258545,PLC -> IO,1.764358
1776420866.980331,17.980136156082153,IO -> PLC,0.67799
1776420867.0218418,18.021646976470947,PLC -> IO,2.981948
1776420867.0443296,18.044134855270386,IO -> PLC,0.67448
1776420867.0858445,18.085649728775024,PLC -> IO,1.592258
1776420867.1083283,18.108133554458618,IO -> PLC,0.63297
1776420867.1498473,18.1496524810791,PLC -> IO,1.366908
1776420867.172326,18.172131299972534,IO -> PLC,0.63755
1776420867.21385,18.21365523338318,PLC -> IO,0.759158
1776420867.236325,18.236130237579346,IO -> PLC,0.68092
