timestamp,rel_time_s,direction,ipg_ms
1775660414.220579,347.40071988105774,PLC -> IO,63.948
1775660414.284623,347.464763879776,PLC -> IO,64.044
1775660414.34857,347.52871108055115,PLC -> IO,63.947
1775660414.412568,347.59270906448364,PLC -> IO,63.998
1775660414.476631,347.65677189826965,PLC -> IO,64.063
1775660414.540642,347.720782995224,PLC -> IO,64.011
1775660414.604571,347.78471207618713,PLC -> IO,63.929
1775660414.668572,347.8487129211426,PLC -> IO,64.001
1775660414.732551,347.9126920700073,PLC -> IO,63.979
1775660414.796554,347.97669506073,PLC -> IO,64.003
1775660414.860631,348.04077196121216,PLC -> IO,64.077
1775660414.924651,348.10479187965393,PLC -> IO,64.02
1775660414.988594,348.16873502731323,PLC -> IO,63.943
1775660415.052653,348.232794046402,PLC -> IO,64.059
1775660415.116657,348.29679799079895,PLC -> IO,64.004
1775660415.180658,348.360799074173,PLC -> IO,64.001
1775660415.244654,348.42479491233826,PLC -> IO,63.996
1775660415.308648,348.4887890815735,PLC -> IO,63.994
1775660415.372664,348.5528049468994,PLC -> IO,64.016
1775660415.436592,348.61673307418823,PLC -> IO,63.928
1775660415.500659,348.6807999610901,PLC -> IO,64.067
1775660415.564667,348.7448079586029,PLC -> IO,64.008
1775660415.628645,348.80878591537476,PLC -> IO,63.978
1775660415.692603,348.87274408340454,PLC -> IO,63.958
1775660415.756672,348.93681287765503,PLC -> IO,64.069
1775660415.820575,349.00071597099304,PLC -> IO,63.903
1775660415.884656,349.06479692459106,PLC -> IO,64.081
1775660415.948678,349.12881898880005,PLC -> IO,64.022
1775660416.01268,349.1928210258484,PLC -> IO,64.002
1775660416.07668,349.2568209171295,PLC -> IO,64.0
1775660416.140684,349.3208248615265,PLC -> IO,64.004
1775660416.204677,349.3848180770874,PLC -> IO,63.993
1775660416.268688,349.44882893562317,PLC -> IO,64.011
1775660416.332649,349.5127899646759,PLC -> IO,63.961
1775660416.396651,349.57679200172424,PLC -> IO,64.002
1775660416.460656,349.64079689979553,PLC -> IO,64.005
1775660416.52469,349.7048308849335,PLC -> IO,64.034
1775660416.588694,349.768835067749,PLC -> IO,64.004
1775660416.652695,349.83283591270447,PLC -> IO,64.001
1775660416.716696,349.8968369960785,PLC -> IO,64.001
1775660416.780697,349.9608380794525,PLC -> IO,64.001
1775660416.844616,350.02475690841675,PLC -> IO,63.919
1775660416.90865,350.0887908935547,PLC -> IO,64.034
1775660416.972644,350.1527850627899,PLC -> IO,63.994
1775660417.036705,350.2168459892273,PLC -> IO,64.061
1775660417.100701,350.28084206581116,PLC -> IO,63.996
1775660417.164708,350.3448488712311,PLC -> IO,64.007
1775660417.228708,350.4088490009308,PLC -> IO,64.0
1775660417.292655,350.47279596328735,PLC -> IO,63.947
1775660417.356608,350.5367488861084,PLC -> IO,63.953
1775660417.420653,350.60079407691956,PLC -> IO,64.045
1775660417.484684,350.66482496261597,PLC -> IO,64.031
1775660417.548717,350.7288579940796,PLC -> IO,64.033
1775660417.612719,350.79286003112793,PLC -> IO,64.002
1775660417.676724,350.8568649291992,PLC -> IO,64.005
1775660417.740723,350.92086386680603,PLC -> IO,63.999
1775660417.804711,350.9848520755768,PLC -> IO,63.988
1775660417.868659,351.04879999160767,PLC -> IO,63.948
1775660417.93265,351.11279106140137,PLC -> IO,63.991
1775660417.996647,351.17678785324097,PLC -> IO,63.997
1775660418.060678,351.24081897735596,PLC -> IO,64.031
1775660418.124729,351.304869890213,PLC -> IO,64.051
1775660418.188734,351.3688750267029,PLC -> IO,64.005
1775660418.252739,351.43287992477417,PLC -> IO,64.005
1775660418.316708,351.4968490600586,PLC -> IO,63.969
1775660418.380739,351.560879945755,PLC -> IO,64.031
1775660418.444701,351.62484192848206,PLC -> IO,63.962
1775660418.508682,351.68882298469543,PLC -> IO,63.981
1775660418.572743,351.7528839111328,PLC -> IO,64.061
1775660418.636746,351.81688690185547,PLC -> IO,64.003
1775660418.700746,351.8808870315552,PLC -> IO,64.0
1775660418.764748,351.9448890686035,PLC -> IO,64.002
1775660418.828739,352.00887989997864,PLC -> IO,63.991
1775660418.892715,352.07285594940186,PLC -> IO,63.976
1775660418.956714,352.13685488700867,PLC -> IO,63.999
1775660419.020684,352.2008249759674,PLC -> IO,63.97
1775660419.084673,352.2648138999939,PLC -> IO,63.989
1775660419.148722,352.3288629055023,PLC -> IO,64.049
1775660419.21276,352.3929009437561,PLC -> IO,64.038
1775660419.27676,352.4569010734558,PLC -> IO,64.0
1775660419.340763,352.52090406417847,PLC -> IO,64.003
1775660419.404765,352.5849058628082,PLC -> IO,64.002
1775660419.468726,352.64886689186096,PLC -> IO,63.961
1775660419.532716,352.71285700798035,PLC -> IO,63.99
1775660419.596768,352.7769088745117,PLC -> IO,64.052
1775660419.660771,352.8409118652344,PLC -> IO,64.003
1775660419.724737,352.90487790107727,PLC -> IO,63.966
1775660419.788762,352.9689030647278,PLC -> IO,64.025
1775660419.852775,353.03291606903076,PLC -> IO,64.013
1775660419.916776,353.0969169139862,PLC -> IO,64.001
1775660419.980778,353.16091895103455,PLC -> IO,64.002
1775660420.044777,353.22491788864136,PLC -> IO,63.999
1775660420.108705,353.2888460159302,PLC -> IO,63.928
1775660420.172734,353.35287499427795,PLC -> IO,64.029
1775660420.236784,353.4169249534607,PLC -> IO,64.05
1775660420.300786,353.48092699050903,PLC -> IO,64.002
1775660420.364787,353.54492807388306,PLC -> IO,64.001
1775660420.428791,353.60893201828003,PLC -> IO,64.004
1775660420.492757,353.6728980541229,PLC -> IO,63.966
1775660420.556779,353.73691987991333,PLC -> IO,64.022
1775660420.620795,353.80093598365784,PLC -> IO,64.016
1775660420.684733,353.8648738861084,PLC -> IO,63.938
1775660420.748723,353.9288640022278,PLC -> IO,63.99
1775660420.812787,353.9929280281067,PLC -> IO,64.064
1775660420.876795,354.0569360256195,PLC -> IO,64.008
1775660420.940803,354.1209440231323,PLC -> IO,64.008
1775660421.004803,354.18494391441345,PLC -> IO,64.0
1775660421.068767,354.2489080429077,PLC -> IO,63.964
1775660421.132725,354.3128659725189,PLC -> IO,63.958
1775660421.196726,354.37686705589294,PLC -> IO,64.001
1775660421.260759,354.44090008735657,PLC -> IO,64.033
1775660421.324768,354.5049090385437,PLC -> IO,64.009
1775660421.388786,354.56892704963684,PLC -> IO,64.018
1775660421.45274,354.6328809261322,PLC -> IO,63.954
1775660421.516734,354.69687485694885,PLC -> IO,63.994
1775660421.580767,354.7609078884125,PLC -> IO,64.033
1775660421.644821,354.82496190071106,PLC -> IO,64.054
1775660421.708783,354.8889238834381,PLC -> IO,63.962
1775660421.772772,354.9529130458832,PLC -> IO,63.989
1775660421.836815,355.0169560909271,PLC -> IO,64.043
1775660421.90082,355.0809609889984,PLC -> IO,64.005
1775660421.96483,355.14497089385986,PLC -> IO,64.01
1775660422.02883,355.20897102355957,PLC -> IO,64.0
1775660422.092776,355.2729170322418,PLC -> IO,63.946
1775660422.156833,355.33697390556335,PLC -> IO,64.057
1775660422.220836,355.400976896286,PLC -> IO,64.003
1775660422.28484,355.46498107910156,PLC -> IO,64.004
1775660422.348838,355.52897906303406,PLC -> IO,63.998
1775660422.412842,355.59298300743103,PLC -> IO,64.004
1775660422.47684,355.6569809913635,PLC -> IO,63.998
1775660422.540804,355.7209448814392,PLC -> IO,63.964
1775660422.604793,355.7849340438843,PLC -> IO,63.989
1775660422.668846,355.84898686408997,PLC -> IO,64.053
1775660422.732679,355.9128198623657,PLC -> IO,63.833
1775660422.796831,355.9769718647003,PLC -> IO,64.152
1775660422.860851,356.04099202156067,PLC -> IO,64.02
1775660422.924789,356.10492992401123,PLC -> IO,63.938
1775660422.988824,356.1689648628235,PLC -> IO,64.035
1775660423.052855,356.2329959869385,PLC -> IO,64.031
1775660423.116856,356.2969970703125,PLC -> IO,64.001
1775660423.18086,356.3610010147095,PLC -> IO,64.004
1775660423.244861,356.4250018596649,PLC -> IO,64.001
1775660423.308865,356.48900604248047,PLC -> IO,64.004
1775660423.372871,356.5530118942261,PLC -> IO,64.006
1775660423.436866,356.6170070171356,PLC -> IO,63.995
1775660423.500867,356.68100786209106,PLC -> IO,64.001
1775660423.564797,356.7449378967285,PLC -> IO,63.93
1775660423.628804,356.808944940567,PLC -> IO,64.007
1775660423.692808,356.872948884964,PLC -> IO,64.004
1775660423.756874,356.9370150566101,PLC -> IO,64.066
1775660423.820858,357.00099897384644,PLC -> IO,63.984
1775660423.884877,357.0650179386139,PLC -> IO,64.019
1775660423.948815,357.12895607948303,PLC -> IO,63.938
1775660424.01283,357.19297099113464,PLC -> IO,64.015
1775660424.076813,357.25695395469666,PLC -> IO,63.983
1775660424.140827,357.32096791267395,PLC -> IO,64.014
1775660424.204884,357.38502502441406,PLC -> IO,64.057
1775660424.268823,357.44896388053894,PLC -> IO,63.939
1775660424.332808,357.51294898986816,PLC -> IO,63.985
1775660424.396813,357.57695388793945,PLC -> IO,64.005
1775660424.460814,357.6409549713135,PLC -> IO,64.001
1775660424.524893,357.70503401756287,PLC -> IO,64.079
1775660424.588823,357.7689640522003,PLC -> IO,63.93
1775660424.652838,357.83297896385193,PLC -> IO,64.015
1775660424.716862,357.89700293540955,PLC -> IO,64.024
1775660424.780888,357.9610290527344,PLC -> IO,64.026
1775660424.84491,358.0250508785248,PLC -> IO,64.022
1775660424.908903,358.0890438556671,PLC -> IO,63.993
1775660424.972905,358.15304589271545,PLC -> IO,64.002
1775660425.036906,358.2170469760895,PLC -> IO,64.001
1775660425.100907,358.2810480594635,PLC -> IO,64.001
1775660425.164908,358.34504890441895,PLC -> IO,64.001
1775660425.228911,358.4090518951416,PLC -> IO,64.003
1775660425.292877,358.4730179309845,PLC -> IO,63.966
1775660425.356876,358.5370168685913,PLC -> IO,63.999
1775660425.420865,358.6010060310364,PLC -> IO,63.989
1775660425.484888,358.6650290489197,PLC -> IO,64.023
1775660425.548921,358.7290620803833,PLC -> IO,64.033
1775660425.612919,358.7930600643158,PLC -> IO,63.998
1775660425.676854,358.85699486732483,PLC -> IO,63.935
1775660425.740924,358.9210648536682,PLC -> IO,64.07
1775660425.804831,358.98497200012207,PLC -> IO,63.907
1775660425.868928,359.0490689277649,PLC -> IO,64.097
1775660425.932928,359.1130690574646,PLC -> IO,64.0
1775660425.996934,359.1770749092102,PLC -> IO,64.006
1775660426.060931,359.2410719394684,PLC -> IO,63.997
1775660426.124897,359.3050379753113,PLC -> IO,63.966
1775660426.188881,359.3690218925476,PLC -> IO,63.984
1775660426.25294,359.43308091163635,PLC -> IO,64.059
1775660426.316938,359.49707889556885,PLC -> IO,63.998
1775660426.3809,359.5610408782959,PLC -> IO,63.962
1775660426.44489,359.6250309944153,PLC -> IO,63.99
1775660426.508943,359.68908405303955,PLC -> IO,64.053
1775660426.57294,359.75308108329773,PLC -> IO,63.997
1775660426.636947,359.81708788871765,PLC -> IO,64.007
1775660426.70091,359.8810510635376,PLC -> IO,63.963
1775660426.76495,359.94509100914,PLC -> IO,64.04
1775660426.828902,360.00904297828674,PLC -> IO,63.952
1775660426.892918,360.07305908203125,PLC -> IO,64.016
1775660426.956955,360.13709592819214,PLC -> IO,64.037
1775660427.020918,360.2010588645935,PLC -> IO,63.963
1775660427.084944,360.26508498191833,PLC -> IO,64.026
1775660427.148958,360.32909893989563,PLC -> IO,64.014
1775660427.212961,360.3931019306183,PLC -> IO,64.003
1775660427.276932,360.45707297325134,PLC -> IO,63.971
1775660427.340964,360.52110505104065,PLC -> IO,64.032
1775660427.404901,360.5850419998169,PLC -> IO,63.937
1775660427.468903,360.64904403686523,PLC -> IO,64.002
1775660427.5329,360.7130410671234,PLC -> IO,63.997
1775660427.596878,360.77701902389526,PLC -> IO,63.978
1775660427.66089,360.8410310745239,PLC -> IO,64.012
1775660427.724936,360.9050769805908,PLC -> IO,64.046
1775660427.788877,360.9690179824829,PLC -> IO,63.941
1775660427.852976,361.03311705589294,PLC -> IO,64.099
1775660427.91698,361.0971210002899,PLC -> IO,64.004
1775660427.98098,361.16112089157104,PLC -> IO,64.0
1775660428.044908,361.22504901885986,PLC -> IO,63.928
1775660428.108902,361.2890429496765,PLC -> IO,63.994
1775660428.172913,361.35305404663086,PLC -> IO,64.011
1775660428.236919,361.41705989837646,PLC -> IO,64.006
1775660428.30099,361.48113107681274,PLC -> IO,64.071
1775660428.36499,361.5451309680939,PLC -> IO,64.0
1775660428.428929,361.60907006263733,PLC -> IO,63.939
1775660428.49291,361.67305088043213,PLC -> IO,63.981
1775660428.556996,361.7371370792389,PLC -> IO,64.086
1775660428.620999,361.80114006996155,PLC -> IO,64.003
1775660428.684919,361.8650600910187,PLC -> IO,63.92
1775660428.749,361.9291410446167,PLC -> IO,64.081
1775660428.812952,361.9930930137634,PLC -> IO,63.952
1775660428.87699,362.0571310520172,PLC -> IO,64.038
1775660428.941003,362.1211440563202,PLC -> IO,64.013
1775660429.004968,362.1851089000702,PLC -> IO,63.965
1775660429.068957,362.24909806251526,PLC -> IO,63.989
1775660429.133009,362.31314992904663,PLC -> IO,64.052
1775660429.197009,362.37715005874634,PLC -> IO,64.0
1775660429.261015,362.44115591049194,PLC -> IO,64.006
1775660429.325013,362.50515389442444,PLC -> IO,63.998
1775660429.389016,362.5691568851471,PLC -> IO,64.003
1775660429.452983,362.6331238746643,PLC -> IO,63.967
1775660429.516982,362.6971230506897,PLC -> IO,63.999
1775660429.58102,362.7611610889435,PLC -> IO,64.038
1775660429.644965,362.82510590553284,PLC -> IO,63.945
1775660429.708992,362.889132976532,PLC -> IO,64.027
1775660429.773026,362.9531669616699,PLC -> IO,64.034
1775660429.837016,363.0171570777893,PLC -> IO,63.99
1775660429.90103,363.0811710357666,PLC -> IO,64.014
1775660429.965029,363.1451699733734,PLC -> IO,63.999
1775660430.028997,363.20913791656494,PLC -> IO,63.968
1775660430.092958,363.2730989456177,PLC -> IO,63.961
1775660430.157034,363.33717489242554,PLC -> IO,64.076
1775660430.221036,363.4011769294739,PLC -> IO,64.002
1775660430.285038,363.4651789665222,PLC -> IO,64.002
1775660430.349035,363.5291759967804,PLC -> IO,63.997
1775660430.413045,363.59318590164185,PLC -> IO,64.01
1775660430.477012,363.65715289115906,PLC -> IO,63.967
1775660430.541043,363.72118401527405,PLC -> IO,64.031
1775660430.605047,363.785187959671,PLC -> IO,64.004
1775660430.668975,363.84911608695984,PLC -> IO,63.928
1775660430.732954,363.913094997406,PLC -> IO,63.979
1775660430.796941,363.97708201408386,PLC -> IO,63.987
1775660430.860957,364.0410978794098,PLC -> IO,64.016
1775660430.924996,364.1051368713379,PLC -> IO,64.039
1775660430.989056,364.16919708251953,PLC -> IO,64.06
1775660431.052996,364.2331368923187,PLC -> IO,63.94
1775660431.11701,364.2971510887146,PLC -> IO,64.014
1775660431.181002,364.36114287376404,PLC -> IO,63.992
1775660431.245062,364.4252030849457,PLC -> IO,64.06
1775660431.309064,364.48920488357544,PLC -> IO,64.002
1775660431.373061,364.5532019138336,PLC -> IO,63.997
1775660431.437034,364.6171748638153,PLC -> IO,63.973
1775660431.501031,364.6811718940735,PLC -> IO,63.997
1775660431.56507,364.7452108860016,PLC -> IO,64.039
1775660431.629074,364.80921506881714,PLC -> IO,64.004
1775660431.692997,364.8731379508972,PLC -> IO,63.923
1775660431.757076,364.9372169971466,PLC -> IO,64.079
1775660431.821065,365.0012059211731,PLC -> IO,63.989
1775660431.88508,365.0652210712433,PLC -> IO,64.015
1775660431.94908,365.1292209625244,PLC -> IO,64.0
1775660432.01307,365.1932110786438,PLC -> IO,63.99
1775660432.07705,365.2571909427643,PLC -> IO,63.98
1775660432.14105,365.321191072464,PLC -> IO,64.0
1775660432.205086,365.38522696495056,PLC -> IO,64.036
1775660432.26905,365.44919085502625,PLC -> IO,63.964
1775660432.333061,365.5132019519806,PLC -> IO,64.011
1775660432.397056,365.57719707489014,PLC -> IO,63.995
1775660432.461094,365.64123487472534,PLC -> IO,64.038
1775660432.525095,365.70523595809937,PLC -> IO,64.001
1775660432.5891,365.76924085617065,PLC -> IO,64.005
1775660432.6531,365.83324098587036,PLC -> IO,64.0
1775660432.717049,365.89718985557556,PLC -> IO,63.949
1775660432.781052,365.9611930847168,PLC -> IO,64.003
1775660432.845102,366.02524304389954,PLC -> IO,64.05
1775660432.909068,366.08920907974243,PLC -> IO,63.966
1775660432.973107,366.15324807167053,PLC -> IO,64.039
1775660433.037066,366.21720695495605,PLC -> IO,63.959
1775660433.101098,366.28123903274536,PLC -> IO,64.032
1775660433.165111,366.34525203704834,PLC -> IO,64.013
1775660433.229112,366.4092528820038,PLC -> IO,64.001
1775660433.293072,366.4732129573822,PLC -> IO,63.96
1775660433.357064,366.5372049808502,PLC -> IO,63.992
1775660433.421086,366.6012270450592,PLC -> IO,64.022
1775660433.484941,366.66508197784424,PLC -> IO,63.855
1775660433.549151,366.72929191589355,PLC -> IO,64.21
1775660433.613123,366.7932639122009,PLC -> IO,63.972
1775660433.677084,366.85722494125366,PLC -> IO,63.961
1775660433.741095,366.921236038208,PLC -> IO,64.011
1775660433.805116,366.9852569103241,PLC -> IO,64.021
1775660433.868922,367.0490629673004,PLC -> IO,63.806
1775660433.933051,367.1131920814514,PLC -> IO,64.129
1775660433.997035,367.17717599868774,PLC -> IO,63.984
1775660434.061051,367.2411918640137,PLC -> IO,64.016
1775660434.125053,367.305193901062,PLC -> IO,64.002
1775660434.189137,367.36927795410156,PLC -> IO,64.084
1775660434.253133,367.4332740306854,PLC -> IO,63.996
1775660434.317055,367.4971959590912,PLC -> IO,63.922
1775660434.381135,367.5612759590149,PLC -> IO,64.08
1775660434.445143,367.6252839565277,PLC -> IO,64.008
1775660434.509146,367.68928694725037,PLC -> IO,64.003
1775660434.573147,367.7532880306244,PLC -> IO,64.001
1775660434.637149,367.81729006767273,PLC -> IO,64.002
1775660434.701117,367.88125801086426,PLC -> IO,63.968
1775660434.76507,367.9452109336853,PLC -> IO,63.953
1775660434.829102,368.0092430114746,PLC -> IO,64.032
1775660434.89312,368.07326102256775,PLC -> IO,64.018
1775660434.957155,368.13729596138,PLC -> IO,64.035
1775660435.02111,368.20125102996826,PLC -> IO,63.955
1775660435.085106,368.26524686813354,PLC -> IO,63.996
1775660435.149149,368.3292899131775,PLC -> IO,64.043
1775660435.213165,368.393306016922,PLC -> IO,64.016
1775660435.277127,368.45726799964905,PLC -> IO,63.962
1775660435.341081,368.5212218761444,PLC -> IO,63.954
1775660435.405212,368.58535289764404,PLC -> IO,64.131
1775660435.46917,368.6493110656738,PLC -> IO,63.958
1775660435.53317,368.71331095695496,PLC -> IO,64.0
1775660435.59717,368.77731108665466,PLC -> IO,64.0
1775660435.661173,368.8413140773773,PLC -> IO,64.003
1775660435.725175,368.9053158760071,PLC -> IO,64.002
1775660435.789167,368.9693078994751,PLC -> IO,63.992
1775660435.853181,369.0333218574524,PLC -> IO,64.014
1775660435.917145,369.09728598594666,PLC -> IO,63.964
1775660435.981158,369.16129899024963,PLC -> IO,64.013
1775660436.045184,369.2253248691559,PLC -> IO,64.026
1775660436.109133,369.28927397727966,PLC -> IO,63.949
1775660436.173145,369.3532860279083,PLC -> IO,64.012
1775660436.237191,369.4173319339752,PLC -> IO,64.046
1775660436.301191,369.4813320636749,PLC -> IO,64.0
1775660436.365109,369.54524993896484,PLC -> IO,63.918
1775660436.429193,369.6093339920044,PLC -> IO,64.084
1775660436.493157,369.6732978820801,PLC -> IO,63.964
1775660436.557195,369.73733592033386,PLC -> IO,64.038
1775660436.621198,369.8013389110565,PLC -> IO,64.003
1775660436.685198,369.8653390407562,PLC -> IO,64.0
1775660436.749145,369.9292860031128,PLC -> IO,63.947
1775660436.813185,369.9933259487152,PLC -> IO,64.04
1775660436.877155,370.05729603767395,PLC -> IO,63.97
1775660436.94117,370.12131094932556,PLC -> IO,64.015
1775660437.005152,370.18529295921326,PLC -> IO,63.982
1775660437.069212,370.2493529319763,PLC -> IO,64.06
1775660437.133169,370.3133099079132,PLC -> IO,63.957
1775660437.197138,370.37727904319763,PLC -> IO,63.969
1775660437.261135,370.4412760734558,PLC -> IO,63.997
1775660437.325138,370.50527906417847,PLC -> IO,64.003
1775660437.389176,370.5693168640137,PLC -> IO,64.038
1775660437.45315,370.63329100608826,PLC -> IO,63.974
1775660437.517219,370.6973600387573,PLC -> IO,64.069
1775660437.581144,370.7612850666046,PLC -> IO,63.925
1775660437.645223,370.8253638744354,PLC -> IO,64.079
1775660437.709226,370.8893668651581,PLC -> IO,64.003
1775660437.773227,370.9533679485321,PLC -> IO,64.001
1775660437.837217,371.0173580646515,PLC -> IO,63.99
1775660437.90123,371.08137106895447,PLC -> IO,64.013
1775660437.965233,371.1453740596771,PLC -> IO,64.003
1775660438.029236,371.2093770503998,PLC -> IO,64.003
1775660438.093166,371.27330708503723,PLC -> IO,63.93
1775660438.157171,371.3373119831085,PLC -> IO,64.005
1775660438.221157,371.40129804611206,PLC -> IO,63.986
1775660438.285242,371.4653830528259,PLC -> IO,64.085
1775660438.349246,371.5293869972229,PLC -> IO,64.004
1775660438.413243,371.5933840274811,PLC -> IO,63.997
1775660438.477181,371.65732192993164,PLC -> IO,63.938
1775660438.541247,371.7213878631592,PLC -> IO,64.066
1775660438.605247,371.7853879928589,PLC -> IO,64.0
1775660438.669249,371.8493900299072,PLC -> IO,64.002
1775660438.733203,371.9133439064026,PLC -> IO,63.954
1775660438.797201,371.9773418903351,PLC -> IO,63.998
1775660438.861122,372.0412628650665,PLC -> IO,63.921
1775660438.925256,372.1053969860077,PLC -> IO,64.134
1775660438.989257,372.1693980693817,PLC -> IO,64.001
1775660439.053253,372.233393907547,PLC -> IO,63.996
1775660439.117262,372.29740285873413,PLC -> IO,64.009
1775660439.181263,372.36140394210815,PLC -> IO,64.001
1775660439.245263,372.42540407180786,PLC -> IO,64.0
1775660439.309256,372.4893970489502,PLC -> IO,63.993
1775660439.37323,372.5533709526062,PLC -> IO,63.974
1775660439.437192,372.61733293533325,PLC -> IO,63.962
1775660439.501224,372.68136501312256,PLC -> IO,64.032
1775660439.565271,372.74541187286377,PLC -> IO,64.047
1775660439.629274,372.8094148635864,PLC -> IO,64.003
1775660439.693214,372.8733549118042,PLC -> IO,63.94
1775660439.757276,372.9374170303345,PLC -> IO,64.062
1775660439.821189,373.00132989883423,PLC -> IO,63.913
1775660439.88524,373.06538105010986,PLC -> IO,64.051
1775660439.949284,373.1294250488281,PLC -> IO,64.044
1775660440.013284,373.19342494010925,PLC -> IO,64.0
1775660440.077213,373.2573540210724,PLC -> IO,63.929
1775660440.141223,373.32136392593384,PLC -> IO,64.01
1775660440.205289,373.3854298591614,PLC -> IO,64.066
1775660440.269242,373.449383020401,PLC -> IO,63.953
1775660440.333221,373.51336193084717,PLC -> IO,63.979
1775660440.397213,373.5773539543152,PLC -> IO,63.992
1775660440.461199,373.6413400173187,PLC -> IO,63.986
1775660440.5252,373.70534086227417,PLC -> IO,64.001
1775660440.589298,373.7694389820099,PLC -> IO,64.098
1775660440.6533,373.8334410190582,PLC -> IO,64.002
1775660440.717369,373.8975100517273,PLC -> IO,64.069
1775660440.781251,373.96139192581177,PLC -> IO,63.882
1775660440.845219,374.0253598690033,PLC -> IO,63.968
1775660440.909305,374.08944606781006,PLC -> IO,64.086
1775660440.973309,374.15345001220703,PLC -> IO,64.004
1775660441.03727,374.21741104125977,PLC -> IO,63.961
1775660441.101311,374.2814519405365,PLC -> IO,64.041
1775660441.165313,374.34545397758484,PLC -> IO,64.002
1775660441.229314,374.40945506095886,PLC -> IO,64.001
1775660441.293244,374.47338485717773,PLC -> IO,63.93
1775660441.357318,374.53745889663696,PLC -> IO,64.074
1775660441.421235,374.60137605667114,PLC -> IO,63.917
1775660441.485224,374.66536498069763,PLC -> IO,63.989
1775660441.549244,374.7293848991394,PLC -> IO,64.02
1775660441.613323,374.7934639453888,PLC -> IO,64.079
1775660441.677286,374.85742688179016,PLC -> IO,63.963
1775660441.741328,374.9214689731598,PLC -> IO,64.042
1775660441.805279,374.9854199886322,PLC -> IO,63.951
1775660441.869298,375.04943895339966,PLC -> IO,64.019
1775660441.93333,375.11347103118896,PLC -> IO,64.032
1775660441.997333,375.1774740219116,PLC -> IO,64.003
1775660442.061298,375.2414388656616,PLC -> IO,63.965
1775660442.125272,375.3054130077362,PLC -> IO,63.974
1775660442.189339,375.36947989463806,PLC -> IO,64.067
1775660442.253344,375.43348503112793,PLC -> IO,64.005
1775660442.317348,375.4974889755249,PLC -> IO,64.004
1775660442.381343,375.56148386001587,PLC -> IO,63.995
1775660442.445256,375.6253969669342,PLC -> IO,63.913
1775660442.509315,375.68945598602295,PLC -> IO,64.059
1775660442.573351,375.7534918785095,PLC -> IO,64.036
1775660442.63735,375.8174910545349,PLC -> IO,63.999
1775660442.701352,375.8814928531647,PLC -> IO,64.002
1775660442.765351,375.94549202919006,PLC -> IO,63.999
1775660442.829338,376.0094790458679,PLC -> IO,63.987
1775660442.893306,376.07344698905945,PLC -> IO,63.968
1775660442.957359,376.1375000476837,PLC -> IO,64.053
1775660443.021326,376.2014670372009,PLC -> IO,63.967
1775660443.085308,376.2654490470886,PLC -> IO,63.982
1775660443.149362,376.3295030593872,PLC -> IO,64.054
1775660443.213363,376.39350390434265,PLC -> IO,64.001
1775660443.277307,376.45744800567627,PLC -> IO,63.944
1775660443.341367,376.52150797843933,PLC -> IO,64.06
1775660443.405303,376.58544397354126,PLC -> IO,63.936
1775660443.469281,376.6494219303131,PLC -> IO,63.978
1775660443.533364,376.71350502967834,PLC -> IO,64.083
1775660443.597311,376.7774519920349,PLC -> IO,63.947
1775660443.661213,376.84135389328003,PLC -> IO,63.902
1775660443.725283,376.9054238796234,PLC -> IO,64.07
1775660443.789323,376.9694640636444,PLC -> IO,64.04
1775660443.853378,377.0335190296173,PLC -> IO,64.055
1775660443.917382,377.0975229740143,PLC -> IO,64.004
1775660443.981384,377.1615250110626,PLC -> IO,64.002
1775660444.045339,377.2254800796509,PLC -> IO,63.955
1775660444.109346,377.2894868850708,PLC -> IO,64.007
1775660444.173323,377.35346388816833,PLC -> IO,63.977
1775660444.237389,377.41753005981445,PLC -> IO,64.066
1775660444.301397,377.48153805732727,PLC -> IO,64.008
1775660444.365395,377.54553604125977,PLC -> IO,63.998
1775660444.429395,377.6095359325409,PLC -> IO,64.0
1775660444.493323,377.6734640598297,PLC -> IO,63.928
1775660444.557347,377.73748803138733,PLC -> IO,64.024
1775660444.621399,377.8015398979187,PLC -> IO,64.052
1775660444.685401,377.86554193496704,PLC -> IO,64.002
1775660444.749346,377.929486989975,PLC -> IO,63.945
1775660444.813394,377.9935350418091,PLC -> IO,64.048
1775660444.877344,378.0574848651886,PLC -> IO,63.95
1775660444.941407,378.1215479373932,PLC -> IO,64.063
1775660445.005411,378.18555188179016,PLC -> IO,64.004
1775660445.069335,378.24947595596313,PLC -> IO,63.924
1775660445.133386,378.3135268688202,PLC -> IO,64.051
1775660445.197414,378.37755489349365,PLC -> IO,64.028
1775660445.261415,378.4415559768677,PLC -> IO,64.001
1775660445.325418,378.50555896759033,PLC -> IO,64.003
1775660445.389421,378.569561958313,PLC -> IO,64.003
1775660445.453422,378.633563041687,PLC -> IO,64.001
1775660445.517332,378.6974730491638,PLC -> IO,63.91
1775660445.581422,378.76156306266785,PLC -> IO,64.09
1775660445.645425,378.8255660533905,PLC -> IO,64.003
1775660445.70942,378.88956093788147,PLC -> IO,63.995
1775660445.773428,378.9535689353943,PLC -> IO,64.008
1775660445.837417,379.0175578594208,PLC -> IO,63.989
1775660445.90143,379.08157086372375,PLC -> IO,64.013
1775660445.965437,379.14557790756226,PLC -> IO,64.007
1775660446.029434,379.20957493782043,PLC -> IO,63.997
1775660446.093364,379.2735049724579,PLC -> IO,63.93
1775660446.157358,379.33749890327454,PLC -> IO,63.994
