timestamp,rel_time_s,direction,e2e_latency_ms
1774007888.087648,107.07006049156189,IO -> PLC,4.339632
1774007888.106614,107.08902668952942,PLC -> IO,6.463536
1774007888.1516469,107.1340594291687,IO -> PLC,6.475532
1774007888.1706173,107.15302991867065,PLC -> IO,5.263856
1774007888.2156458,107.19805836677551,IO -> PLC,10.133872
1774007888.2346203,107.21703290939331,PLC -> IO,5.242616
1774007888.2796445,107.26205706596375,IO -> PLC,15.816072
1774007888.2986233,107.28103590011597,PLC -> IO,4.934576
1774007888.3436434,107.32605600357056,IO -> PLC,5.870912
1774007888.3626266,107.3450391292572,PLC -> IO,7.170166
1774007888.4076424,107.39005494117737,IO -> PLC,6.517942
1774007888.4266295,107.40904211997986,PLC -> IO,10.624526
1774007888.4716413,107.45405387878418,IO -> PLC,9.156902
1774007888.4906325,107.47304511070251,PLC -> IO,13.938556
1774007888.5356402,107.51805281639099,IO -> PLC,6.318342
1774007888.5546358,107.53704833984375,PLC -> IO,6.049876
1774007888.5996392,107.5820517539978,IO -> PLC,6.395752
1774007888.6186388,107.6010513305664,PLC -> IO,22.210216
1774007888.663638,107.64605069160461,IO -> PLC,8.530932
1774007888.6826417,107.66505432128906,PLC -> IO,9.633806
1774007888.727637,107.71004962921143,IO -> PLC,12.201762
1774007888.746645,107.7290575504303,PLC -> IO,5.434006
1774007888.791636,107.77404856681824,IO -> PLC,5.299602
1774007888.810648,107.79306054115295,PLC -> IO,5.057326
1774007888.855635,107.83804750442505,IO -> PLC,6.437692
1774007888.874651,107.85706353187561,PLC -> IO,6.187896
1774007888.9196339,107.90204644203186,IO -> PLC,6.054112
1774007888.9386542,107.92106676101685,PLC -> IO,6.106146
1774007888.9836328,107.96604537963867,IO -> PLC,4.679792
1774007889.0026572,107.9850697517395,PLC -> IO,6.743906
1774007889.0476315,108.0300440788269,IO -> PLC,9.322102
1774007889.0666604,108.04907298088074,PLC -> IO,5.570146
1774007889.1116304,108.09404301643372,IO -> PLC,7.952732
1774007889.1306634,108.1130759716034,PLC -> IO,6.696006
1774007889.1756294,108.15804195404053,IO -> PLC,10.105252
1774007889.1946664,108.17707896232605,PLC -> IO,7.640016
1774007889.2396283,108.22204089164734,IO -> PLC,10.222012
1774007889.2586696,108.24108219146729,PLC -> IO,16.081066
1774007889.3036273,108.28603982925415,IO -> PLC,8.352692
1774007889.3226726,108.30508518218994,PLC -> IO,12.098066
1774007889.3676262,108.35003876686096,IO -> PLC,8.038482
1774007889.3866756,108.3690881729126,PLC -> IO,5.708576
1774007889.4316251,108.41403770446777,IO -> PLC,6.534392
1774007889.4506788,108.43309140205383,PLC -> IO,7.836226
1774007889.495624,108.47803664207458,IO -> PLC,6.737082
1774007889.5146818,108.49709439277649,PLC -> IO,9.967796
